Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
21,3,592.96014,620.64825,2748.0847,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,4,593.8601,587.851,2748.118,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,5,606.55945,542.2548,2748.1514,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,6,614.75903,509.95752,2748.1846,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,7,617.55884,474.46045,2748.218,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,8,614.059,438.96338,2748.2512,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,9,610.2592,411.8656,2748.2847,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,10,609.2593,398.66675,2748.3179,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,11,603.3596,420.96484,2748.3513,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,12,573.76117,492.7589,2748.3845,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,13,561.7618,518.85675,2748.418,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,14,560.76184,531.25574,2748.4512,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,15,558.56195,535.0554,2748.4846,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,16,552.26227,523.3564,2748.5178,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,17,553.5622,471.56067,2748.5513,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,18,544.96265,437.6635,2748.5847,Moved,0,Red,56.540085,Wall,,91,Quick,None,All,,,,,,,,
21,19,531.86334,421.86487,2748.618,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,20,516.4641,426.96442,2748.6514,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,21,504.46478,453.2622,2748.6846,Moved,0,Red,56.962025,Bound,,91,Quick,None,All,,,,,,,,
21,22,501.7649,484.0597,2748.718,Moved,0,Red,56.962025,Bound,,91,Quick,None,All,,,,,,,,
21,23,508.8645,515.05707,2748.7512,Moved,0,Red,56.962025,Bound,,91,Quick,None,All,,,,,,,,
21,24,526.6636,537.05524,2748.7844,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,25,548.96246,548.1543,2748.8179,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,26,575.3611,535.0554,2748.8513,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,27,599.3598,494.45874,2748.8845,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,28,603.85956,452.56226,2748.918,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,29,598.35986,407.266,2748.9514,Moved,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
21,30,598.35986,407.266,2748.9846,Ended,0,Red,56.962025,Wall,,91,Quick,None,All,,,,,,,,
22,0,575.3611,363.86963,2748.9846,Began,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,1,575.3611,363.86963,2749.0178,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,2,575.3611,363.86963,2749.0513,Stationary,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,3,561.86176,371.469,2749.0845,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,4,556.2621,411.8656,2749.118,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,5,562.2617,443.563,2749.1511,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,6,554.26215,485.95947,2749.1843,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,7,540.66284,521.75653,2749.2178,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,8,533.76324,540.6549,2749.251,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,9,533.26324,550.1541,2749.2844,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,10,536.6631,554.35376,2749.3179,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,11,556.862,511.05737,2749.351,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,12,563.76166,446.46277,2749.3845,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,13,562.06177,393.7672,2749.4177,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,14,561.56177,339.77173,2749.4512,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,15,562.2617,293.17554,2749.4844,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,16,555.1621,255.67871,2749.5178,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,17,541.4628,224.78125,2749.551,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,18,527.1636,205.98285,2749.5845,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,19,518.46405,201.48322,2749.6177,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,20,522.5638,225.08118,2749.6511,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,21,533.9632,263.578,2749.6843,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,22,542.3628,295.57532,2749.7178,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,23,545.46265,335.47205,2749.751,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,24,538.063,389.26758,2749.7844,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,25,523.5638,446.0628,2749.8176,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,26,509.96448,483.2597,2749.851,Moved,1,Red,56.962025,Bound,,83,Quick,None,All,,,,,,,,
22,27,504.36475,507.6577,2749.8843,Moved,1,Red,56.962025,Bound,,83,Quick,None,All,,,,,,,,
22,28,504.7647,526.2561,2749.9177,Moved,1,Red,56.962025,Bound,,83,Quick,None,All,,,,,,,,
22,29,508.66455,535.9553,2749.9512,Moved,1,Red,56.962025,Bound,,83,Quick,None,All,,,,,,,,
22,30,513.66425,538.6551,2749.9844,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,31,528.2635,539.155,2750.0178,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,32,549.6624,539.155,2750.051,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,33,569.46136,540.25494,2750.0842,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,34,581.5607,543.2547,2750.1177,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,35,587.3604,549.95416,2750.151,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,36,582.1607,567.95264,2750.1843,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,37,529.7634,614.4488,2750.2175,Moved,1,Red,56.962025,Wall,,83,Quick,None,All,,,,,,,,
22,38,479.76605,645.74615,2750.251,Moved,1,Red,57.383965,Bound,,83,Quick,None,All,,,,,,,,
22,39,464.36682,655.6453,2750.2842,Moved,1,Red,57.80591,Roof,,83,Quick,None,All,,,,,,,,
22,40,463.36688,656.2453,2750.3176,Moved,1,Red,58.227848,Roof,,83,Quick,None,All,,,,,,,,
22,41,471.36646,650.7457,2750.3508,Moved,1,Red,58.64979,Bound,,83,Quick,None,All,,,,,,,,
22,42,520.5639,624.7479,2750.3843,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,43,581.76074,597.05023,2750.4175,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,44,641.5576,574.4521,2750.451,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,45,690.75507,561.7532,2750.4841,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,46,723.45337,558.05347,2750.5176,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,47,740.65247,558.05347,2750.551,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,48,744.55225,560.3533,2750.5842,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,49,707.8542,577.35187,2750.6174,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,50,634.358,603.04974,2750.651,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,51,577.061,622.8481,2750.684,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,52,547.96246,629.9475,2750.7175,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,53,537.26306,630.5474,2750.751,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,54,539.5629,628.6476,2750.7842,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,55,583.96063,608.1493,2750.8174,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,56,652.15704,586.2511,2750.8508,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,57,711.55396,564.253,2750.8843,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,58,745.7522,553.8538,2750.9175,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,59,762.3513,548.7543,2750.951,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,60,766.4511,546.45447,2750.9841,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,61,755.3517,539.655,2751.0173,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,62,688.2552,536.5553,2751.0508,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,63,627.05835,547.3544,2751.0842,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,64,600.6597,552.7539,2751.1174,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,65,593.9601,553.75385,2751.151,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,66,596.66,551.754,2751.184,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,67,660.9566,525.6562,2751.2175,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,68,763.2513,497.55853,2751.2507,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,69,681.6555,487.95935,2751.3508,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,70,631.05817,484.0597,2751.3953,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,71,613.95905,483.0597,2751.4287,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,72,611.95917,483.0597,2751.462,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,73,631.5581,485.25952,2751.4954,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,74,766.9511,504.45795,2751.5286,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,75,827.5479,509.65747,2751.562,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,76,849.8468,509.25757,2751.5952,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,77,852.3467,509.25757,2751.6287,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,78,829.6478,505.1579,2751.6619,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,79,747.9521,502.15814,2751.6953,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,80,684.4554,504.05798,2751.7285,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,81,664.7564,507.4577,2751.7617,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,82,659.95667,509.35754,2751.7952,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,83,671.856,510.85742,2751.8284,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,84,790.2499,521.8565,2751.8618,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,85,932.8424,529.6558,2751.895,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,86,1004.83875,531.6557,2751.9285,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,87,1052.6362,531.1557,2751.9617,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,88,1084.4346,528.256,2751.995,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,89,1097.6339,526.4561,2752.0286,Moved,1,Red,58.64979,Wall,,83,Quick,None,All,,,,,,,,
22,90,1097.6339,526.4561,2752.0618,Stationary,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,91,1057.636,539.655,2752.0952,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,92,1024.7377,551.754,2752.1284,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,93,1007.3386,558.2535,2752.1619,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,94,993.5393,566.15283,2752.195,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,95,972.5404,584.05133,2752.2285,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,96,949.9415,601.04987,2752.2617,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,97,932.5425,616.04865,2752.2952,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,98,928.6427,621.3482,2752.3284,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,99,938.04224,617.8485,2752.3618,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,100,1000.93884,600.9499,2752.395,Moved,1,Red,59.07173,Wall,,83,Quick,None,All,,,,,,,,
22,101,1062.0358,585.0512,2752.4285,Moved,1,Red,59.49367,Wall,,83,Quick,None,All,,,,,,,,
22,102,1097.5338,569.25256,2752.4617,Moved,1,Red,59.49367,Wall,,83,Quick,None,All,,,,,,,,
22,103,1117.7328,559.55334,2752.495,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,104,1129.5322,554.5538,2752.5283,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,105,1133.232,553.45386,2752.5615,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,106,1129.2322,554.7537,2752.595,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,107,1066.9354,565.85284,2752.6284,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,108,1008.7385,573.8522,2752.6616,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,109,977.14014,578.9517,2752.695,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,110,966.64075,581.9515,2752.7283,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,111,969.5405,586.2511,2752.7617,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,112,1005.9386,593.85046,2752.795,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,113,1062.3357,597.95013,2752.8284,Moved,1,Red,59.915615,Wall,,83,Quick,None,All,,,,,,,,
22,114,1101.9336,599.95,2752.8616,Moved,1,Red,60.337555,Wall,,83,Quick,None,All,,,,,,,,
22,115,1121.5326,602.1498,2752.895,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,116,1125.3324,603.8497,2752.9282,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,117,1110.6332,607.34937,2752.9617,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,118,1046.6365,606.6494,2752.9949,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,119,1004.73865,602.54974,2753.0283,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,120,987.0397,599.05005,2753.0615,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,121,984.8397,598.5501,2753.095,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,122,991.33936,597.5502,2753.1282,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,123,1054.7361,602.0498,2753.1616,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,124,1113.333,605.2496,2753.1948,Moved,1,Red,60.75949,Wall,,83,Quick,None,All,,,,,,,,
22,125,1141.7316,608.9492,2753.2283,Moved,1,Red,60.75949,Bound,,83,Quick,None,All,,,,,,,,
22,126,1150.7311,613.44885,2753.2615,Moved,1,Red,61.18143,Bound,,83,Quick,None,All,,,,,,,,
22,127,1148.6312,617.14856,2753.295,Moved,1,Red,61.18143,Bound,,83,Quick,None,All,,,,,,,,
22,128,1098.2339,614.84875,2753.3281,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,129,1026.4376,606.54944,2753.3616,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,130,973.34033,601.4499,2753.395,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,131,953.5414,600.35,2753.4282,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,132,951.24146,600.35,2753.4614,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,133,974.24023,601.2499,2753.4949,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,134,1057.236,603.7497,2753.5283,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,135,1116.7329,602.54974,2753.5615,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,136,1147.3313,601.34985,2753.595,Moved,1,Red,61.18143,Bound,,83,Quick,None,All,,,,,,,,
22,137,1155.9308,601.34985,2753.6282,Moved,1,Red,61.18143,Outside,,83,Quick,None,All,,,,,,,,
22,138,1154.231,602.3498,2753.6614,Moved,1,Red,61.18143,Outside,,83,Quick,None,All,,,,,,,,
22,139,1115.3329,614.54877,2753.6948,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,140,1055.536,628.74756,2753.728,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,141,1000.339,634.0471,2753.7615,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,142,967.04065,634.8471,2753.7947,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,143,951.4415,633.2472,2753.8281,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,144,949.2416,632.44727,2753.8613,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,145,951.74146,630.0475,2753.8948,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,146,980.83997,620.1483,2753.9282,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,147,1059.7358,607.7493,2753.9614,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,148,1105.1334,604.0496,2753.9946,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,149,1118.0328,604.0496,2754.028,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,150,1116.1329,608.54926,2754.0613,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,151,1074.8351,612.7489,2754.0947,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,152,997.4391,605.2496,2754.1282,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,153,937.54224,595.4504,2754.1614,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,154,915.2434,587.551,2754.1946,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,155,911.4436,584.1513,2754.228,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,156,940.84204,580.25165,2754.2615,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,157,1034.1372,586.1511,2754.2947,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,158,1103.5336,583.65137,2754.3281,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,159,1138.7317,573.05225,2754.3613,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,160,1151.0311,556.4536,2754.3948,Moved,1,Red,61.18143,Bound,,83,Quick,None,All,,,,,,,,
22,161,1151.831,521.9565,2754.428,Moved,1,Red,61.18143,Bound,,83,Quick,None,All,,,,,,,,
22,162,1131.832,486.7594,2754.4614,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,163,1096.8339,466.46112,2754.4946,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,164,1049.6364,450.36243,2754.528,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,165,1013.1383,434.16382,2754.5613,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,166,999.03894,417.96515,2754.5947,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,167,997.63904,410.26587,2754.628,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,168,1014.23816,410.9657,2754.6614,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,169,1057.036,433.56384,2754.6946,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,170,1101.6337,470.36078,2754.728,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,171,1135.7319,510.9574,2754.7612,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,172,1154.5309,534.35547,2754.7947,Moved,1,Red,61.18143,Outside,,83,Quick,None,All,,,,,,,,
22,173,1161.5305,541.0549,2754.828,Moved,1,Red,61.18143,Outside,,83,Quick,None,All,,,,,,,,
22,174,1156.3308,524.2563,2754.8613,Moved,1,Red,61.18143,Outside,,83,Quick,None,All,,,,,,,,
22,175,1128.8323,451.36237,2754.8945,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,176,1099.8337,387.7677,2754.928,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,177,1082.8346,359.17004,2754.9612,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,178,1074.3351,349.87085,2754.9946,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,179,1073.3351,348.6709,2755.028,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,180,1084.7345,349.97083,2755.0613,Moved,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
22,181,1084.7345,349.97083,2755.0947,Ended,1,Red,61.18143,Wall,,83,Quick,None,All,,,,,,,,
23,0,1155.3308,463.86133,2755.128,Began,0,Red,61.18143,Outside,,92,Quick,None,All,,,,,,,,
23,1,1156.0309,469.6609,2755.1611,Moved,0,Red,61.18143,Outside,,92,Quick,None,All,,,,,,,,
23,2,1154.3309,508.35767,2755.1946,Moved,0,Red,61.18143,Outside,,92,Quick,None,All,,,,,,,,
23,3,1129.3323,527.25604,2755.2278,Moved,0,Red,61.18143,Wall,,92,Quick,None,All,,,,,,,,
23,4,1071.1353,502.75806,2755.2612,Moved,0,Red,61.18143,Wall,,92,Quick,None,All,,,,,,,,
23,5,1011.93835,437.16357,2755.2944,Moved,0,Red,61.18143,Wall,,92,Quick,None,All,,,,,,,,
23,6,969.94055,336.47192,2755.328,Moved,0,Red,61.18143,Wall,,92,Quick,None,All,,,,,,,,
23,7,956.3412,239.58008,2755.361,Moved,0,Red,61.603374,Wall,,92,Quick,None,All,,,,,,,,
23,8,962.64087,151.4873,2755.3945,Moved,0,Red,61.603374,Wall,,92,Quick,None,All,,,,,,,,
23,9,976.64014,56.395264,2755.4277,Ended,0,Red,62.025314,Wall,,92,Quick,None,All,,,,,,,,
24,0,1033.3372,296.87524,2755.9944,Began,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,1,1033.3372,296.87524,2756.0278,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,2,1033.3372,296.87524,2756.061,Stationary,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,3,1031.2373,288.87585,2756.0942,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,4,1033.6372,250.97913,2756.1277,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,5,1052.5363,202.78308,2756.161,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,6,1072.5352,163.28638,2756.1943,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,7,1087.2344,134.08887,2756.2278,Moved,0,Red,62.025314,Bound,,89,Quick,None,All,,,,,,,,
24,8,1091.0342,117.79016,2756.261,Moved,0,Red,62.025314,Outside,,89,Quick,None,All,,,,,,,,
24,9,1071.2352,117.99011,2756.2944,Moved,0,Red,62.025314,Outside,,89,Quick,None,All,,,,,,,,
24,10,1025.7377,139.78833,2756.3276,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,11,1002.83875,158.18677,2756.361,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,12,997.4391,171.68567,2756.3943,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,13,1024.3376,189.98413,2756.4277,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,14,1072.7351,199.78333,2756.461,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,15,1097.5338,202.38306,2756.4944,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,16,1100.1338,202.88306,2756.5278,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,17,1047.7365,192.38397,2756.561,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,18,1012.5383,186.58447,2756.5942,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,19,1004.1388,182.58484,2756.6277,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,20,1012.33826,181.48486,2756.661,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,21,1059.3358,184.78467,2756.6943,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
24,22,1088.6343,186.48438,2756.7275,Moved,0,Red,62.025314,Wall,,89,Quick,None,All,,,,,,,,
