Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
4,22,1186.0,357.0,2032.1047,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,23,1178.0,346.99997,2032.1381,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,24,1191.0,348.0,2032.1714,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,25,1255.0,382.99997,2032.2047,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,26,1329.0,429.0,2032.238,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,27,1392.0,474.0,2032.2714,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,28,1418.0,499.99997,2032.3047,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,29,1417.0,502.00003,2032.338,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,30,1365.0,463.00003,2032.3713,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,31,1291.0,405.0,2032.4047,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,32,1233.0,358.99997,2032.4381,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,33,1204.0,336.0,2032.4714,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,34,1200.0,340.99997,2032.5048,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,35,1253.0,385.99997,2032.5381,Moved,0,RedDefault,46.195652,Bound,,91,Quick,None,All,,,,,,,,
4,36,1324.0,441.0,2032.5714,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,37,1373.0,478.00003,2032.6047,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,38,1382.0,484.00003,2032.6381,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,39,1337.0,450.0,2032.6714,Moved,0,RedDefault,46.195652,BottomIcing,,91,Quick,None,All,,,,,,,,
4,40,1259.0,382.00003,2032.7047,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,41,1212.0,334.00003,2032.738,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,42,1205.0,316.99997,2032.7714,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,43,1221.0,324.0,2032.8047,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,44,1276.0,364.00003,2032.838,Moved,0,RedDefault,46.195652,BottomCake,,91,Quick,None,All,,,,,,,,
4,45,1327.0,403.99997,2032.8713,Moved,0,RedDefault,46.739132,BottomIcing,,91,Quick,None,All,,,,,,,,
4,46,1347.0,430.00003,2032.9047,Moved,0,RedDefault,46.739132,BottomIcing,,91,Quick,None,All,,,,,,,,
4,47,1344.0,436.00003,2032.938,Moved,0,RedDefault,46.739132,BottomIcing,,91,Quick,None,All,,,,,,,,
4,48,1318.0,424.00003,2032.9713,Moved,0,RedDefault,46.739132,BottomIcing,,91,Quick,None,All,,,,,,,,
4,49,1264.0,393.0,2033.0046,Moved,0,RedDefault,46.739132,Bound,,91,Quick,None,All,,,,,,,,
4,50,1225.0,358.99997,2033.038,Ended,0,RedDefault,46.739132,Bound,,91,Quick,None,All,,,,,,,,
5,0,1103.0,1098.0,2051.6238,Began,0,RedDefault,46.739132,Cherry,,87,Quick,None,All,,,,,,,,
5,1,1078.0,1101.0,2051.657,Moved,0,RedDefault,47.282608,Cherry,,87,Quick,None,All,,,,,,,,
5,2,1056.0,1100.0,2051.6904,Moved,0,RedDefault,47.826088,Cherry,,87,Quick,None,All,,,,,,,,
5,3,1042.0,1098.0,2051.7236,Moved,0,RedDefault,48.369564,Cherry,,87,Quick,None,All,,,,,,,,
5,4,1040.0,1101.0,2051.757,Moved,0,RedDefault,48.913044,Cherry,,87,Quick,None,All,,,,,,,,
5,5,1067.0,1132.0,2051.7903,Moved,0,RedDefault,49.45652,Cherry,,87,Quick,None,All,,,,,,,,
5,6,1104.0,1155.0,2051.8237,Moved,0,RedDefault,50.0,Cherry,,87,Quick,None,All,,,,,,,,
5,7,1120.0,1150.0,2051.857,Moved,0,RedDefault,50.54348,Cherry,,87,Quick,None,All,,,,,,,,
5,8,1100.0,1057.0,2051.8904,Moved,0,RedDefault,50.54348,Cherry,,87,Quick,None,All,,,,,,,,
5,9,1035.0,972.99994,2051.9236,Moved,0,RedDefault,51.086956,Cherry,,87,Quick,None,All,,,,,,,,
5,10,1002.0,879.99994,2051.957,Ended,0,RedDefault,51.630436,Cherry,,87,Quick,None,All,,,,,,,,
6,0,1504.0,109.99997,2051.9902,Began,0,RedDefault,51.630436,Outside,"missing_Ended,has_canceled",72,Quick,Technical,Behavioral,,,,,,,,
6,1,1504.0,109.99997,2052.0237,Stationary,0,RedDefault,51.630436,Outside,"missing_Ended,has_canceled",72,Quick,Technical,Behavioral,,,,,,,,
6,2,1491.0,127.00003,2052.0571,Moved,0,RedDefault,51.630436,Outside,"missing_Ended,has_canceled",72,Quick,Technical,Behavioral,,,,,,,,
6,3,1505.0,166.00003,2052.0903,Moved,0,RedDefault,51.630436,Outside,"missing_Ended,has_canceled",72,Quick,Technical,Behavioral,,,,,,,,
6,4,1505.0,166.00003,2052.1238,Canceled,0,RedDefault,51.630436,Cherry,"missing_Ended,has_canceled",72,Quick,Technical,Behavioral,,,,,,,,
7,0,1012.0,792.99994,2052.0237,Began,1,RedDefault,51.630436,TopIcing,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,1,1038.0,837.99994,2052.0571,Moved,1,RedDefault,51.630436,TopIcing,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,2,1078.0,939.99994,2052.0903,Moved,1,RedDefault,51.630436,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,3,1124.0,1025.0,2052.1238,Moved,1,RedDefault,51.630436,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,4,1160.0,1072.0,2052.157,Moved,1,RedDefault,52.173912,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,5,1167.0,1080.0,2052.1904,Moved,1,RedDefault,52.173912,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,6,1155.0,1076.0,2052.2236,Moved,1,RedDefault,52.173912,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,7,1097.0,1045.0,2052.257,Moved,1,RedDefault,52.173912,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,8,1038.0,999.0,2052.2903,Moved,1,RedDefault,52.717392,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,9,1002.0,960.99994,2052.3237,Moved,1,RedDefault,52.717392,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,10,992.0,951.0,2052.357,Moved,1,RedDefault,53.260868,Bound,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,11,1001.0,972.0,2052.3904,Moved,1,RedDefault,53.260868,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,12,1051.0,1047.0,2052.4236,Moved,1,RedDefault,53.260868,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,13,1109.0,1129.0,2052.457,Moved,1,RedDefault,53.260868,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,14,1146.0,1181.0,2052.4902,Moved,1,RedDefault,53.260868,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,15,1147.0,1194.0,2052.5237,Moved,1,RedDefault,53.260868,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,16,1114.0,1162.0,2052.557,Moved,1,RedDefault,53.260868,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,17,1058.0,1098.0,2052.5903,Moved,1,RedDefault,53.260868,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,18,1011.0,1037.0,2052.6235,Moved,1,RedDefault,53.260868,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,19,974.0,989.00006,2052.657,Moved,1,RedDefault,53.80435,Bound,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,20,953.0,969.0,2052.6904,Moved,1,RedDefault,53.80435,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,21,953.0,978.0,2052.7236,Moved,1,RedDefault,53.80435,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,22,1001.0,1036.0,2052.757,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,23,1053.0,1094.0,2052.7903,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,24,1089.0,1136.0,2052.8237,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,25,1095.0,1146.0,2052.857,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,26,1089.0,1142.0,2052.8904,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,27,1052.0,1098.0,2052.9236,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,28,1009.0,1038.0,2052.957,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,29,971.0,978.0,2052.9902,Moved,1,RedDefault,53.80435,Bound,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,30,957.0,960.99994,2053.0237,Moved,1,RedDefault,53.80435,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,31,961.0,993.0,2053.057,Moved,1,RedDefault,53.80435,Bound,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,32,1019.0,1079.0,2053.0903,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,33,1086.0,1156.0,2053.1235,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,34,1121.0,1191.0,2053.157,Moved,1,RedDefault,53.80435,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,35,1123.0,1192.0,2053.1902,Moved,1,RedDefault,53.80435,Outside,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,36,1091.0,1144.0,2053.2236,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,37,1049.0,1094.0,2053.2568,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,38,1028.0,1067.0,2053.2903,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,39,1025.0,1064.0,2053.3235,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,40,1039.0,1073.0,2053.357,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,41,1092.0,1113.0,2053.3904,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,42,1126.0,1135.0,2053.4236,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,43,1129.0,1134.0,2053.457,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,44,1073.0,1073.0,2053.4902,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,45,1002.0,1002.99994,2053.5237,Moved,1,RedDefault,53.80435,Cherry,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,46,978.0,975.0,2053.557,Moved,1,RedDefault,53.80435,Bound,"sequence_interrupted,improper_sequence_order",40,Quick,Technical,Limited,,,,,,,,
7,47,1893.0,462.0,2066.8894,Moved,1,RedDefault,54.891308,Outside,,40,Quick,Technical,Limited,,,,,,,,
7,48,1895.0,486.0,2066.9229,Moved,1,RedDefault,54.891308,Outside,,40,Quick,Technical,Limited,,,,,,,,
7,49,1834.0,492.0,2066.956,Moved,1,RedDefault,54.891308,Outside,,40,Quick,Technical,Limited,,,,,,,,
7,50,1746.0,466.00003,2066.9895,Moved,1,RedDefault,54.891308,Outside,,40,Quick,Technical,Limited,,,,,,,,
7,51,1702.0,439.99997,2067.0227,Ended,1,RedDefault,54.891308,Outside,,40,Quick,Technical,Limited,,,,,,,,
8,0,1867.0,528.0,2065.8562,Began,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,1,1867.0,528.0,2065.8894,Stationary,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,2,1840.0,553.0,2065.9229,Moved,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,3,1770.0,527.0,2065.9563,Moved,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,4,1693.0,492.0,2065.9895,Moved,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,5,1625.0,453.0,2066.023,Moved,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,6,1568.0,412.99997,2066.0562,Moved,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,7,1550.0,388.00003,2066.0896,Moved,0,RedDefault,53.80435,Outside,,91,Quick,None,All,,,,,,,,
8,8,1562.0,381.0,2066.1228,Moved,0,RedDefault,54.347824,Outside,,91,Quick,None,All,,,,,,,,
8,9,1650.0,412.99997,2066.1562,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,10,1748.0,456.0,2066.1895,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,11,1812.0,486.0,2066.223,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,12,1830.0,504.0,2066.256,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,13,1804.0,508.00003,2066.2896,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,14,1726.0,493.99997,2066.3228,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,15,1645.0,454.00003,2066.3562,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,16,1590.0,415.00003,2066.3894,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,17,1574.0,400.00003,2066.4229,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,18,1613.0,424.00003,2066.456,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,19,1701.0,475.00003,2066.4895,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,20,1784.0,516.0,2066.5227,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,21,1835.0,542.0,2066.5562,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,22,1840.0,539.0,2066.5896,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,23,1801.0,508.99997,2066.6228,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,24,1737.0,463.00003,2066.6562,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,25,1692.0,429.0,2066.6895,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,26,1677.0,415.00003,2066.723,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,27,1680.0,412.99997,2066.756,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,28,1736.0,396.0,2066.7896,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,29,1786.0,400.99997,2066.8228,Moved,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
8,30,1818.0,445.00003,2066.8562,Ended,0,RedDefault,54.891308,Outside,,91,Quick,None,All,,,,,,,,
9,0,1823.0,523.0,2066.8562,Began,1,RedDefault,54.891308,Outside,,50,Quick,None,Behavioral,,,,,,,,
9,1,1487.0,771.99994,2093.8523,Moved,1,RedDefault,61.95652,Outside,,50,Quick,None,Behavioral,,,,,,,,
9,2,1464.0,773.00006,2093.8855,Moved,1,RedDefault,61.95652,Outside,,50,Quick,None,Behavioral,,,,,,,,
9,3,1468.0,801.99994,2093.919,Moved,1,RedDefault,61.95652,Outside,,50,Quick,None,Behavioral,,,,,,,,
9,4,1543.0,816.0,2093.9521,Moved,1,RedDefault,61.95652,Outside,,50,Quick,None,Behavioral,,,,,,,,
9,5,1634.0,815.00006,2093.9856,Moved,1,RedDefault,61.95652,Outside,,50,Quick,None,Behavioral,,,,,,,,
9,6,1653.0,869.00006,2094.0188,Ended,1,RedDefault,61.95652,Outside,,50,Quick,None,Behavioral,,,,,,,,
10,0,1784.0,159.0,2067.5227,Began,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,1,1802.0,205.99997,2067.5562,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,2,1802.0,214.00003,2067.5894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,3,1803.0,214.99997,2067.6228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,4,1809.0,214.99997,2067.656,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,5,1812.0,214.00003,2067.6895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,6,1780.0,201.0,2067.7227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,7,1708.0,174.0,2067.756,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,8,1617.0,150.0,2067.7893,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,9,1528.0,127.00003,2067.8228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,10,1486.0,117.0,2067.856,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,11,1505.0,127.99997,2067.8894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,12,1591.0,157.99997,2067.9229,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,13,1663.0,178.00003,2067.956,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,14,1726.0,193.99997,2067.9895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,15,1794.0,220.99997,2068.0227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,16,1855.0,249.0,2068.0562,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,17,1895.0,267.0,2068.0894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,18,1895.0,265.00003,2068.1228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,19,1842.0,237.0,2068.156,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,20,1729.0,183.0,2068.1895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,21,1626.0,130.00003,2068.2227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,22,1561.0,100.99997,2068.256,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,23,1545.0,99.0,2068.2893,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,24,1579.0,126.0,2068.3228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,25,1668.0,172.00003,2068.356,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,26,1746.0,199.00003,2068.3894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,27,1799.0,207.0,2068.4226,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,28,1816.0,207.0,2068.456,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,29,1805.0,205.99997,2068.4893,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,30,1735.0,190.00003,2068.5227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,31,1641.0,148.00003,2068.5562,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,32,1575.0,108.0,2068.5894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,33,1553.0,97.99997,2068.6228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,34,1567.0,103.99997,2068.656,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,35,1635.0,150.0,2068.6895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
10,36,1701.0,193.00003,2068.7227,Ended,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,0,500.0,828.99994,2078.0889,Began,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,1,503.0,876.0,2078.122,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,2,527.0,926.00006,2078.1555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,3,571.0,965.00006,2078.1887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,4,604.0,984.0,2078.2222,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,5,612.0,980.00006,2078.2554,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,6,586.0,948.0,2078.2888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,7,534.0,894.0,2078.322,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,8,493.0,845.00006,2078.3555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,9,459.0,804.99994,2078.3887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,10,432.0,780.0,2078.422,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,11,422.0,777.0,2078.4553,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,12,436.0,807.0,2078.4888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,13,524.0,888.0,2078.5222,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,14,619.0,960.0,2078.5554,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,15,668.0,1007.00006,2078.5889,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,16,662.0,1005.99994,2078.622,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,17,601.0,933.99994,2078.6555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,18,550.0,855.99994,2078.6887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,19,510.0,806.00006,2078.7222,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,20,489.0,792.0,2078.7554,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,21,486.0,798.99994,2078.7888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,22,506.0,831.99994,2078.822,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,23,556.0,876.0,2078.8555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,24,604.0,918.0,2078.8887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,25,635.0,956.00006,2078.922,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,26,642.0,977.00006,2078.9553,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,27,629.0,963.99994,2078.9888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,28,569.0,897.0,2079.022,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,29,495.0,819.0,2079.0554,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,30,453.0,771.0,2079.0886,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,31,442.0,763.0,2079.122,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,32,475.0,804.0,2079.1555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,33,551.0,861.0,2079.1887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,34,604.0,902.00006,2079.2222,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,35,621.0,927.99994,2079.2554,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,36,621.0,929.00006,2079.2888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,37,599.0,890.00006,2079.322,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,38,552.0,845.00006,2079.3555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
11,39,490.0,792.99994,2079.3887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,None,All,,,,,,,,
