Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
6,28,1471.0,496.00003,1777.7203,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,29,1454.0,487.00003,1777.7537,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,30,1415.0,433.99997,1777.787,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,31,1370.0,361.00003,1777.8204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,32,1330.0,307.00003,1777.8538,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,33,1300.0,289.99997,1777.8871,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,34,1293.0,307.99997,1777.9204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,35,1336.0,369.0,1777.9537,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,36,1380.0,427.99997,1777.987,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,37,1392.0,460.99997,1778.0204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,38,1370.0,463.00003,1778.0537,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,39,1269.0,420.0,1778.087,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,40,1184.0,367.00003,1778.1204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
6,41,1154.0,321.0,1778.1537,Ended,0,RedDefault,22.78481,Wall,,91,Quick,None,All,,,,,,,,
7,0,333.0,249.0,1781.2535,Began,0,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
7,1,362.0,319.99997,1781.2869,Canceled,0,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
8,0,328.0,126.0,1781.2869,Began,1,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
8,1,328.0,126.0,1781.3202,Canceled,1,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
9,0,374.0,307.00003,1781.3202,Began,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,1,391.0,352.00003,1781.3535,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,2,405.0,375.0,1781.3868,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,3,420.0,400.00003,1781.4202,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,4,445.0,432.0,1781.4535,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,5,491.0,451.99997,1781.4868,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,6,561.0,451.99997,1781.5201,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,7,643.0,427.00003,1781.5535,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,8,720.0,394.00003,1781.5868,Moved,0,RedDefault,23.20675,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,9,793.0,355.00003,1781.6201,Moved,0,RedDefault,23.628693,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,10,836.0,321.0,1781.6534,Moved,0,RedDefault,24.050634,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,11,845.0,300.0,1781.6868,Moved,0,RedDefault,24.472574,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,12,806.0,295.99997,1781.7201,Moved,0,RedDefault,24.894514,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,13,676.0,334.00003,1781.7534,Moved,0,RedDefault,25.316456,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,14,512.0,382.00003,1781.7867,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,15,385.0,412.00003,1781.8201,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,16,322.0,424.00003,1781.8535,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,17,313.0,430.00003,1781.8868,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,18,355.0,433.00003,1781.9202,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,19,474.0,433.00003,1781.9535,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,20,626.0,421.00003,1781.9868,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,21,785.0,394.99997,1782.0201,Moved,0,RedDefault,26.16034,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,22,916.0,370.00003,1782.0535,Moved,0,RedDefault,26.58228,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,23,979.0,360.0,1782.0868,Moved,0,RedDefault,27.00422,Door,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,24,984.0,367.00003,1782.1201,Moved,0,RedDefault,27.426159,Door,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,25,906.0,411.0,1782.1534,Moved,0,RedDefault,27.8481,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,26,762.0,463.00003,1782.1868,Moved,0,RedDefault,28.270042,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,27,596.0,502.99997,1782.2201,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,28,431.0,522.0,1782.2534,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,29,301.0,525.0,1782.2867,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,30,225.0,525.0,1782.3201,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,31,208.0,518.0,1782.3534,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,32,251.0,510.0,1782.3867,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,33,376.0,505.00003,1782.42,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,34,550.0,483.0,1782.4534,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,35,739.0,444.0,1782.4867,Moved,0,RedDefault,28.691982,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,36,902.0,400.00003,1782.5201,Moved,0,RedDefault,29.113924,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,37,977.0,385.99997,1782.5535,Moved,0,RedDefault,29.535866,Door,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,38,967.0,403.00003,1782.5868,Moved,0,RedDefault,29.957808,Bound,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,39,836.0,460.99997,1782.6201,Moved,0,RedDefault,30.379745,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,40,645.0,515.0,1782.6534,Moved,0,RedDefault,30.801687,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,41,456.0,547.0,1782.6868,Moved,0,RedDefault,31.223627,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,42,328.0,557.0,1782.7201,Moved,0,RedDefault,31.223627,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,43,281.0,557.0,1782.7534,Moved,0,RedDefault,31.223627,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,44,295.0,539.0,1782.7867,Moved,0,RedDefault,31.223627,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,45,418.0,530.0,1782.8201,Moved,0,RedDefault,31.223627,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,46,587.0,513.0,1782.8534,Moved,0,RedDefault,31.223627,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,47,742.0,471.0,1782.8867,Moved,0,RedDefault,31.223627,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,48,836.0,403.99997,1782.92,Moved,0,RedDefault,31.645569,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,49,851.0,370.00003,1782.9534,Moved,0,RedDefault,32.06751,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,50,768.0,417.0,1782.9867,Moved,0,RedDefault,32.06751,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,51,595.0,481.99997,1783.02,Moved,0,RedDefault,32.06751,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,52,423.0,511.00003,1783.0533,Moved,0,RedDefault,32.06751,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,53,323.0,511.99997,1783.0867,Moved,0,RedDefault,32.06751,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,54,306.0,490.99997,1783.12,Moved,0,RedDefault,32.06751,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,55,371.0,459.0,1783.1533,Moved,0,RedDefault,32.06751,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,56,522.0,421.00003,1783.1868,Moved,0,RedDefault,32.06751,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,57,692.0,352.99997,1783.2201,Moved,0,RedDefault,32.06751,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,58,850.0,381.0,1783.2534,Moved,0,RedDefault,32.489452,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
9,59,854.0,381.0,1783.3534,Ended,0,RedDefault,32.911392,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,
10,0,826.0,147.0,1783.2534,Began,1,RedDefault,32.489452,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
10,1,830.0,142.99997,1783.3534,Ended,1,RedDefault,32.911392,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
11,0,878.0,376.00003,1783.2534,Began,2,RedDefault,32.489452,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
11,1,891.0,312.0,1783.3534,Canceled,2,RedDefault,32.911392,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
12,0,617.0,480.0,1783.5533,Began,0,RedDefault,33.755276,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,1,558.0,478.00003,1783.5867,Moved,0,RedDefault,33.755276,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,2,527.0,481.99997,1783.62,Moved,0,RedDefault,34.177216,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,3,515.0,487.99997,1783.6533,Moved,0,RedDefault,34.177216,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,4,515.0,496.00003,1783.6866,Moved,0,RedDefault,34.177216,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,5,544.0,498.0,1783.72,Moved,0,RedDefault,34.177216,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,6,624.0,483.0,1783.7533,Moved,0,RedDefault,34.177216,Outside,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
12,7,673.0,469.99997,1783.7866,Canceled,0,RedDefault,34.177216,Wall,"missing_Ended,has_canceled",81,Quick,Technical,Behavioral,,,,,,,,
13,0,637.0,418.99997,1784.1533,Began,0,RedDefault,36.708862,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
13,1,637.0,418.99997,1784.1866,Canceled,0,RedDefault,36.708862,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
14,0,750.0,213.0,1784.1533,Began,1,RedDefault,36.708862,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
14,1,750.0,213.0,1784.1866,Canceled,1,RedDefault,36.708862,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
15,0,766.0,213.0,1784.1866,Began,2,RedDefault,36.708862,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
15,1,766.0,213.0,1784.22,Canceled,2,RedDefault,36.708862,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
16,0,647.0,430.00003,1784.1866,Began,3,RedDefault,36.708862,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
16,1,647.0,430.00003,1784.22,Canceled,3,RedDefault,36.708862,Wall,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,
17,0,684.0,378.0,1784.22,Began,0,RedDefault,36.708862,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
17,1,684.0,378.0,1784.2533,Ended,0,RedDefault,36.708862,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
18,0,806.0,147.0,1784.22,Began,1,RedDefault,36.708862,Outside,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
18,1,806.0,147.0,1784.2533,Ended,1,RedDefault,36.708862,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
19,0,1065.0,223.00003,1785.2533,Began,0,RedDefault,36.708862,Door,,95,Erratic,None,All,,,,,,,,
19,1,1032.0,247.00003,1785.2866,Moved,0,RedDefault,37.130802,Door,,95,Erratic,None,All,,,,,,,,
19,2,1013.0,307.00003,1785.32,Ended,0,RedDefault,37.552742,Door,,95,Erratic,None,All,,,,,,,,
20,0,1220.0,659.0,1785.4199,Began,0,RedDefault,37.97468,Wall,,91,Quick,None,All,,,,,,,,
20,1,1282.0,676.0,1785.4532,Moved,0,RedDefault,37.97468,Wall,,91,Quick,None,All,,,,,,,,
20,2,1286.0,555.0,1785.4866,Moved,0,RedDefault,37.97468,Wall,,91,Quick,None,All,,,,,,,,
20,3,1205.0,354.0,1785.5199,Moved,0,RedDefault,37.97468,Wall,,91,Quick,None,All,,,,,,,,
20,4,1131.0,201.0,1785.5532,Moved,0,RedDefault,37.97468,Door,,91,Quick,None,All,,,,,,,,
20,5,1115.0,163.00003,1785.5865,Moved,0,RedDefault,37.97468,Bound,,91,Quick,None,All,,,,,,,,
20,6,1189.0,258.0,1785.6199,Moved,0,RedDefault,37.97468,Wall,,91,Quick,None,All,,,,,,,,
20,7,1296.0,394.00003,1785.6532,Moved,0,RedDefault,38.396626,Wall,,91,Quick,None,All,,,,,,,,
20,8,1341.0,469.99997,1785.6865,Moved,0,RedDefault,38.396626,Wall,,91,Quick,None,All,,,,,,,,
20,9,1313.0,456.0,1785.7198,Moved,0,RedDefault,38.396626,Wall,,91,Quick,None,All,,,,,,,,
20,10,1208.0,327.0,1785.7532,Moved,0,RedDefault,38.396626,Wall,,91,Quick,None,All,,,,,,,,
20,11,1122.0,175.99997,1785.7865,Moved,0,RedDefault,38.396626,Door,,91,Quick,None,All,,,,,,,,
20,12,1072.0,121.99997,1785.8198,Moved,0,RedDefault,38.396626,Outside,,91,Quick,None,All,,,,,,,,
20,13,1121.0,138.0,1785.8533,Moved,0,RedDefault,38.396626,Outside,,91,Quick,None,All,,,,,,,,
20,14,1240.0,259.99997,1785.8866,Moved,0,RedDefault,38.396626,Wall,,91,Quick,None,All,,,,,,,,
20,15,1311.0,376.00003,1785.9199,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,16,1325.0,439.00003,1785.9532,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,17,1300.0,442.00003,1785.9866,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,18,1231.0,352.99997,1786.0199,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,19,1160.0,232.99997,1786.0532,Moved,0,RedDefault,38.818565,Door,,91,Quick,None,All,,,,,,,,
20,20,1116.0,169.99997,1786.0865,Moved,0,RedDefault,38.818565,Bound,,91,Quick,None,All,,,,,,,,
20,21,1120.0,169.00003,1786.1199,Moved,0,RedDefault,38.818565,Bound,,91,Quick,None,All,,,,,,,,
20,22,1198.0,268.99997,1786.1532,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,23,1306.0,412.00003,1786.1865,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,24,1393.0,522.0,1786.2198,Moved,0,RedDefault,38.818565,Wall,,91,Quick,None,All,,,,,,,,
20,25,1411.0,566.0,1786.2532,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,26,1341.0,521.0,1786.2865,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,27,1212.0,363.0,1786.3198,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,28,1116.0,204.0,1786.3531,Moved,0,RedDefault,39.240505,Door,,91,Quick,None,All,,,,,,,,
20,29,1089.0,144.0,1786.3865,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,30,1139.0,183.0,1786.4198,Moved,0,RedDefault,39.240505,Door,,91,Quick,None,All,,,,,,,,
20,31,1252.0,312.0,1786.4531,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,32,1364.0,415.00003,1786.4865,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,33,1467.0,460.00003,1786.5199,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,34,1517.0,463.00003,1786.5532,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,35,1470.0,394.99997,1786.5865,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,36,1337.0,268.99997,1786.6199,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,37,1199.0,151.00003,1786.6532,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,38,1121.0,100.99997,1786.6865,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,39,1103.0,115.99997,1786.7198,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,40,1178.0,214.99997,1786.7532,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,41,1273.0,316.99997,1786.7865,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,42,1330.0,379.00003,1786.8198,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,43,1342.0,388.99997,1786.8531,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,44,1290.0,333.0,1786.8865,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,45,1201.0,228.0,1786.9198,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,46,1142.0,145.99997,1786.9531,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,47,1136.0,121.00003,1786.9865,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,48,1228.0,160.99997,1787.0198,Moved,0,RedDefault,39.240505,Outside,,91,Quick,None,All,,,,,,,,
20,49,1344.0,250.99997,1787.0531,Moved,0,RedDefault,39.240505,Wall,,91,Quick,None,All,,,,,,,,
20,50,1400.0,325.99997,1787.0864,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,51,1407.0,357.0,1787.1198,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,52,1368.0,349.00003,1787.1531,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,53,1330.0,313.99997,1787.1865,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,54,1331.0,306.0,1787.2198,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,55,1352.0,306.0,1787.2532,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,56,1363.0,268.00003,1787.2865,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,57,1324.0,166.00003,1787.3198,Moved,0,RedDefault,39.66245,Bound,,91,Quick,None,All,,,,,,,,
20,58,1269.0,78.0,1787.3531,Moved,0,RedDefault,39.66245,Outside,,91,Quick,None,All,,,,,,,,
20,59,1238.0,58.00003,1787.3865,Moved,0,RedDefault,39.66245,Super outside,,91,Quick,None,All,,,,,,,,
20,60,1231.0,82.00003,1787.4198,Moved,0,RedDefault,39.66245,Outside,,91,Quick,None,All,,,,,,,,
20,61,1288.0,181.99997,1787.4531,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,62,1361.0,274.00003,1787.4865,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,63,1420.0,339.0,1787.5198,Moved,0,RedDefault,39.66245,Wall,,91,Quick,None,All,,,,,,,,
20,64,1451.0,369.0,1787.5531,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,65,1440.0,352.99997,1787.5864,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,66,1382.0,277.99997,1787.6198,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,67,1314.0,175.99997,1787.6531,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,68,1280.0,115.99997,1787.6864,Moved,0,RedDefault,40.08439,Outside,,91,Quick,None,All,,,,,,,,
20,69,1277.0,106.99997,1787.7197,Moved,0,RedDefault,40.08439,Outside,,91,Quick,None,All,,,,,,,,
20,70,1324.0,166.99997,1787.753,Moved,0,RedDefault,40.08439,Bound,,91,Quick,None,All,,,,,,,,
20,71,1402.0,271.00003,1787.7864,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,72,1440.0,327.0,1787.8197,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,73,1441.0,331.00003,1787.8531,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,74,1383.0,241.99997,1787.8865,Moved,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
20,75,1337.0,141.0,1787.9198,Ended,0,RedDefault,40.08439,Wall,,91,Quick,None,All,,,,,,,,
21,0,829.0,1019.00006,1790.9529,Began,0,RedDefault,40.08439,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,1,841.0,1016.00006,1790.9862,Moved,0,RedDefault,40.50633,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,2,821.0,972.0,1791.0195,Moved,0,RedDefault,40.928272,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,3,755.0,885.99994,1791.0529,Moved,0,RedDefault,41.35021,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,4,674.0,788.00006,1791.0862,Moved,0,RedDefault,41.772152,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,5,602.0,702.0,1791.1195,Moved,0,RedDefault,42.19409,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,6,571.0,664.0,1791.1528,Moved,0,RedDefault,42.19409,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,7,574.0,676.0,1791.1862,Moved,0,RedDefault,42.19409,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,8,653.0,777.0,1791.2196,Moved,0,RedDefault,42.19409,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,9,773.0,903.0,1791.2529,Moved,0,RedDefault,42.616035,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,10,876.0,993.99994,1791.2863,Moved,0,RedDefault,43.037975,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,11,946.0,1040.0,1791.3196,Moved,0,RedDefault,43.459915,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,12,961.0,1039.0,1791.3529,Moved,0,RedDefault,43.88186,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,13,911.0,992.00006,1791.3862,Moved,0,RedDefault,44.3038,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,14,816.0,906.0,1791.4196,Moved,0,RedDefault,44.3038,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,15,733.0,831.0,1791.4529,Moved,0,RedDefault,44.72574,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,16,675.0,774.0,1791.4862,Moved,0,RedDefault,45.14768,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,17,649.0,751.0,1791.5195,Moved,0,RedDefault,45.56962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,18,661.0,767.0,1791.5529,Moved,0,RedDefault,45.99156,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,19,707.0,810.99994,1791.5862,Moved,0,RedDefault,46.4135,Wall,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,20,774.0,876.99994,1791.6195,Moved,0,RedDefault,46.4135,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,21,835.0,930.0,1791.6528,Moved,0,RedDefault,46.83544,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,22,891.0,963.0,1791.6862,Moved,0,RedDefault,47.257385,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,23,914.0,972.0,1791.7195,Moved,0,RedDefault,47.679325,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
21,24,915.0,971.00006,1791.7528,Moved,0,RedDefault,47.679325,Roof,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
