Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
1,191,1050.0,264.0,33.90233,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,192,1050.0,264.0,33.93566,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,193,1050.0,264.0,33.968994,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,194,1050.0,264.0,34.002323,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,195,1050.0,264.0,34.035656,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,196,1050.0,264.0,34.06899,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,197,1050.0,264.0,34.102318,Stationary,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
1,198,1054.0,259.99997,34.13565,Ended,0,RedDefault,53.586494,Door,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,
2,0,1102.0,175.00003,34.489758,Began,0,RedDefault,53.586494,Door,,89,Quick,None,All,,,,,,,,
2,1,1261.0,174.0,34.523087,Moved,0,RedDefault,53.586494,Wall,,89,Quick,None,All,,,,,,,,
2,2,1236.0,177.0,34.55642,Moved,0,RedDefault,53.586494,Wall,,89,Quick,None,All,,,,,,,,
2,3,939.0,202.00003,34.58975,Moved,0,RedDefault,53.586494,Wall,,89,Quick,None,All,,,,,,,,
2,4,627.0,225.0,34.62308,Moved,0,RedDefault,54.00844,Outside,,89,Quick,None,All,,,,,,,,
2,5,529.0,232.99997,34.656414,Moved,0,RedDefault,54.00844,Outside,,89,Quick,None,All,,,,,,,,
2,6,692.0,217.99997,34.689743,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,7,1011.0,181.99997,34.723076,Moved,0,RedDefault,54.00844,Door,,89,Quick,None,All,,,,,,,,
2,8,1288.0,175.00003,34.75641,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,9,1402.0,187.00003,34.789738,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,10,1293.0,205.00003,34.82307,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,11,979.0,247.99997,34.8564,Moved,0,RedDefault,54.00844,Door,,89,Quick,None,All,,,,,,,,
2,12,665.0,285.0,34.889732,Moved,0,RedDefault,54.00844,Bound,,89,Quick,None,All,,,,,,,,
2,13,590.0,295.99997,34.923065,Moved,0,RedDefault,54.00844,Outside,,89,Quick,None,All,,,,,,,,
2,14,838.0,310.99997,34.956394,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,15,1168.0,313.99997,34.989727,Moved,0,RedDefault,54.00844,Bound,,89,Quick,None,All,,,,,,,,
2,16,1407.0,313.99997,35.023056,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,17,1418.0,336.0,35.05639,Moved,0,RedDefault,54.00844,Wall,,89,Quick,None,All,,,,,,,,
2,18,1132.0,451.99997,35.08972,Moved,0,RedDefault,54.430378,Door,,89,Quick,None,All,,,,,,,,
2,19,709.0,559.0,35.12305,Moved,0,RedDefault,54.852318,Wall,,89,Quick,None,All,,,,,,,,
2,20,511.0,590.0,35.156384,Moved,0,RedDefault,55.27426,Outside,,89,Quick,None,All,,,,,,,,
2,21,629.0,609.0,35.189713,Moved,0,RedDefault,55.27426,Outside,,89,Quick,None,All,,,,,,,,
2,22,1007.0,610.0,35.223045,Moved,0,RedDefault,55.27426,Wall,,89,Quick,None,All,,,,,,,,
2,23,1366.0,603.0,35.25638,Moved,0,RedDefault,55.6962,Wall,,89,Quick,None,All,,,,,,,,
2,24,1561.0,613.0,35.289707,Moved,0,RedDefault,56.11814,Outside,,89,Quick,None,All,,,,,,,,
2,25,1527.0,640.0,35.32304,Moved,0,RedDefault,56.11814,Outside,,89,Quick,None,All,,,,,,,,
2,26,1141.0,739.0,35.35637,Moved,0,RedDefault,56.11814,Wall,,89,Quick,None,All,,,,,,,,
2,27,674.0,800.00006,35.3897,Moved,0,RedDefault,56.540085,Wall,,89,Quick,None,All,,,,,,,,
2,28,568.0,804.0,35.423035,Moved,0,RedDefault,56.962025,Outside,,89,Quick,None,All,,,,,,,,
2,29,800.0,786.0,35.456364,Moved,0,RedDefault,57.383965,Wall,,89,Quick,None,All,,,,,,,,
2,30,1163.0,746.0,35.489697,Moved,0,RedDefault,57.80591,Wall,,89,Quick,None,All,,,,,,,,
2,31,1495.0,689.0,35.52303,Moved,0,RedDefault,58.227848,Outside,,89,Quick,None,All,,,,,,,,
2,32,1584.0,660.0,35.55636,Moved,0,RedDefault,58.64979,Outside,,89,Quick,None,All,,,,,,,,
2,33,1295.0,709.0,35.58969,Moved,0,RedDefault,58.64979,Wall,,89,Quick,None,All,,,,,,,,
2,34,785.0,789.99994,35.62302,Moved,0,RedDefault,59.07173,Wall,,89,Quick,None,All,,,,,,,,
2,35,551.0,809.00006,35.656353,Moved,0,RedDefault,59.07173,Outside,,89,Quick,None,All,,,,,,,,
2,36,640.0,797.00006,35.689686,Moved,0,RedDefault,59.49367,Outside,,89,Quick,None,All,,,,,,,,
2,37,1008.0,729.0,35.723015,Moved,0,RedDefault,59.49367,Wall,,89,Quick,None,All,,,,,,,,
2,38,1382.0,638.0,35.756348,Moved,0,RedDefault,59.915615,Wall,,89,Quick,None,All,,,,,,,,
2,39,1615.0,549.0,35.789677,Moved,0,RedDefault,59.915615,Outside,,89,Quick,None,All,,,,,,,,
2,40,1623.0,510.0,35.82301,Moved,0,RedDefault,59.915615,Outside,,89,Quick,None,All,,,,,,,,
2,41,1293.0,567.0,35.856342,Moved,0,RedDefault,59.915615,Wall,,89,Quick,None,All,,,,,,,,
2,42,825.0,655.0,35.88967,Moved,0,RedDefault,60.337555,Wall,,89,Quick,None,All,,,,,,,,
2,43,635.0,664.0,35.923004,Moved,0,RedDefault,60.75949,Outside,,89,Quick,None,All,,,,,,,,
2,44,677.0,639.0,35.956333,Moved,0,RedDefault,61.18143,Wall,,89,Quick,None,All,,,,,,,,
2,45,939.0,587.0,35.989666,Moved,0,RedDefault,61.18143,Wall,,89,Quick,None,All,,,,,,,,
2,46,1130.0,559.0,36.023,Moved,0,RedDefault,61.603374,Wall,,89,Quick,None,All,,,,,,,,
2,47,1188.0,550.0,36.056328,Moved,0,RedDefault,62.025314,Wall,,89,Quick,None,All,,,,,,,,
2,48,1189.0,549.0,36.08966,Moved,0,RedDefault,62.447254,Wall,,89,Quick,None,All,,,,,,,,
2,49,1179.0,549.0,36.122993,Moved,0,RedDefault,62.869198,Wall,,89,Quick,None,All,,,,,,,,
2,50,1166.0,556.0,36.156322,Moved,0,RedDefault,62.869198,Wall,,89,Quick,None,All,,,,,,,,
2,51,1123.0,578.0,36.189655,Moved,0,RedDefault,62.869198,Wall,,89,Quick,None,All,,,,,,,,
2,52,1093.0,597.0,36.222984,Moved,0,RedDefault,63.291138,Wall,,89,Quick,None,All,,,,,,,,
2,53,1092.0,603.0,36.256317,Moved,0,RedDefault,63.291138,Wall,,89,Quick,None,All,,,,,,,,
2,54,1097.0,604.0,36.28965,Moved,0,RedDefault,63.71308,Wall,,89,Quick,None,All,,,,,,,,
2,55,1099.0,605.0,36.32298,Moved,0,RedDefault,63.71308,Wall,,89,Quick,None,All,,,,,,,,
2,56,1100.0,605.0,36.35631,Moved,0,RedDefault,63.71308,Wall,,89,Quick,None,All,,,,,,,,
2,57,1100.0,605.0,36.38964,Stationary,0,RedDefault,64.13502,Wall,,89,Quick,None,All,,,,,,,,
2,58,1100.0,605.0,36.422974,Stationary,0,RedDefault,64.13502,Wall,,89,Quick,None,All,,,,,,,,
2,59,1093.0,604.0,36.456306,Moved,0,RedDefault,64.13502,Wall,,89,Quick,None,All,,,,,,,,
2,60,1004.0,604.0,36.489635,Moved,0,RedDefault,64.13502,Wall,,89,Quick,None,All,,,,,,,,
2,61,874.0,608.0,36.52297,Moved,0,RedDefault,64.13502,Wall,,89,Quick,None,All,,,,,,,,
2,62,755.0,617.0,36.556297,Moved,0,RedDefault,64.55696,Wall,,89,Quick,None,All,,,,,,,,
2,63,735.0,622.0,36.58963,Moved,0,RedDefault,64.978905,Wall,,89,Quick,None,All,,,,,,,,
2,64,905.0,623.0,36.622963,Moved,0,RedDefault,65.40085,Wall,,89,Quick,None,All,,,,,,,,
2,65,1166.0,613.0,36.656292,Moved,0,RedDefault,65.822784,Wall,,89,Quick,None,All,,,,,,,,
2,66,1406.0,592.0,36.689625,Moved,0,RedDefault,66.24473,Wall,,89,Quick,None,All,,,,,,,,
2,67,1493.0,585.0,36.722954,Moved,0,RedDefault,66.66667,Outside,,89,Quick,None,All,,,,,,,,
2,68,1435.0,601.0,36.756287,Moved,0,RedDefault,67.08861,Wall,,89,Quick,None,All,,,,,,,,
2,69,1195.0,674.0,36.78962,Moved,0,RedDefault,67.08861,Wall,,89,Quick,None,All,,,,,,,,
2,70,943.0,746.0,36.82295,Moved,0,RedDefault,67.08861,Wall,,89,Quick,None,All,,,,,,,,
2,71,876.0,774.99994,36.85628,Moved,0,RedDefault,67.51055,Wall,,89,Quick,None,All,,,,,,,,
2,72,929.0,782.00006,36.889614,Moved,0,RedDefault,67.93249,Wall,,89,Quick,None,All,,,,,,,,
2,73,1129.0,783.0,36.922943,Moved,0,RedDefault,68.35443,Wall,,89,Quick,None,All,,,,,,,,
2,74,1322.0,771.99994,36.956276,Moved,0,RedDefault,68.77637,Wall,,89,Quick,None,All,,,,,,,,
2,75,1387.0,768.0,36.989605,Moved,0,RedDefault,69.19831,Wall,,89,Quick,None,All,,,,,,,,
2,76,1193.0,792.0,37.022938,Moved,0,RedDefault,69.620255,Wall,,89,Quick,None,All,,,,,,,,
2,77,869.0,852.0,37.05627,Moved,0,RedDefault,70.04219,Roof,,89,Quick,None,All,,,,,,,,
2,78,736.0,876.99994,37.0896,Moved,0,RedDefault,70.464134,Roof,,89,Quick,None,All,,,,,,,,
2,79,766.0,873.99994,37.122932,Moved,0,RedDefault,70.88608,Roof,,89,Quick,None,All,,,,,,,,
2,80,1063.0,842.00006,37.15626,Moved,0,RedDefault,70.88608,Roof,,89,Quick,None,All,,,,,,,,
2,81,1374.0,813.0,37.189594,Moved,0,RedDefault,70.88608,Wall,,89,Quick,None,All,,,,,,,,
2,82,1516.0,809.00006,37.222927,Moved,0,RedDefault,71.308014,Outside,,89,Quick,None,All,,,,,,,,
2,83,1454.0,846.99994,37.256256,Moved,0,RedDefault,71.72996,Roof,,89,Quick,None,All,,,,,,,,
2,84,1106.0,951.0,37.28959,Moved,0,RedDefault,72.1519,Roof,,89,Quick,None,All,,,,,,,,
2,85,777.0,1005.99994,37.322918,Moved,0,RedDefault,72.57384,Roof,,89,Quick,None,All,,,,,,,,
2,86,737.0,1014.0,37.35625,Moved,0,RedDefault,72.99578,Roof,,89,Quick,None,All,,,,,,,,
2,87,951.0,1014.0,37.389584,Moved,0,RedDefault,73.417725,Roof,,89,Quick,None,All,,,,,,,,
2,88,1250.0,1004.00006,37.422913,Moved,0,RedDefault,73.83966,Roof,,89,Quick,None,All,,,,,,,,
2,89,1569.0,971.00006,37.456245,Moved,0,RedDefault,74.261604,Bound,,89,Quick,None,All,,,,,,,,
2,90,1741.0,939.0,37.489574,Moved,0,RedDefault,74.68355,Outside,,89,Quick,None,All,,,,,,,,
2,91,1638.0,951.0,37.522907,Moved,0,RedDefault,74.68355,Outside,,89,Quick,None,All,,,,,,,,
2,92,1261.0,1036.0,37.55624,Moved,0,RedDefault,75.105484,Roof,,89,Quick,None,All,,,,,,,,
2,93,923.0,1093.0,37.58957,Moved,0,RedDefault,75.52742,Roof,,89,Quick,None,All,,,,,,,,
2,94,791.0,1097.0,37.622902,Moved,0,RedDefault,75.94936,Roof,,89,Quick,None,All,,,,,,,,
2,95,875.0,1056.0,37.656235,Moved,0,RedDefault,75.94936,Roof,,89,Quick,None,All,,,,,,,,
2,96,1181.0,1002.0,37.689564,Moved,0,RedDefault,76.37131,Roof,,89,Quick,None,All,,,,,,,,
2,97,1554.0,930.99994,37.722897,Moved,0,RedDefault,76.37131,Roof,,89,Quick,None,All,,,,,,,,
2,98,1832.0,864.99994,37.756226,Moved,0,RedDefault,76.79325,Outside,,89,Quick,None,All,,,,,,,,
2,99,1883.0,831.99994,37.78956,Ended,0,RedDefault,76.79325,Outside,,89,Quick,None,All,,,,,,,,
3,0,946.0,1127.0,37.889553,Began,0,RedDefault,76.79325,Roof,,90,Quick,None,All,,,,,,,,
3,1,929.0,1132.0,37.922882,Moved,0,RedDefault,76.79325,Roof,,90,Quick,None,All,,,,,,,,
3,2,1130.0,1098.0,37.956215,Moved,0,RedDefault,76.79325,Roof,,90,Quick,None,All,,,,,,,,
3,3,1491.0,1047.0,37.989548,Moved,0,RedDefault,77.21519,Roof,,90,Quick,None,All,,,,,,,,
3,4,1763.0,1002.99994,38.022877,Moved,0,RedDefault,77.63713,Outside,,90,Quick,None,All,,,,,,,,
3,5,1794.0,996.99994,38.05621,Moved,0,RedDefault,77.63713,Outside,,90,Quick,None,All,,,,,,,,
3,6,1629.0,1050.0,38.08954,Moved,0,RedDefault,77.63713,Outside,,90,Quick,None,All,,,,,,,,
3,7,1251.0,1151.0,38.12287,Moved,0,RedDefault,77.63713,Bound,,90,Quick,None,All,,,,,,,,
3,8,930.0,1189.0,38.156204,Moved,0,RedDefault,78.059074,Outside,,90,Quick,None,All,,,,,,,,
3,9,899.0,1186.0,38.189533,Moved,0,RedDefault,78.059074,Outside,,90,Quick,None,All,,,,,,,,
3,10,1162.0,1121.0,38.222866,Moved,0,RedDefault,78.059074,Roof,,90,Quick,None,All,,,,,,,,
3,11,1508.0,1033.0,38.256195,Moved,0,RedDefault,78.059074,Roof,,90,Quick,None,All,,,,,,,,
3,12,1749.0,960.99994,38.289528,Moved,0,RedDefault,78.059074,Outside,,90,Quick,None,All,,,,,,,,
3,13,1798.0,936.99994,38.32286,Moved,0,RedDefault,78.059074,Outside,,90,Quick,None,All,,,,,,,,
3,14,1574.0,983.00006,38.35619,Moved,0,RedDefault,78.059074,Outside,,90,Quick,None,All,,,,,,,,
3,15,1187.0,1071.0,38.389523,Moved,0,RedDefault,78.059074,Roof,,90,Quick,None,All,,,,,,,,
3,16,862.0,1093.0,38.422855,Moved,0,RedDefault,78.059074,Roof,,90,Quick,None,All,,,,,,,,
3,17,825.0,1066.0,38.456184,Moved,0,RedDefault,78.059074,Roof,,90,Quick,None,All,,,,,,,,
3,18,1067.0,984.99994,38.489517,Moved,0,RedDefault,78.059074,Roof,,90,Quick,None,All,,,,,,,,
3,19,1351.0,888.99994,38.522846,Moved,0,RedDefault,78.48101,Roof,,90,Quick,None,All,,,,,,,,
3,20,1548.0,810.0,38.55618,Moved,0,RedDefault,78.902954,Outside,,90,Quick,None,All,,,,,,,,
3,21,1630.0,760.0,38.58951,Moved,0,RedDefault,79.3249,Outside,,90,Quick,None,All,,,,,,,,
3,22,1519.0,749.0,38.62284,Moved,0,RedDefault,79.3249,Outside,,90,Quick,None,All,,,,,,,,
3,23,1086.0,821.00006,38.656174,Moved,0,RedDefault,79.74683,Bound,,90,Quick,None,All,,,,,,,,
3,24,672.0,860.00006,38.689503,Moved,0,RedDefault,79.74683,Roof,,90,Quick,None,All,,,,,,,,
3,25,572.0,860.00006,38.722836,Moved,0,RedDefault,79.74683,Roof,,90,Quick,None,All,,,,,,,,
3,26,727.0,804.99994,38.75617,Moved,0,RedDefault,80.16878,Wall,,90,Quick,None,All,,,,,,,,
3,27,1088.0,726.0,38.789497,Moved,0,RedDefault,80.16878,Wall,,90,Quick,None,All,,,,,,,,
3,28,1649.0,535.0,38.82283,Ended,0,RedDefault,80.59072,Wall,,90,Quick,None,All,,,,,,,,
4,0,1515.0,271.00003,39.38946,Began,0,RedDefault,80.59072,Outside,,91,Quick,None,All,,,,,,,,
4,1,1494.0,283.99997,39.422794,Moved,0,RedDefault,80.59072,Outside,,91,Quick,None,All,,,,,,,,
4,2,1287.0,364.00003,39.456123,Moved,0,RedDefault,80.59072,Wall,,91,Quick,None,All,,,,,,,,
4,3,877.0,454.00003,39.489456,Moved,0,RedDefault,80.59072,Wall,,91,Quick,None,All,,,,,,,,
4,4,587.0,510.0,39.52279,Moved,0,RedDefault,80.59072,Outside,,91,Quick,None,All,,,,,,,,
4,5,542.0,528.0,39.556118,Moved,0,RedDefault,80.59072,Outside,,91,Quick,None,All,,,,,,,,
4,6,750.0,525.0,39.58945,Moved,0,RedDefault,80.59072,Wall,,91,Quick,None,All,,,,,,,,
4,7,1032.0,483.0,39.62278,Moved,0,RedDefault,81.01266,Door,,91,Quick,None,All,,,,,,,,
4,8,1265.0,430.99997,39.656113,Moved,0,RedDefault,81.4346,Wall,,91,Quick,None,All,,,,,,,,
4,9,1403.0,394.00003,39.689445,Moved,0,RedDefault,81.856544,Wall,,91,Quick,None,All,,,,,,,,
4,10,1360.0,409.00003,39.722775,Moved,0,RedDefault,81.856544,Wall,,91,Quick,None,All,,,,,,,,
4,11,997.0,565.0,39.756107,Moved,0,RedDefault,81.856544,Wall,,91,Quick,None,All,,,,,,,,
4,12,720.0,686.0,39.78944,Moved,0,RedDefault,82.27848,Wall,,91,Quick,None,All,,,,,,,,
4,13,666.0,719.0,39.82277,Moved,0,RedDefault,82.27848,Bound,,91,Quick,None,All,,,,,,,,
4,14,764.0,703.0,39.856102,Moved,0,RedDefault,82.27848,Wall,,91,Quick,None,All,,,,,,,,
4,15,1023.0,622.0,39.88943,Moved,0,RedDefault,82.70042,Wall,,91,Quick,None,All,,,,,,,,
4,16,1266.0,546.0,39.922764,Moved,0,RedDefault,82.70042,Wall,,91,Quick,None,All,,,,,,,,
4,17,1420.0,496.99997,39.956097,Moved,0,RedDefault,83.12236,Wall,,91,Quick,None,All,,,,,,,,
4,18,1423.0,499.99997,39.989426,Moved,0,RedDefault,83.544304,Wall,,91,Quick,None,All,,,,,,,,
4,19,1084.0,646.0,40.02276,Moved,0,RedDefault,83.96624,Wall,,91,Quick,None,All,,,,,,,,
4,20,704.0,809.00006,40.056087,Moved,0,RedDefault,83.96624,Wall,,91,Quick,None,All,,,,,,,,
4,21,544.0,882.0,40.08942,Moved,0,RedDefault,83.96624,Bound,,91,Quick,None,All,,,,,,,,
4,22,587.0,867.99994,40.122753,Moved,0,RedDefault,84.38818,Roof,,91,Quick,None,All,,,,,,,,
4,23,906.0,738.0,40.156082,Moved,0,RedDefault,84.38818,Wall,,91,Quick,None,All,,,,,,,,
4,24,1215.0,603.0,40.189415,Moved,0,RedDefault,84.81013,Wall,,91,Quick,None,All,,,,,,,,
4,25,1422.0,523.0,40.222744,Moved,0,RedDefault,84.81013,Wall,,91,Quick,None,All,,,,,,,,
4,26,1472.0,511.99997,40.256077,Moved,0,RedDefault,84.81013,Wall,,91,Quick,None,All,,,,,,,,
4,27,1299.0,631.0,40.28941,Moved,0,RedDefault,84.81013,Wall,,91,Quick,None,All,,,,,,,,
4,28,974.0,824.00006,40.32274,Moved,0,RedDefault,85.23207,Bound,,91,Quick,None,All,,,,,,,,
4,29,837.0,900.0,40.35607,Moved,0,RedDefault,85.23207,Roof,,91,Quick,None,All,,,,,,,,
4,30,857.0,882.0,40.3894,Moved,0,RedDefault,85.23207,Roof,,91,Quick,None,All,,,,,,,,
4,31,1098.0,756.0,40.422733,Moved,0,RedDefault,85.65401,Wall,,91,Quick,None,All,,,,,,,,
4,32,1375.0,620.0,40.456066,Moved,0,RedDefault,86.07595,Wall,,91,Quick,None,All,,,,,,,,
4,33,1549.0,526.0,40.489395,Moved,0,RedDefault,86.07595,Outside,,91,Quick,None,All,,,,,,,,
4,34,1556.0,514.0,40.522728,Moved,0,RedDefault,86.07595,Outside,,91,Quick,None,All,,,,,,,,
4,35,1240.0,670.0,40.55606,Moved,0,RedDefault,86.07595,Wall,,91,Quick,None,All,,,,,,,,
4,36,862.0,861.0,40.58939,Moved,0,RedDefault,86.497894,Roof,,91,Quick,None,All,,,,,,,,
4,37,781.0,894.0,40.622723,Moved,0,RedDefault,86.497894,Roof,,91,Quick,None,All,,,,,,,,
4,38,865.0,828.0,40.65605,Moved,0,RedDefault,86.497894,Bound,,91,Quick,None,All,,,,,,,,
4,39,1130.0,672.0,40.689384,Moved,0,RedDefault,86.497894,Wall,,91,Quick,None,All,,,,,,,,
4,40,1354.0,539.0,40.722717,Moved,0,RedDefault,86.497894,Wall,,91,Quick,None,All,,,,,,,,
4,41,1455.0,469.99997,40.756046,Moved,0,RedDefault,86.91983,Wall,,91,Quick,None,All,,,,,,,,
4,42,1378.0,481.99997,40.78938,Moved,0,RedDefault,86.91983,Wall,,91,Quick,None,All,,,,,,,,
4,43,975.0,662.0,40.82271,Moved,0,RedDefault,86.91983,Wall,,91,Quick,None,All,,,,,,,,
4,44,608.0,777.99994,40.85604,Moved,0,RedDefault,87.341774,Outside,,91,Quick,None,All,,,,,,,,
4,45,509.0,777.99994,40.889374,Moved,0,RedDefault,87.341774,Outside,,91,Quick,None,All,,,,,,,,
4,46,651.0,662.0,40.922703,Moved,0,RedDefault,87.341774,Outside,,91,Quick,None,All,,,,,,,,
4,47,920.0,498.0,40.956036,Moved,0,RedDefault,87.341774,Wall,,91,Quick,None,All,,,,,,,,
4,48,1121.0,373.99997,40.989365,Moved,0,RedDefault,87.76372,Door,,91,Quick,None,All,,,,,,,,
4,49,1191.0,319.99997,41.022697,Moved,0,RedDefault,88.18565,Wall,,91,Quick,None,All,,,,,,,,
4,50,1064.0,366.0,41.05603,Moved,0,RedDefault,88.18565,Door,,91,Quick,None,All,,,,,,,,
4,51,709.0,548.0,41.08936,Moved,0,RedDefault,88.6076,Wall,,91,Quick,None,All,,,,,,,,
4,52,486.0,657.0,41.122692,Moved,0,RedDefault,88.6076,Outside,,91,Quick,None,All,,,,,,,,
4,53,493.0,661.0,41.15602,Moved,0,RedDefault,88.6076,Outside,,91,Quick,None,All,,,,,,,,
4,54,770.0,558.0,41.189354,Moved,0,RedDefault,88.6076,Wall,,91,Quick,None,All,,,,,,,,
4,55,1009.0,468.0,41.222687,Moved,0,RedDefault,88.6076,Door,,91,Quick,None,All,,,,,,,,
4,56,1161.0,436.00003,41.256016,Moved,0,RedDefault,88.6076,Door,,91,Quick,None,All,,,,,,,,
4,57,1199.0,457.99997,41.28935,Moved,0,RedDefault,88.6076,Wall,,91,Quick,None,All,,,,,,,,
4,58,1006.0,684.0,41.32268,Moved,0,RedDefault,89.02954,Wall,,91,Quick,None,All,,,,,,,,
4,59,733.0,933.0,41.35601,Moved,0,RedDefault,89.02954,Roof,,91,Quick,None,All,,,,,,,,
4,60,661.0,1026.0,41.389343,Moved,0,RedDefault,89.02954,Roof,,91,Quick,None,All,,,,,,,,
4,61,745.0,1019.00006,41.422672,Moved,0,RedDefault,89.45148,Roof,,91,Quick,None,All,,,,,,,,
4,62,1009.0,920.00006,41.456005,Moved,0,RedDefault,89.45148,Roof,,91,Quick,None,All,,,,,,,,
4,63,1278.0,810.0,41.489338,Moved,0,RedDefault,89.87341,Wall,,91,Quick,None,All,,,,,,,,
4,64,1432.0,746.0,41.522667,Moved,0,RedDefault,89.87341,Wall,,91,Quick,None,All,,,,,,,,
4,65,1395.0,789.0,41.556,Moved,0,RedDefault,89.87341,Wall,,91,Quick,None,All,,,,,,,,
4,66,1090.0,1011.0,41.58933,Moved,0,RedDefault,89.87341,Roof,,91,Quick,None,All,,,,,,,,
4,67,908.0,1153.0,41.62266,Moved,0,RedDefault,90.29536,Roof,,91,Quick,None,All,,,,,,,,
4,68,937.0,1154.0,41.655994,Moved,0,RedDefault,90.29536,Bound,,91,Quick,None,All,,,,,,,,
4,69,1213.0,1014.99994,41.689323,Moved,0,RedDefault,90.29536,Roof,,91,Quick,None,All,,,,,,,,
4,70,1485.0,840.0,41.722656,Moved,0,RedDefault,90.29536,Roof,,91,Quick,None,All,,,,,,,,
4,71,1563.0,785.00006,41.755985,Moved,0,RedDefault,90.7173,Outside,,91,Quick,None,All,,,,,,,,
4,72,1417.0,903.99994,41.789318,Moved,0,RedDefault,90.7173,Roof,,91,Quick,None,All,,,,,,,,
4,73,1071.0,1109.0,41.82265,Moved,0,RedDefault,90.7173,Roof,,91,Quick,None,All,,,,,,,,
4,74,897.0,1183.0,41.85598,Moved,0,RedDefault,91.13924,Outside,,91,Quick,None,All,,,,,,,,
4,75,990.0,1132.0,41.889313,Moved,0,RedDefault,91.13924,Roof,,91,Quick,None,All,,,,,,,,
4,76,1326.0,975.99994,41.92264,Moved,0,RedDefault,91.56118,Roof,,91,Quick,None,All,,,,,,,,
4,77,1547.0,870.0,41.955975,Moved,0,RedDefault,91.98312,Roof,,91,Quick,None,All,,,,,,,,
4,78,1559.0,860.00006,41.989307,Moved,0,RedDefault,92.40506,Roof,,91,Quick,None,All,,,,,,,,
4,79,1352.0,945.0,42.022636,Moved,0,RedDefault,92.40506,Roof,,91,Quick,None,All,,,,,,,,
4,80,978.0,1036.0,42.05597,Moved,0,RedDefault,92.40506,Roof,,91,Quick,None,All,,,,,,,,
4,81,841.0,1023.99994,42.089302,Moved,0,RedDefault,92.827,Roof,,91,Quick,None,All,,,,,,,,
4,82,945.0,894.99994,42.12263,Moved,0,RedDefault,92.827,Roof,,91,Quick,None,All,,,,,,,,
4,83,1191.0,667.0,42.155964,Moved,0,RedDefault,92.827,Wall,,91,Quick,None,All,,,,,,,,
4,84,1464.0,273.0,42.189293,Ended,0,RedDefault,92.827,Wall,,91,Quick,None,All,,,,,,,,
5,0,1867.0,183.0,47.17476,Began,0,RedDefault,92.827,Outside,"missing_Ended,too_few_points",54,Hesitant,Technical,Limited,,,,,,,,
5,1,1867.0,183.0,47.20809,Stationary,0,RedDefault,92.827,Outside,"missing_Ended,too_few_points",54,Hesitant,Technical,Limited,,,,,,,,
