# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
# Conversion Time: 2025-05-31T00:00:19.940504
# Dataset: Coloring
# Total Rows: 498
# Total Sequences: 11
# ML Processing Time: 2025-05-30T23:38:41.445331
# ML Total Sequences: 11
# ML Total Touch Points: 498
# Quality Distribution: {'high': 462, 'medium': 36, 'low': 0}
# Behavioral Patterns: {'drag': 491, 'complex': 3, 'hold': 2, 'tap': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
7,33,1051.000000,913.000000,25.206300,Moved,0,0.337391,-0.792573,-0.077012,RedDefault,Outside,72.151900,0.000000,0.864833,-3804.412781,0.506630,0.506630,normal,456720.000000,519.000000,880.000000,drag,0,-0.421940,0.000000,5182.637580,827.591122,-1.570796,-2.771100,3.000000,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.156398,high,1.000000,211,33,1,0.685423,0.818038,0.660673,-0.066592,0.033408,-0.956995,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,89.797749,0,0.000000,-3.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,34,963.000000,665.000000,25.239700,Moved,0,0.365329,-1.022909,-0.138287,RedDefault,Roof,72.151900,0.230125,1.094957,7788.946816,0.450476,0.450476,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,5445.787727,852.830822,-1.911775,-0.340979,263.150147,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.161137,high,1.000000,211,34,1,0.685423,0.818038,0.660673,-0.000008,0.033400,-0.957479,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7878.744565,0,-88.000000,-248.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,35,944.000000,552.000000,25.273096,Moved,0,0.315431,-0.985546,-0.181261,RedDefault,Wall,72.151900,-0.044408,1.050550,-4447.620039,0.452308,0.452308,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,5560.373939,878.103918,-1.737380,0.174396,114.586212,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.165877,high,1.000000,211,35,1,0.685423,0.818038,0.660673,-0.000004,0.033396,-0.957703,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3431.124526,0,-19.000000,-113.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,36,989.000000,662.000000,25.339903,Moved,0,0.325801,-0.872270,-0.065545,RedDefault,Roof,72.151900,-0.117117,0.933433,-1652.134581,0.449863,0.449863,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,5679.222583,903.443821,1.182478,2.919857,118.848643,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.170616,high,1.000000,211,36,1,0.685423,0.818038,0.660673,0.033411,0.066807,0.966513,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1778.989945,0,45.000000,110.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,37,1059.000000,841.000000,25.373337,Moved,0,0.330803,-1.037305,-0.092171,RedDefault,Outside,72.151900,0.159237,1.092670,3969.677089,0.450550,0.450550,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,5871.422999,928.817158,1.198019,0.015542,192.200416,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.175355,high,1.000000,211,37,1,0.685423,0.818038,0.660673,-0.033373,0.033434,-0.955526,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5748.667034,0,70.000000,179.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,38,1066.000000,853.000000,25.406713,Moved,0,0.347151,-0.846283,-0.111691,RedDefault,Outside,72.151900,-0.171158,0.921512,-5332.435357,0.449973,0.449973,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,5885.315443,954.223871,1.042722,-0.155297,13.892444,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.180095,high,1.000000,211,38,1,0.685423,0.818038,0.660673,-0.000057,0.033377,-0.958821,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,416.231677,0,7.000000,12.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,39,995.999939,659.000000,25.473436,Moved,0,0.350689,-0.949801,-0.148810,RedDefault,Roof,72.151900,0.101839,1.023351,2674.799519,0.449067,0.449067,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,6091.558039,979.697308,-1.917082,-2.959804,206.242596,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.184834,high,1.000000,211,39,1,0.685423,0.818038,0.660673,0.033346,0.066723,0.961681,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3091.031196,0,-70.000061,-194.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,40,933.999939,443.000000,25.540186,Moved,0,0.330681,-0.921466,-0.078720,RedDefault,Wall,72.151900,-0.041187,0.982164,275.615998,0.465380,0.465380,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,6316.280090,1005.237494,-1.850318,0.066764,224.722051,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.189573,high,1.000000,211,40,1,0.685423,0.818038,0.660673,0.000027,0.066750,0.963212,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3366.647194,0,-62.000000,-216.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,41,957.000061,518.000000,25.573586,Moved,0,0.338977,-0.862998,-0.064690,RedDefault,Wall,72.573840,-0.052726,0.929438,-1017.893110,0.453316,0.453316,normal,456720.000000,519.000000,880.000000,drag,0,0.421940,0.421940,6394.727560,1030.811079,1.273233,3.123552,78.447470,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.194313,high,1.000000,211,41,1,0.685423,0.818038,0.660673,-0.033350,0.033400,-0.957502,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2348.754084,0,23.000122,75.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,42,1048.000000,765.000000,25.640364,Moved,0,0.324825,-0.987742,-0.153080,RedDefault,Roof,72.573840,0.121552,1.050990,1593.099350,0.450212,0.450212,normal,456720.000000,519.000000,880.000000,drag,0,-0.421940,0.000000,6657.957476,1056.451443,1.217806,-0.055427,263.229916,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.199052,high,1.000000,211,42,1,0.685423,0.818038,0.660673,0.033379,0.066778,0.964865,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3941.853434,0,90.999939,247.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,43,1089.000000,860.000000,25.673760,Moved,0,0.319457,-0.857630,-0.114497,RedDefault,Outside,72.995780,-0.128661,0.922329,-843.612869,0.451623,0.451623,normal,456720.000000,519.000000,880.000000,drag,0,0.421940,0.421940,6761.427279,1082.125203,1.163366,-0.054440,103.469802,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.203791,high,1.000000,211,43,1,0.685423,0.818038,0.660673,-0.033382,0.033396,-0.957692,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3098.240565,0,41.000000,95.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,44,1060.000000,764.000000,25.740540,Moved,0,0.379756,-1.041575,-0.126819,RedDefault,Roof,72.995780,0.193545,1.115874,-1596.524782,0.448463,0.448463,normal,456720.000000,519.000000,880.000000,drag,0,-0.421940,0.000000,6861.711874,1107.865743,-1.864163,-3.027530,100.284595,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.208531,high,1.000000,211,44,1,0.685423,0.818038,0.660673,0.033384,0.066780,0.964969,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1501.715783,0,-29.000000,-96.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,45,968.000000,465.000000,25.773945,Moved,0,0.329583,-0.967369,-0.159789,RedDefault,Wall,73.417725,-0.081486,1.034388,7863.189606,0.466316,0.466316,normal,456720.000000,519.000000,880.000000,drag,0,0.421945,0.421945,7174.545696,1133.639688,-1.869295,-0.005132,312.833822,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.213270,high,1.000000,211,45,1,0.685423,0.818038,0.660673,-0.033375,0.033405,-0.957197,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,9364.905390,1,-92.000000,-299.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,46,981.000000,498.000000,25.840734,Moved,0,0.339709,-0.957608,-0.134139,RedDefault,Wall,73.839660,-0.009494,1.024895,-8833.860281,0.459991,0.459991,normal,456720.000000,519.000000,880.000000,drag,0,-0.000009,0.421935,7210.013991,1159.480422,1.195526,3.064821,35.468296,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.218009,high,1.000000,211,46,1,0.685423,0.818038,0.660673,0.033385,0.066790,0.965522,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,531.045109,0,13.000000,33.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,47,1063.000000,759.000000,25.874132,Moved,0,0.343491,-1.033767,-0.099003,RedDefault,Roof,73.839660,0.068934,1.093829,7660.478873,0.450206,0.450206,normal,456720.000000,519.000000,880.000000,drag,0,-0.421935,0.000000,7483.592134,1185.354555,1.266385,0.070860,273.578142,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.222749,high,1.000000,211,47,1,0.685423,0.818038,0.660673,-0.033392,0.033398,-0.957611,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8191.523982,0,82.000000,261.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,48,1100.000000,849.000000,25.940949,Moved,0,0.324947,-0.799649,-0.095099,RedDefault,Outside,74.261604,-0.225455,0.868374,-6735.161204,0.452053,0.452053,normal,456720.000000,519.000000,880.000000,drag,0,0.421944,0.421944,7580.900921,1211.295503,1.180748,-0.085637,97.308787,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.227488,high,1.000000,211,48,1,0.685423,0.818038,0.660673,0.033419,0.066816,0.967060,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1456.362778,0,37.000000,90.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,49,1069.000000,722.000000,25.974360,Moved,0,0.372192,-1.062345,-0.194682,RedDefault,Roof,74.261604,0.273995,1.142368,2456.322604,0.441858,0.441858,normal,456720.000000,519.000000,880.000000,drag,0,-0.421944,0.000000,7711.629647,1237.269863,-1.810209,-2.990957,130.728727,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.232227,high,1.000000,211,49,1,0.685423,0.818038,0.660673,-0.033405,0.033411,-0.956816,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3912.685382,0,-31.000000,-127.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,50,996.999939,427.000000,26.041170,Moved,0,0.315553,-0.892308,-0.118401,RedDefault,Wall,74.683550,-0.188531,0.953838,632.432379,0.476907,0.476907,normal,456720.000000,519.000000,880.000000,drag,0,0.421946,0.421946,8015.289010,1263.311033,-1.810184,0.000025,303.659363,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.236967,high,1.000000,211,50,1,0.685423,0.818038,0.660673,0.033399,0.066810,0.966697,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4545.117761,0,-72.000061,-295.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,51,1000.000000,443.000000,26.074570,Moved,0,0.362401,-1.027545,-0.098393,RedDefault,Wall,75.105484,0.140175,1.094013,-4057.727732,0.472553,0.472553,normal,456720.000000,519.000000,880.000000,drag,0,-0.000012,0.421934,8031.567842,1289.385603,1.385445,3.195629,16.278832,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.241706,high,1.000000,211,51,1,0.685423,0.818038,0.660673,-0.033410,0.033400,-0.957479,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,487.390029,0,3.000061,16.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,52,1078.000000,734.000000,26.141382,Moved,0,0.327997,-0.976397,-0.131821,RedDefault,Roof,75.527420,-0.055596,1.038417,4021.850155,0.439074,0.439074,normal,456720.000000,519.000000,880.000000,drag,0,0.000002,0.421936,8332.840144,1315.526985,1.308911,-0.076534,301.272302,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.246445,high,1.000000,211,52,1,0.685423,0.818038,0.660673,0.033412,0.066812,0.966824,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4509.240183,0,78.000000,291.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,53,1137.000000,879.000000,26.174793,Moved,0,0.309179,-0.848113,-0.114497,RedDefault,Outside,75.527420,-0.128473,0.909944,176.159137,0.458129,0.458129,normal,456720.000000,519.000000,880.000000,drag,0,-0.421936,0.000000,8489.384068,1341.701779,1.184359,-0.124552,156.543924,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.251185,high,1.000000,211,53,1,0.685423,0.818038,0.660673,-0.033401,0.033411,-0.956845,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4685.399320,0,59.000000,145.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,54,1118.000000,801.000000,26.241629,Moved,0,0.368745,-1.033767,-0.128039,RedDefault,Roof,75.527420,0.195064,1.105007,-3484.228304,0.441445,0.441445,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,8569.664825,1367.943407,-1.809733,-2.994092,80.280757,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.255924,high,1.000000,211,54,1,0.685423,0.818038,0.660673,0.033424,0.066835,0.968160,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1201.171016,0,-19.000000,-78.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,55,1047.000000,524.000000,26.275022,Moved,0,0.330925,-0.899994,-0.104005,RedDefault,Wall,75.949360,-0.140478,0.964530,7361.903564,0.442311,0.442311,normal,456720.000000,519.000000,880.000000,drag,0,0.421940,0.421940,8855.619367,1394.218430,-1.821712,-0.011979,285.954542,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.260664,high,1.000000,211,55,1,0.685423,0.818038,0.660673,-0.033441,0.033394,-0.957830,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8563.074580,0,-71.000000,-277.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,56,1040.000000,475.000000,26.341822,Moved,0,0.339587,-0.930250,-0.117547,RedDefault,Wall,76.371310,0.032717,0.997247,-7822.085657,0.452282,0.452282,normal,456720.000000,519.000000,880.000000,drag,0,0.000010,0.421950,8905.116842,1420.560251,-1.712693,0.109019,49.497475,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.265403,high,1.000000,211,56,1,0.685423,0.818038,0.660673,0.033405,0.066799,0.966075,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,740.988923,0,-7.000000,-49.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,57,1112.000000,703.000000,26.375210,Moved,0,0.322385,-0.933788,-0.114253,RedDefault,Roof,76.371310,-0.002790,0.994458,6420.149396,0.431936,0.431936,normal,456720.000000,519.000000,880.000000,drag,0,-0.421950,0.000000,9144.215148,1446.935461,1.264917,2.977611,239.098306,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.270142,high,1.000000,211,57,1,0.685423,0.818038,0.660673,-0.033411,0.033388,-0.958153,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7161.138319,0,72.000000,228.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,58,1174.000000,858.000000,26.442015,Moved,0,0.303445,-0.899994,-0.105103,RedDefault,Outside,76.793250,-0.038887,0.955570,-4662.211087,0.443068,0.443068,normal,456720.000000,519.000000,880.000000,drag,0,0.421940,0.421940,9311.155257,1473.377476,1.190290,-0.074628,166.940109,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.274882,high,1.000000,211,58,1,0.685423,0.818038,0.660673,0.033416,0.066805,0.966392,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2498.927232,0,62.000000,155.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,59,1177.000000,846.000000,26.475414,Moved,0,0.371063,-1.057679,-0.157716,RedDefault,Outside,76.793250,0.176351,1.131922,-2128.584079,0.442481,0.442481,normal,456720.000000,519.000000,880.000000,drag,0,-0.421940,0.000000,9323.524574,1499.852890,-1.325818,-2.516108,12.369317,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.279621,high,1.000000,211,59,1,0.685423,0.818038,0.660673,-0.033405,0.033400,-0.957502,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,370.343153,0,3.000000,-12.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,60,1093.000000,506.000000,26.542202,Moved,0,0.326655,-0.906704,-0.121207,RedDefault,Wall,76.793250,-0.160579,0.971343,4873.477697,0.444230,0.444230,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,9673.747360,1526.395092,-1.813005,-0.487187,350.222786,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.284360,high,1.000000,211,60,1,0.685423,0.818038,0.660673,0.033388,0.066788,0.965413,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,5243.820850,0,-84.000000,-340.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,61,1078.000000,440.000000,26.575600,Moved,0,0.346663,-1.047065,-0.143808,RedDefault,Wall,76.793250,0.140953,1.112295,-3217.260434,0.462781,0.462781,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,9741.430445,1552.970692,-1.794273,0.018732,67.683085,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.289100,high,1.000000,211,61,1,0.685423,0.818038,0.660673,-0.033390,0.033398,-0.957594,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2026.560416,0,-15.000000,-66.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,62,1135.000000,664.000000,26.642446,Moved,0,0.332633,-0.965172,-0.142069,RedDefault,Roof,77.215190,-0.081574,1.030721,1431.189086,0.431428,0.431428,normal,456720.000000,519.000000,880.000000,drag,0,0.421940,0.421940,9972.568932,1579.613139,1.321620,3.115893,231.138487,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.293839,high,1.000000,211,62,1,0.685423,0.818038,0.660673,0.033448,0.066846,0.968799,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3457.749501,0,57.000000,224.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,63,1194.000000,819.000000,26.675840,Moved,0,0.319823,-0.969443,-0.116571,RedDefault,Bound,77.215190,-0.003251,1.027470,1508.764327,0.445651,0.445651,normal,456720.000000,519.000000,880.000000,drag,0,-0.421940,0.000000,10138.418261,1606.288979,1.207086,-0.114535,165.849329,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.298578,high,1.000000,211,63,1,0.685423,0.818038,0.660673,-0.033453,0.033394,-0.957853,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4966.513829,0,59.000000,155.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,64,1200.000000,814.000000,26.742643,Moved,0,0.357277,-0.991891,-0.138043,RedDefault,Bound,77.637130,0.035803,1.063273,-4849.599892,0.442786,0.442786,normal,456720.000000,519.000000,880.000000,drag,0,0.421940,0.421940,10146.228511,1633.031622,-0.694738,-1.901824,7.810250,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.303318,high,1.000000,211,64,1,0.685423,0.818038,0.660673,0.033410,0.066803,0.966317,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,116.913937,0,6.000000,-5.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,65,1124.000000,552.000000,26.776041,Moved,0,0.323361,-0.915366,-0.076281,RedDefault,Wall,78.059074,-0.089478,0.973795,8051.344009,0.440259,0.440259,normal,456720.000000,519.000000,880.000000,drag,0,0.000004,0.421944,10419.028804,1659.807663,-1.853124,-1.158386,272.800293,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.308057,high,1.000000,211,65,1,0.685423,0.818038,0.660673,-0.033406,0.033398,-0.957617,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,8168.257946,0,-76.000000,-262.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,66,1100.000000,465.000000,26.842900,Moved,0,0.316773,-1.048041,-0.191266,RedDefault,Wall,78.059074,0.137654,1.111448,-6818.407660,0.467572,0.467572,normal,456720.000000,519.000000,880.000000,drag,0,-0.421944,0.000000,10509.278458,1686.650563,-1.839964,0.013160,90.249654,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.312796,high,1.000000,211,66,1,0.685423,0.818038,0.660673,0.033461,0.066859,0.969519,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1349.850286,0,-24.000000,-87.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,67,1163.000000,659.000000,26.876300,Moved,0,0.312350,-0.929274,-0.112789,RedDefault,Roof,78.481010,-0.124618,0.986830,4757.125055,0.431948,0.431948,normal,456720.000000,519.000000,880.000000,drag,0,0.421936,0.421936,10713.251495,1713.526863,1.256798,3.096761,203.973037,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.317536,high,1.000000,211,67,1,0.685423,0.818038,0.660673,-0.033459,0.033400,-0.957479,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,6106.975340,0,63.000000,194.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,68,1224.000000,847.000000,26.943085,Moved,0,0.335805,-1.011441,-0.098393,RedDefault,Outside,78.481010,0.083431,1.070261,-3147.485388,0.446737,0.446737,normal,456720.000000,519.000000,880.000000,drag,0,-0.421936,0.000000,10910.900173,1740.469948,1.257046,0.000248,197.648678,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.322275,high,1.000000,211,68,1,0.685423,0.818038,0.660673,0.033385,0.066785,0.965240,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2959.489952,0,61.000000,188.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,69,1228.000000,851.000000,26.976470,Moved,0,0.354349,-0.956267,-0.177235,RedDefault,Outside,78.481010,-0.035166,1.035095,-2790.048535,0.449198,0.449198,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,10916.557027,1767.446418,0.785398,-0.471647,5.656854,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.327014,high,1.000000,211,69,1,0.685423,0.818038,0.660673,-0.033399,0.033385,-0.958325,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,169.441417,0,4.000000,4.000000,0,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,70,1145.000000,636.000000,27.043245,Moved,0,0.300028,-0.871416,-0.111325,RedDefault,Roof,78.481010,-0.106776,0.928319,3281.905313,0.431045,0.431045,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,11147.021775,1794.489663,-1.939216,-2.724614,230.464748,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.331754,high,1.000000,211,70,1,0.685423,0.818038,0.660673,0.033390,0.066775,0.964698,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3451.346730,0,-83.000000,-215.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
7,71,1093.000000,536.000000,27.076632,Moved,0,0.370941,-1.038403,-0.175650,RedDefault,Wall,78.481010,0.188252,1.116571,-75.341415,0.441898,0.441898,normal,456720.000000,519.000000,880.000000,drag,0,0.000000,0.000000,11259.733798,1821.566295,-2.050316,-0.111099,112.712022,0,1,0,1,deliberate,0.803829,variable,Moved_to_Moved,0.336493,high,1.000000,211,71,1,0.685423,0.818038,0.660673,-0.033389,0.033386,-0.958273,0,57.592803,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3376.005316,0,-52.000000,-100.000000,1,140,enhanced_Coloring_2021-06-10 18_55_51.243907_60c1b314625faf1d31ad63bb.json
