# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
# Conversion Time: 2025-05-31T00:00:21.065151
# Dataset: Coloring
# Total Rows: 1911
# Total Sequences: 38
# ML Processing Time: 2025-05-30T23:38:46.321034
# ML Total Sequences: 38
# ML Total Touch Points: 1911
# Quality Distribution: {'high': 1697, 'medium': 214, 'low': 0}
# Behavioral Patterns: {'drag': 1879, 'complex': 24, 'hold': 4, 'tap': 4}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
2,37,537.563049,682.143100,2302.873290,Moved,0,-0.014577,-0.076678,-0.977704,Red,Roof,10.126582,-0.009489,0.980814,434.279410,0.520729,0.520729,normal,77607.424432,278.776800,278.385520,drag,0,0.421941,0.421941,1162.426868,87485.752960,0.199712,0.955475,33.769478,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.184080,high,1.000000,201,37,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1009.550609,0,33.098266,6.699435,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,38,588.660339,738.138500,2302.906490,Moved,0,-0.018049,-0.071783,-0.987493,Red,Roof,10.548523,0.009449,0.990263,1273.735778,0.511996,0.511996,normal,77607.424432,278.776800,278.385520,drag,0,-0.000000,0.421941,1238.231999,89788.659450,0.831103,0.631391,75.805131,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.189055,high,1.000000,201,38,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2283.286387,0,51.097290,55.995400,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,39,625.958435,798.933400,2302.940000,Moved,0,-0.017743,-0.058017,-1.017060,Red,Roof,10.970465,0.028605,1.018868,-154.836274,0.518273,0.518273,normal,77607.424432,278.776800,278.385520,drag,0,0.000001,0.421942,1309.556383,92091.599450,1.020504,0.189401,71.324385,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.194030,high,1.000000,201,39,1,0.613631,1.562943,0.976258,0.000310,0.033510,0.119169,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2128.450112,0,37.298096,60.794900,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,40,632.358100,823.231400,2302.984380,Moved,0,-0.017024,-0.056395,-1.018498,Red,Roof,10.970465,0.001332,1.020200,-1562.279678,0.521231,0.521231,normal,77607.424432,278.776800,278.385520,drag,0,-0.421942,0.000000,1334.683033,94394.583830,1.313263,0.292758,25.126650,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.199005,high,1.000000,201,40,1,0.613631,1.562943,0.976258,0.010870,0.044380,4.495834,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,566.170434,0,6.399665,24.298000,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,41,627.758362,836.330261,2303.017580,Moved,0,-0.014577,-0.069030,-0.978423,Red,Roof,10.970465,-0.039237,0.980963,-148.007844,0.522718,0.522718,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1348.566035,96697.601410,1.908500,0.595238,13.883002,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.203980,high,1.000000,201,41,1,0.613631,1.562943,0.976258,-0.011180,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,418.162590,0,-4.599738,13.098861,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,42,613.859100,836.130300,2303.051000,Moved,0,-0.014072,-0.066888,-0.975975,Red,Roof,10.970465,-0.002597,0.978366,-2.223149,0.523721,0.523721,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1362.466735,99000.652410,-3.127207,-5.035707,13.900700,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.208955,high,1.000000,201,42,1,0.613631,1.562943,0.976258,0.000220,0.033420,0.082931,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,415.939441,0,-13.899262,-0.199961,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,43,591.860200,814.532100,2303.084230,Moved,0,-0.020190,-0.054147,-1.007485,Red,Roof,10.970465,0.030775,1.009141,511.809515,0.515417,0.515417,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1393.295842,101303.736640,-2.365385,0.761822,30.829107,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.213930,high,1.000000,201,43,1,0.613631,1.562943,0.976258,-0.000190,0.033230,0.006430,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,927.748956,0,-21.998900,-21.598200,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,44,551.362300,744.137939,2303.117680,Moved,0,-0.037322,-0.042935,-1.072951,Red,Roof,10.970465,0.065317,1.074458,1500.118112,0.506495,0.506495,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1474.508020,103606.854320,-2.092858,0.272528,81.212178,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.218905,high,1.000000,201,44,1,0.613631,1.562943,0.976258,0.000220,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2427.867068,0,-40.497900,-70.394161,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,45,526.163635,695.042053,2303.151000,Moved,0,-0.013353,-0.056395,-1.011156,Red,Roof,10.970465,-0.061642,1.012815,-771.656572,0.518731,0.518731,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1529.692970,105910.005320,-2.044991,0.047867,55.184950,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.223881,high,1.000000,201,45,1,0.613631,1.562943,0.976258,-0.000130,0.033320,0.042668,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1656.210496,0,-25.198665,-49.095886,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,46,518.464050,670.844055,2303.184330,Moved,0,-0.018967,-0.074949,-0.985765,Red,Roof,10.970465,-0.024023,0.988792,-894.331384,0.524340,0.524340,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1555.086409,108213.189650,-1.878857,0.166133,25.393438,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.228856,high,1.000000,201,46,1,0.613631,1.562943,0.976258,0.000010,0.033330,0.046694,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,761.879113,0,-7.699585,-24.197998,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,47,525.163700,660.744934,2303.217530,Moved,0,-0.026615,-0.102069,-0.948948,Red,Roof,10.970465,-0.033999,0.954792,-396.839914,0.525574,0.525574,outlier,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1567.205714,110516.407180,-0.985066,0.893791,12.119305,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.233831,high,1.000000,201,47,1,0.613631,1.562943,0.976258,-0.000130,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,365.039199,0,6.699650,-10.099121,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,48,560.861800,669.044250,2303.251000,Moved,0,-0.009483,-0.095445,-0.939878,Red,Roof,10.970465,-0.010033,0.944759,729.975207,0.518583,0.518583,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1603.855857,112819.658180,0.228428,1.213494,36.650143,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.238806,high,1.000000,201,48,1,0.613631,1.562943,0.976258,0.000270,0.033470,0.103063,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1095.014406,0,35.698100,8.299316,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,49,622.158600,712.240600,2303.284180,Moved,0,-0.012435,-0.086880,-0.961598,Red,Roof,11.392405,0.020835,0.965594,1165.025541,0.509593,0.509593,normal,77607.424432,278.776800,278.385520,drag,0,0.421940,0.421940,1678.844005,115122.942360,0.613879,0.385450,74.988148,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.243781,high,1.000000,201,49,1,0.613631,1.562943,0.976258,-0.000290,0.033180,-0.013702,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2260.039946,0,61.296800,43.196350,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,50,667.856262,759.036743,2303.317630,Moved,0,-0.019992,-0.056089,-1.023591,Red,Roof,11.392405,0.059727,1.025322,-304.656107,0.519373,0.519373,normal,77607.424432,278.776800,278.385520,drag,0,-0.421940,0.000000,1744.251614,117426.259990,0.797274,0.183395,65.407609,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.248756,high,1.000000,201,50,1,0.613631,1.562943,0.976258,0.000270,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1955.383839,0,45.697662,46.796143,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,51,694.854858,794.133800,2303.350830,Moved,0,-0.015296,-0.039463,-1.044194,Red,Roof,11.814346,0.019730,1.045052,-621.646173,0.521733,0.521733,normal,77607.424432,278.776800,278.385520,drag,0,0.421942,0.421942,1788.531718,119729.610820,0.915085,0.117811,44.280104,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.253731,high,1.000000,201,51,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1333.737666,0,26.998596,35.097057,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,52,699.754600,809.932500,2303.384280,Moved,0,-0.017024,-0.043945,-1.034910,Red,Roof,12.236287,-0.009069,1.035982,-839.237014,0.517024,0.517024,normal,77607.424432,278.776800,278.385520,drag,0,-0.000001,0.421941,1805.072770,122032.995100,1.270067,0.354981,16.541052,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.258706,high,1.000000,201,52,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,494.500652,0,4.899742,15.798700,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,53,690.955000,820.831543,2303.417480,Moved,0,-0.015296,-0.067806,-0.973115,Red,Roof,12.658228,-0.060388,0.975595,-72.575182,0.505276,0.505276,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.421941,1819.080699,124336.412580,2.250017,0.979950,14.007930,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.263682,high,1.000000,201,53,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,421.925471,0,-8.799600,10.899043,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,54,675.755859,822.631400,2303.451000,Moved,0,-0.017544,-0.072196,-0.965054,Red,Roof,12.658228,-0.007685,0.967910,34.677557,0.507528,0.507528,normal,77607.424432,278.776800,278.385520,drag,0,-0.421941,0.000000,1834.386038,126639.863580,3.023723,0.773706,15.305338,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.268657,high,1.000000,201,54,1,0.613631,1.562943,0.976258,0.000320,0.033520,0.123195,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,456.603027,0,-15.199141,1.799857,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,55,656.856800,811.332336,2303.484130,Moved,0,-0.018554,-0.054147,-1.010437,Red,Roof,12.658228,0.044147,1.012057,208.025721,0.497069,0.497069,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1856.405195,128943.347710,-2.602745,-5.626469,22.019157,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.273632,high,1.000000,201,55,1,0.613631,1.562943,0.976258,-0.000390,0.033130,-0.033834,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,664.628748,0,-18.899059,-11.299064,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,56,602.959600,775.935300,2303.517580,Moved,0,-0.029261,-0.050277,-1.043369,Red,Roof,12.658228,0.032932,1.044989,1263.067453,0.488106,0.488106,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1920.886652,131246.865290,-2.560486,0.042259,64.481457,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.278607,high,1.000000,201,56,1,0.613631,1.562943,0.976258,0.000320,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1927.696202,0,-53.897200,-35.397036,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,57,563.061700,743.338000,2303.550780,Moved,0,-0.012130,-0.051501,-1.014827,Red,Roof,12.658228,-0.028784,1.016205,-375.855534,0.483860,0.483860,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,1972.407777,133550.416070,-2.456561,0.103926,51.521126,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.283582,high,1.000000,201,57,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1551.840668,0,-39.897900,-32.597300,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,58,541.162842,726.039500,2303.584230,Moved,0,-0.021001,-0.078314,-0.975761,Red,Roof,12.658228,-0.037081,0.979124,-717.552306,0.484717,0.484717,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2000.314732,135854.000300,-2.473024,-0.016463,27.906954,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.288557,high,1.000000,201,58,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,834.288362,0,-21.898858,-17.298500,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,59,533.963200,719.040039,2303.617430,Moved,0,-0.023861,-0.089128,-0.965054,Red,Roof,12.658228,-0.009669,0.969455,-531.840267,0.484797,0.484797,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2010.356011,138157.617730,-2.370292,0.102732,10.041280,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.293532,high,1.000000,201,59,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,302.448094,0,-7.199642,-6.999461,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,60,532.763300,717.840149,2303.651000,Moved,0,-0.015602,-0.083928,-0.966492,Red,Roof,12.658228,0.000800,0.970255,-251.899769,0.484797,0.484797,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2012.052919,140461.268730,-2.356199,0.014093,1.696908,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.298507,high,1.000000,201,60,1,0.613631,1.562943,0.976258,0.000370,0.033570,0.143327,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,50.548325,0,-1.199900,-1.199890,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,61,539.062900,724.439636,2303.684000,Moved,0,-0.018554,-0.071997,-0.999929,Red,Roof,12.658228,0.032434,1.002689,225.921183,0.483643,0.483643,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2021.176416,142764.952730,0.808643,3.164841,9.123497,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.303483,high,1.000000,201,61,1,0.613631,1.562943,0.976258,-0.000570,0.033000,-0.086176,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,276.469508,0,6.299600,6.599487,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,62,571.661255,756.436951,2303.717530,Moved,0,-0.016106,-0.067102,-0.997481,Red,Roof,12.658228,-0.002823,0.999866,1085.832904,0.480805,0.480805,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2066.854429,145068.670260,0.776094,-0.032549,45.678013,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.308458,high,1.000000,201,62,1,0.613631,1.562943,0.976258,0.000530,0.033530,0.127221,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1362.302412,0,32.598355,31.997315,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,63,615.558960,810.132446,2303.750730,Moved,0,-0.014883,-0.063936,-0.993107,Red,Roof,12.658228,-0.004591,0.995274,726.724407,0.488673,0.488673,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2136.210140,147372.420990,0.885457,0.109363,69.355711,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.313433,high,1.000000,201,63,1,0.613631,1.562943,0.976258,-0.000330,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2089.026819,0,43.897705,53.695495,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,64,641.657600,845.029541,2303.784180,Moved,0,-0.019777,-0.059240,-1.007990,Red,Roof,12.658228,0.014648,1.009923,-786.279812,0.493836,0.493836,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2179.787041,149676.205170,0.928657,0.043200,43.576900,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.318408,high,1.000000,201,64,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1302.747007,0,26.098640,34.897095,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,65,648.957200,861.028200,2303.817380,Moved,0,-0.014577,-0.056395,-1.004624,Red,Roof,12.658228,-0.003611,1.006312,-773.070763,0.506354,0.506354,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2197.372297,151980.022550,1.142746,0.214089,17.585257,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.323383,high,1.000000,201,65,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,529.676244,0,7.299600,15.998659,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,66,639.757700,865.527832,2303.850830,Moved,0,-0.015097,-0.054866,-1.003600,Red,Roof,12.658228,-0.001100,1.005212,-223.518755,0.504819,0.504819,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2207.613268,154283.873380,2.686689,1.543943,10.240971,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.328358,high,1.000000,201,66,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,306.157489,0,-9.199500,4.499632,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,67,608.259338,843.929600,2303.884000,Moved,0,-0.020695,-0.052923,-1.006047,Red,Roof,12.658228,0.002439,1.007651,845.244653,0.492918,0.492918,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2245.805289,156587.757380,-2.540533,-5.227222,38.192021,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.333333,high,1.000000,201,67,1,0.613631,1.562943,0.976258,-0.000280,0.033170,-0.017728,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1151.402142,0,-31.498362,-21.598232,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,68,560.361800,797.333557,2303.917480,Moved,0,-0.023142,-0.055172,-1.025320,Red,Roof,12.658228,0.019413,1.027064,844.516897,0.482452,0.482452,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2312.628678,158891.674860,-2.369967,0.170566,66.823389,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.338308,high,1.000000,201,68,1,0.613631,1.562943,0.976258,0.000310,0.033480,0.107089,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1995.919039,0,-47.897538,-46.596043,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,69,530.163400,758.036800,2303.950680,Moved,0,-0.009483,-0.059546,-1.009014,Red,Roof,12.658228,-0.016249,1.010814,-503.153001,0.483607,0.483607,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2362.188526,161195.625540,-2.226014,0.143953,49.559847,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.343284,high,1.000000,201,69,1,0.613631,1.562943,0.976258,-0.000280,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1492.766038,0,-30.198400,-39.296757,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,70,512.964300,728.539246,2303.984130,Moved,0,-0.021215,-0.079339,-0.984847,Red,Roof,12.658228,-0.022549,0.988265,-471.974307,0.481857,0.481857,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2396.334019,163499.609670,-2.098673,0.127341,34.145494,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.348259,high,1.000000,201,70,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1020.791731,0,-17.199100,-29.497554,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,71,508.064575,710.340759,2304.017330,Moved,0,-0.021919,-0.084234,-0.975761,Red,Roof,12.658228,-0.008630,0.979636,-453.124903,0.485086,0.485086,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2415.180564,165803.627000,-1.833798,0.264875,18.846544,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.353234,high,1.000000,201,71,1,0.613631,1.562943,0.976258,-0.000250,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,567.666828,0,-4.899725,-18.198487,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,72,509.264526,697.441833,2304.050780,Moved,0,-0.016321,-0.082704,-0.977704,Red,Roof,12.658228,0.001696,0.981331,-180.383840,0.488682,0.488682,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2428.135184,168107.677780,-1.478036,0.355762,12.954620,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.358209,high,1.000000,201,72,1,0.613631,1.562943,0.976258,0.000250,0.033450,0.095010,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,387.282988,0,1.199951,-12.898926,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,73,512.764343,693.542200,2304.084000,Moved,0,-0.018248,-0.077091,-0.993810,Red,Roof,12.658228,0.015632,0.996963,-229.551739,0.491733,0.491733,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2433.375017,170411.761780,-0.839379,0.638657,5.239834,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.363184,high,1.000000,201,73,1,0.613631,1.562943,0.976258,-0.000230,0.033220,0.002404,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,157.731248,0,3.499817,-3.899633,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,74,521.663900,696.042000,2304.117430,Moved,0,-0.018049,-0.074444,-0.989436,Red,Roof,12.658228,-0.004566,0.992397,118.786085,0.489264,0.489264,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2442.618994,172715.879210,0.273834,1.113213,9.243977,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.368159,high,1.000000,201,74,1,0.613631,1.562943,0.976258,0.000210,0.033430,0.086958,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,276.517333,0,8.899557,2.499800,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
2,75,549.662400,730.439100,2304.150630,Moved,0,-0.018049,-0.075867,-0.986988,Red,Roof,12.658228,-0.002332,0.990064,1059.377928,0.480195,0.480195,normal,77607.424432,278.776800,278.385520,drag,0,0.000000,0.000000,2486.970730,175020.029840,0.887590,0.613756,44.351736,0,1,0,1,deliberate,0.876967,variable,Moved_to_Moved,0.373134,high,1.000000,201,75,1,0.613631,1.562943,0.976258,-0.000230,0.033200,-0.005649,0,402.637088,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1335.895262,0,27.998500,34.397100,0,4,enhanced_Coloring_2025-04-03 11_26_01.514823_67ed65c92d5fe54f0102f5c1.json
