# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
# Conversion Time: 2025-05-31T00:00:23.791948
# Dataset: Coloring
# Total Rows: 2505
# Total Sequences: 67
# ML Processing Time: 2025-05-30T23:38:58.896905
# ML Total Sequences: 67
# ML Total Touch Points: 2505
# Quality Distribution: {'high': 2373, 'medium': 109, 'low': 23}
# Behavioral Patterns: {'drag': 2439, 'tap': 50, 'complex': 9, 'hold': 7}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
0,20,1017.938000,834.630432,3712.832000,Moved,1,-0.008459,-0.045887,-0.986468,RedDefault,Roof,5.063291,-0.015932,0.987571,-267.528891,0.699255,0.699255,outlier,192654.354234,400.966490,480.474950,drag,0,-0.421941,0.000000,787.085880,77962.533990,1.696642,0.145452,16.730942,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.869565,low,0.400000,23,20,0,0.000000,2.763369,0.758868,0.000220,0.033420,0.363766,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,500.626477,0,-2.099960,16.598632,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,21,1015.538090,839.230042,3712.865230,Moved,1,-0.008459,-0.040274,-1.004823,RedDefault,Roof,5.063291,0.018094,1.005666,-344.500695,0.698782,0.698782,outlier,192654.354234,400.966490,480.474950,drag,0,0.000000,0.000000,792.273941,81675.399220,2.051703,0.355061,5.188061,0,0,0,1,irregular,0.387660,erratic,Moved_to_Moved,0.913043,low,0.400000,23,21,0,0.000000,2.763369,0.758868,-0.000190,0.033230,0.344413,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,156.125782,0,-2.399910,4.599610,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
0,22,1012.738280,839.230042,3712.898680,Ended,1,-0.012650,-0.034874,-1.017779,RedDefault,Roof,5.485232,0.012789,1.018455,-72.424462,0.699255,0.699255,outlier,192654.354234,400.966490,480.474950,drag,0,0.421941,0.421941,795.073751,85388.297900,3.141593,1.089890,2.799810,0,0,0,1,irregular,0.387660,erratic,Moved_to_Ended,0.956522,low,0.400000,23,22,0,0.000000,2.763369,0.758868,0.000220,0.033450,0.366821,0,101.857954,"['quality_research', 'outlier_investigation']",0.300000,83.701320,0,-2.799810,0.000000,0,2,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
1,0,87.386475,861.828100,3715.976000,Began,0,-0.009682,-0.056594,-0.993611,RedDefault,Outside,5.907173,0.000000,0.995269,0.000000,0.705277,0.705277,outlier,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,3715.976000,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998938,stationary,start_Began,0.000000,high,1.000000,5,0,1,1.000000,100000000.000000,0.996459,0.000000,0.000000,-1.788811,0,67.182871,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
1,1,87.386475,861.828100,3716.009280,Moved,0,-0.008061,-0.063737,-0.971892,RedDefault,Outside,5.907173,-0.021256,0.974013,0.000000,0.705277,0.705277,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,7431.985280,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998938,stationary,Began_to_Moved,0.200000,high,1.000000,5,1,1,1.000000,100000000.000000,0.996459,0.033280,0.033280,0.447035,0,67.182871,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
1,2,87.386475,861.828100,3716.042480,Stationary,0,-0.013659,-0.053428,-1.000143,RedDefault,Outside,5.907173,0.027649,1.001662,0.000000,0.705277,0.705277,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,11148.027760,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998938,stationary,Moved_to_Stationary,0.400000,high,1.000000,5,2,1,1.000000,100000000.000000,0.996459,-0.000080,0.033200,0.441660,0,67.182871,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
1,3,87.386475,861.828100,3716.075680,Stationary,0,-0.008260,-0.036098,-1.035629,RedDefault,Outside,5.907173,0.034629,1.036291,0.000000,0.705754,0.705754,outlier,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,14864.103440,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998938,stationary,Stationary_to_Stationary,0.600000,high,1.000000,5,3,1,1.000000,100000000.000000,0.996459,0.000000,0.033200,0.441660,0,67.182871,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
1,4,87.386475,861.828100,3716.109130,Ended,0,-0.010202,-0.048748,-1.008708,Red,Outside,5.907173,-0.026354,1.009937,0.000000,0.706232,0.706232,outlier,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,18580.212570,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998938,stationary,Stationary_to_Ended,0.800000,high,1.000000,5,4,1,1.000000,100000000.000000,0.996459,0.000250,0.033450,0.458456,0,67.182871,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
10,0,590.360300,234.880500,3724.974000,Began,0,-0.010707,-0.098398,-0.990139,RedDefault,Wall,27.848100,0.000000,0.995074,0.000000,0.478116,0.478116,normal,0.000000,0.000000,0.000000,drag,1,0.000000,0.000000,0.000000,3724.974000,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998933,stationary,start_Began,0.000000,high,1.000000,5,0,1,1.000000,100000000.000000,0.996442,0.000000,0.000000,-1.788811,0,67.157633,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
10,1,590.360300,234.880500,3725.007320,Moved,0,-0.010508,-0.101763,-0.983623,RedDefault,Wall,27.848100,-0.006145,0.988929,0.000000,0.477726,0.477726,normal,0.000000,0.000000,0.000000,drag,0,0.000000,0.000000,0.000000,7449.981320,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.998933,stationary,Began_to_Moved,0.200000,high,1.000000,5,1,1,1.000000,100000000.000000,0.996442,0.033320,0.033320,0.448882,0,67.157633,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_50_36.233107_67ed65c92d5fe54f0102f580.json
