# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
# Conversion Time: 2025-05-31T00:00:21.673615
# Dataset: Coloring
# Total Rows: 1520
# Total Sequences: 184
# ML Processing Time: 2025-05-30T23:38:49.493380
# ML Total Sequences: 184
# ML Total Touch Points: 1520
# Quality Distribution: {'high': 1227, 'medium': 293, 'low': 0}
# Behavioral Patterns: {'drag': 1274, 'tap': 156, 'complex': 60, 'hold': 30}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
146,0,496.365173,61.894897,2836.744380,Began,0,-0.013873,-0.093197,-0.991363,Yellow,Outside,62.447254,0.000000,0.995831,0.000000,0.551906,0.551906,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2836.744380,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.583949,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
146,1,496.365173,61.894897,2836.777590,Ended,0,-0.014883,-0.091270,-0.998200,Yellow,Outside,62.447254,0.006644,1.002475,0.000000,0.551906,0.551906,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5673.521970,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033210,0.033210,0.707106,0,42.583949,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,0,517.364100,89.892456,2836.777590,Began,1,-0.014883,-0.091270,-0.998200,Yellow,Outside,62.447254,0.000000,1.002475,0.000000,0.534720,0.534720,normal,11404.325574,159.286744,71.596200,drag,1,0.000000,0.000000,0.000000,2836.777590,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.846617,variable,start_Began,0.000000,high,1.000000,7,0,1,0.492991,1.580120,0.995732,0.000000,0.000000,-2.267665,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,1,563.561646,217.081909,2836.811000,Moved,1,-0.013873,-0.100845,-0.970668,Yellow,Wall,62.447254,-0.026484,0.975991,4050.268512,0.472357,0.472357,normal,11404.325574,159.286744,71.596200,drag,0,0.000000,0.000000,135.319511,5673.588590,1.222395,1.222395,135.319511,0,1,0,1,deliberate,0.846617,variable,Began_to_Moved,0.142857,high,1.000000,7,1,1,0.492991,1.580120,0.995732,0.033410,0.033410,0.384692,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4050.268512,0,46.197546,127.189453,1,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,2,567.261500,241.979858,2836.844240,Moved,1,-0.013154,-0.099315,-0.965467,Yellow,Wall,62.447254,-0.005340,0.970651,-3293.007955,0.462040,0.462040,normal,11404.325574,159.286744,71.596200,drag,0,0.000000,0.000000,160.490860,8510.432830,1.423275,0.200881,25.171348,0,1,0,1,deliberate,0.846617,variable,Moved_to_Moved,0.285714,high,1.000000,7,2,1,0.492991,1.580120,0.995732,-0.000170,0.033240,0.371196,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,757.260557,0,3.699854,24.897949,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,3,570.061340,249.179200,2836.877440,Moved,1,-0.015097,-0.072701,-1.035629,Yellow,Wall,62.447254,0.067636,1.038287,-524.591593,0.459561,0.459561,normal,11404.325574,159.286744,71.596200,drag,0,0.000000,0.000000,168.215472,11347.310270,1.199893,-0.223382,7.724612,0,1,0,1,deliberate,0.846617,variable,Moved_to_Moved,0.428571,high,1.000000,7,3,1,0.492991,1.580120,0.995732,-0.000040,0.033200,0.368021,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,232.668964,0,2.799840,7.199342,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,4,577.760900,248.579346,2836.911000,Moved,1,-0.015296,-0.083209,-1.013083,Yellow,Wall,62.447254,-0.021678,1.016609,-2.547124,0.461064,0.461064,normal,11404.325574,159.286744,71.596200,drag,0,0.000000,0.000000,175.938363,14184.221270,-0.077751,-1.277644,7.722891,0,1,0,1,deliberate,0.846617,variable,Moved_to_Moved,0.571429,high,1.000000,7,4,1,0.492991,1.580120,0.995732,0.000360,0.033560,0.396600,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,230.121839,0,7.699560,-0.599854,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,5,588.960300,203.682983,2836.944340,Moved,1,-0.011732,-0.095950,-0.979126,Yellow,Wall,62.447254,-0.032723,0.983887,1157.764053,0.475471,0.475471,normal,11404.325574,159.286744,71.596200,drag,0,0.000000,0.000000,222.210493,17021.165610,-1.326335,-1.248585,46.272130,0,1,0,1,deliberate,0.846617,variable,Moved_to_Moved,0.714286,high,1.000000,7,5,1,0.492991,1.580120,0.995732,-0.000220,0.033340,0.379135,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1387.885892,0,11.199400,-44.896363,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
147,6,588.160400,140.688232,2836.977540,Ended,1,-0.012130,-0.105434,-0.957208,Yellow,Wall,62.447254,-0.020813,0.963073,509.698756,0.497179,0.497179,normal,11404.325574,159.286744,71.596200,drag,0,0.000000,0.000000,285.210322,19858.143150,-1.583494,-0.257158,62.999829,0,1,0,1,deliberate,0.846617,variable,Moved_to_Ended,0.857143,high,1.000000,7,6,1,0.492991,1.580120,0.995732,-0.000140,0.033200,0.368021,0,79.388107,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1897.584649,0,-0.799900,-62.994751,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
148,0,595.360046,96.891970,2837.010740,Began,0,-0.013659,-0.087905,-1.003814,Yellow,Outside,62.447254,0.000000,1.007748,0.000000,0.516780,0.516780,normal,0.000000,0.000000,0.000000,complex,1,0.000000,0.000000,0.000000,2837.010740,0.000000,0.000000,0.000000,0,1,0,1,deliberate,1.000000,stationary,start_Began,0.000000,high,1.000000,3,0,1,1.000000,100000000.000000,1.000000,0.000000,0.000000,-1.154700,0,51.780266,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
148,1,595.360046,96.891970,2837.044190,Moved,0,-0.016321,-0.079033,-1.032876,Yellow,Outside,62.447254,0.028276,1.036024,0.000000,0.516780,0.516780,normal,0.000000,0.000000,0.000000,complex,0,0.000000,0.000000,0.000000,5674.054930,0.000000,0.000000,0.000000,0,1,0,1,deliberate,1.000000,stationary,Began_to_Moved,0.333333,high,1.000000,3,1,1,1.000000,100000000.000000,1.000000,0.033450,0.033450,0.577350,0,51.780266,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
148,2,595.360046,96.891970,2837.077640,Ended,0,-0.014072,-0.086161,-1.004823,Yellow,Outside,62.447254,-0.027415,1.008609,0.000000,0.516780,0.516780,normal,0.000000,0.000000,0.000000,complex,0,0.000000,0.000000,0.000000,8511.132570,0.000000,0.000000,0.000000,0,1,0,1,deliberate,1.000000,stationary,Moved_to_Ended,0.666667,high,1.000000,3,2,1,1.000000,100000000.000000,1.000000,0.000000,0.033450,0.577350,0,51.780266,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,0,620.358700,123.889648,2837.077640,Began,1,-0.014072,-0.086161,-1.004823,Yellow,Outside,62.447254,0.000000,1.008609,0.000000,0.513060,0.513060,normal,17794.074238,297.575196,59.796900,drag,1,0.000000,0.000000,0.000000,2837.077640,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.833745,variable,start_Began,0.000000,high,1.000000,7,0,1,0.449696,1.234954,0.996121,0.000000,0.000000,-2.267686,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,1,680.155600,376.668579,2837.110840,Moved,1,-0.012435,-0.106871,-0.947923,Yellow,Wall,62.447254,-0.054599,0.954010,7823.954859,0.470307,0.470307,normal,17794.074238,297.575196,59.796900,drag,0,0.000000,0.000000,259.755380,5674.188480,1.338508,1.338508,259.755380,0,1,0,1,deliberate,0.833745,variable,Began_to_Moved,0.142857,high,1.000000,7,1,1,0.449696,1.234954,0.996121,0.033200,0.033200,0.371324,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,7823.954859,0,59.796900,252.778931,1,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,2,663.956400,418.765000,2837.144290,Moved,1,-0.010906,-0.103292,-0.954561,Yellow,Wall,62.869198,0.006186,0.960196,-6475.504316,0.472035,0.472035,normal,17794.074238,297.575196,59.796900,drag,0,0.421944,0.421944,304.861064,8511.332770,1.938141,0.599633,45.105684,0,1,0,1,deliberate,0.833745,variable,Moved_to_Moved,0.285714,high,1.000000,7,2,1,0.449696,1.234954,0.996121,0.000250,0.033450,0.391196,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1348.450543,0,-16.199200,42.096421,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,3,662.756531,421.464844,2837.177490,Moved,1,-0.014072,-0.071278,-1.033885,Yellow,Wall,63.291138,0.076239,1.036435,-1259.460763,0.474162,0.474162,normal,17794.074238,297.575196,59.796900,drag,0,-0.000004,0.421940,307.815525,11348.510260,1.989002,0.050860,2.954462,0,1,0,1,deliberate,0.833745,variable,Moved_to_Moved,0.428571,high,1.000000,7,3,1,0.449696,1.234954,0.996121,-0.000250,0.033200,0.371324,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,88.989780,0,-1.199869,2.699844,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,4,667.156300,316.373657,2837.210690,Moved,1,-0.015296,-0.071477,-1.047345,Yellow,Wall,63.713080,0.013458,1.049893,3079.179371,0.478896,0.478896,normal,17794.074238,297.575196,59.796900,drag,0,0.000002,0.421942,412.998773,14185.720950,-1.528955,-3.517956,105.183247,0,1,0,1,deliberate,0.833745,variable,Moved_to_Moved,0.571429,high,1.000000,7,4,1,0.449696,1.234954,0.996121,0.000000,0.033200,0.371324,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3168.169151,0,4.399769,-105.091187,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,5,657.056800,211.782349,2837.244140,Moved,1,-0.012650,-0.090551,-0.999424,Yellow,Wall,64.135020,-0.046296,1.003597,-26.831125,0.495654,0.495654,normal,17794.074238,297.575196,59.796900,drag,0,-0.000002,0.421940,518.076561,17022.965090,-1.667059,-0.138105,105.077788,0,1,0,1,deliberate,0.833745,variable,Moved_to_Moved,0.714286,high,1.000000,7,5,1,0.449696,1.234954,0.996121,0.000250,0.033450,0.391196,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3141.338026,0,-10.099500,-104.591308,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
149,6,656.456848,206.782715,2837.277340,Ended,1,-0.013154,-0.112072,-0.934983,Yellow,Wall,64.556960,-0.061830,0.941768,-2989.666318,0.503859,0.503859,normal,17794.074238,297.575196,59.796900,drag,0,0.000000,0.421940,523.112063,19860.242430,-1.690224,-0.023165,5.035502,0,1,0,1,deliberate,0.833745,variable,Moved_to_Ended,0.857143,high,1.000000,7,6,1,0.449696,1.234954,0.996121,-0.000250,0.033200,0.371324,0,79.488226,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,151.671708,0,-0.599952,-4.999634,0,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
15,0,1205.328250,773.835500,2798.384520,Began,1,-0.020695,-0.076173,-1.011462,RedDefault,Bound,29.535866,0.000000,1.014537,0.000000,0.459402,0.459402,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2798.384520,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.240531,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
15,1,1205.328250,773.835500,2798.418000,Ended,1,-0.020190,-0.084234,-0.982094,RedDefault,Roof,29.535866,-0.028631,0.985906,0.000000,0.459275,0.459275,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5596.802520,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033480,0.033480,0.707106,0,42.240531,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,2,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
150,0,655.356900,174.885376,2837.277340,Began,0,-0.013154,-0.112072,-0.934983,Yellow,Wall,64.556960,0.000000,0.941768,0.000000,0.515836,0.515836,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2837.277340,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.278414,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
150,1,655.356900,174.885376,2837.310790,Ended,0,-0.014577,-0.087905,-1.002896,Yellow,Wall,64.978905,0.065079,1.006847,0.000000,0.514718,0.514718,normal,0.000000,0.000000,0.000000,tap,0,0.421945,0.421945,0.000000,5674.588130,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033450,0.033450,0.707106,0,42.278414,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,0,679.355652,197.883423,2837.310790,Began,1,-0.014577,-0.087905,-1.002896,Yellow,Wall,64.978905,0.000000,1.006847,0.000000,0.503657,0.503657,normal,11397.523584,246.179577,46.297600,drag,1,0.000000,0.000000,0.000000,2837.310790,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.893793,variable,start_Began,0.000000,high,1.000000,7,0,1,0.649267,0.948526,0.996709,0.000000,0.000000,-2.267713,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,1,725.053300,326.772766,2837.344000,Moved,1,-0.014378,-0.078620,-1.031652,Yellow,Wall,64.978905,0.027897,1.034743,4117.753679,0.500016,0.500016,normal,11397.523584,246.179577,46.297600,drag,0,0.000000,0.000000,136.750641,5674.654790,1.230074,1.230074,136.750641,0,1,0,1,deliberate,0.893793,variable,Began_to_Moved,0.142857,high,1.000000,7,1,1,0.649267,0.948526,0.996709,0.033210,0.033210,0.368822,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4117.753679,0,45.697648,128.889343,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,2,711.953900,425.564453,2837.377440,Moved,1,-0.012435,-0.093197,-0.984021,Yellow,Wall,65.400850,-0.046241,0.988503,-1137.600022,0.500687,0.500687,normal,11397.523584,246.179577,46.297600,drag,0,0.421945,0.421945,236.407009,8512.032230,1.702624,0.472549,99.656368,0,1,0,1,deliberate,0.893793,variable,Moved_to_Moved,0.285714,high,1.000000,7,2,1,0.649267,0.948526,0.996709,0.000230,0.033440,0.387082,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2980.153657,0,-13.099400,98.791687,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,3,698.554600,444.063000,2837.410640,Moved,1,-0.011931,-0.097893,-0.960879,Yellow,Wall,65.822784,-0.022577,0.965926,-2292.154661,0.489634,0.489634,normal,11397.523584,246.179577,46.297600,drag,0,-0.000011,0.421934,259.248582,11349.442870,2.197674,0.495050,22.841574,0,1,0,1,deliberate,0.893793,variable,Moved_to_Moved,0.428571,high,1.000000,7,3,1,0.649267,0.948526,0.996709,-0.000240,0.033200,0.368029,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,687.998996,0,-13.399300,18.498547,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,4,692.355000,435.663700,2837.444000,Moved,1,-0.014378,-0.084738,-1.004823,Yellow,Wall,65.822784,0.042567,1.008493,-375.064264,0.490647,0.490647,normal,11397.523584,246.179577,46.297600,drag,0,-0.421934,0.000000,269.688088,14186.886870,-2.206644,-4.404318,10.439506,0,1,0,1,deliberate,0.893793,variable,Moved_to_Moved,0.571429,high,1.000000,7,4,1,0.649267,0.948526,0.996709,0.000160,0.033360,0.380731,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,312.934731,0,-6.199600,-8.399300,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,5,689.555100,340.771600,2837.477290,Moved,1,-0.013353,-0.075454,-1.032662,Yellow,Wall,65.822784,0.027008,1.035501,2538.773578,0.489918,0.489918,normal,11397.523584,246.179577,46.297600,drag,0,0.000000,0.000000,364.621486,17024.364160,-1.600294,0.606350,94.933398,0,1,0,1,deliberate,0.893793,variable,Moved_to_Moved,0.714286,high,1.000000,7,5,1,0.649267,0.948526,0.996709,-0.000070,0.033290,0.375174,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2851.708310,0,-2.799900,-94.892100,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
151,6,678.755700,287.776000,2837.510740,Ended,1,-0.014378,-0.081480,-1.012884,Yellow,Wall,65.822784,-0.019243,1.016258,-1234.825253,0.484737,0.484737,normal,11397.523584,246.179577,46.297600,drag,0,0.000000,0.000000,418.706241,19861.874900,-1.771823,-0.171529,54.084754,0,1,0,1,deliberate,0.893793,variable,Moved_to_Ended,0.857143,high,1.000000,7,6,1,0.649267,0.948526,0.996709,0.000160,0.033450,0.387876,0,79.389816,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1616.883057,0,-10.799400,-52.995600,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
152,0,648.357239,246.879400,2837.544190,Began,0,-0.013659,-0.099621,-0.972305,Yellow,Wall,66.244730,0.000000,0.977490,0.000000,0.502922,0.502922,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2837.544190,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.596776,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
152,1,648.357239,246.879400,2837.577390,Ended,0,-0.011931,-0.100539,-0.967502,Yellow,Wall,66.244730,-0.004706,0.972785,0.000000,0.502922,0.502922,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5675.121580,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033200,0.033200,0.707106,0,42.596776,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
153,0,637.357849,203.883000,2837.577390,Began,1,-0.011931,-0.100539,-0.967502,Yellow,Wall,66.244730,0.000000,0.972785,0.000000,0.515699,0.515699,normal,0.000000,0.000000,0.000000,tap,1,0.000000,0.000000,0.000000,2837.577390,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,start_Began,0.000000,medium,1.000000,2,0,1,1.000000,100000000.000000,0.000000,0.000000,0.000000,-0.707106,0,42.278414,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
153,1,637.357849,203.883000,2837.610840,Ended,1,-0.013873,-0.089526,-0.996778,Yellow,Wall,66.244730,0.028102,1.000886,0.000000,0.515350,0.515350,normal,0.000000,0.000000,0.000000,tap,0,0.000000,0.000000,0.000000,5675.188230,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.700000,minimal,Began_to_Ended,0.500000,medium,1.000000,2,1,1,1.000000,100000000.000000,0.000000,0.033450,0.033450,0.707106,0,42.278414,"['general_analysis', 'pattern_recognition']",0.900000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
154,0,665.356400,235.880371,2837.610840,Began,0,-0.013873,-0.089526,-0.996778,Yellow,Wall,66.244730,0.000000,1.000886,0.000000,0.502100,0.502100,normal,13190.679694,240.279907,54.897140,drag,1,0.000000,0.000000,0.000000,2837.610840,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.887984,variable,start_Began,0.000000,high,1.000000,8,0,1,0.631004,1.362677,0.995610,0.000000,0.000000,-2.474708,0,84.910212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
154,1,720.253540,367.469360,2837.644000,Moved,0,-0.015097,-0.078819,-1.021955,Yellow,Wall,66.244730,0.024215,1.025101,4299.789345,0.508803,0.508803,normal,13190.679694,240.279907,54.897140,drag,0,0.000000,0.000000,142.581058,5675.254840,1.175562,1.175562,142.581058,0,1,0,1,deliberate,0.887984,variable,Began_to_Moved,0.125000,high,1.000000,8,1,1,0.631004,1.362677,0.995610,0.033160,0.033160,0.340915,0,84.910212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4299.789345,0,54.897140,131.588989,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
154,2,709.454100,449.362549,2837.677490,Moved,0,-0.012435,-0.094222,-0.967502,Yellow,Wall,66.666670,-0.052942,0.972158,-1833.316712,0.504782,0.504782,normal,13190.679694,240.279907,54.897140,drag,0,0.421940,0.421940,225.183251,8512.932330,1.701912,0.526350,82.602193,0,1,0,1,deliberate,0.887984,variable,Moved_to_Moved,0.250000,high,1.000000,8,2,1,0.631004,1.362677,0.995610,0.000330,0.033490,0.368935,0,84.910212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2466.472632,0,-10.799440,81.893189,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
154,3,701.454468,472.560600,2837.710690,Moved,0,-0.015296,-0.092998,-0.982400,Yellow,Wall,67.088610,0.014752,0.986910,-1727.357911,0.501972,0.501972,normal,13190.679694,240.279907,54.897140,drag,0,0.000000,0.421940,249.721867,11350.643020,1.902868,0.200955,24.538616,0,1,0,1,deliberate,0.887984,variable,Moved_to_Moved,0.375000,high,1.000000,8,3,1,0.631004,1.362677,0.995610,-0.000290,0.033200,0.344311,0,84.910212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,739.114722,0,-7.999632,23.198051,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
154,4,699.654600,476.160278,2837.744140,Moved,0,-0.015296,-0.077091,-1.016754,Yellow,Wall,67.510550,0.032877,1.019787,-618.798604,0.501551,0.501551,normal,13190.679694,240.279907,54.897140,drag,0,-0.000000,0.421940,253.746442,14188.387160,2.034450,0.131583,4.024575,0,1,0,1,deliberate,0.887984,variable,Moved_to_Moved,0.500000,high,1.000000,8,4,1,0.631004,1.362677,0.995610,0.000250,0.033450,0.365538,0,84.910212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,120.316117,0,-1.799868,3.599678,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
154,5,704.254333,382.068100,2837.777340,Moved,0,-0.012848,-0.079339,-1.020425,Yellow,Wall,67.510550,0.003798,1.023585,2717.169196,0.505627,0.505627,normal,13190.679694,240.279907,54.897140,drag,0,-0.421940,0.000000,347.950983,17026.164500,-1.521950,-3.556400,94.204541,0,1,0,1,deliberate,0.887984,variable,Moved_to_Moved,0.625000,high,1.000000,8,5,1,0.631004,1.362677,0.995610,-0.000250,0.033200,0.344311,0,84.910212,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2837.485314,0,4.599733,-94.092178,0,1,enhanced_Coloring_2025-04-03 11_33_46.179640_67ed65c92d5fe54f0102f5c8.json
