# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
# Conversion Time: 2025-05-31T00:00:19.720302
# Dataset: Coloring
# Total Rows: 253
# Total Sequences: 21
# ML Processing Time: 2025-05-30T23:38:40.293163
# ML Total Sequences: 21
# ML Total Touch Points: 253
# Quality Distribution: {'high': 126, 'medium': 46, 'low': 81}
# Behavioral Patterns: {'drag': 226, 'tap': 16, 'hold': 7, 'complex': 4}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
0,0,841.000000,487.000031,3193.779000,Ended,0,-0.002045,0.665009,-0.725800,RedDefault,Wall,8.860760,0.000000,0.984391,0.000000,0.468278,0.468278,normal,508396.033604,469.000031,1084.000000,complex,1,0.000000,0.000000,0.000000,3193.779000,0.000000,0.000000,0.000000,0,0,0,1,irregular,0.353062,variable,start_Ended,0.000000,low,0.400000,4,0,0,0.643542,1.198038,0.000000,0.000000,0.000000,-0.501098,0,0.049130,['quality_research'],0.300000,0.000000,0,0.000000,0.000000,1,3,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
0,1,847.000000,400.000031,3193.812500,Ended,3,0.025879,0.658173,-0.692184,RedDefault,Wall,8.860760,-0.028891,0.955500,2603.182839,0.455433,0.455433,normal,508396.033604,469.000031,1084.000000,complex,0,0.000000,0.000000,87.206651,6387.591500,-1.501940,-1.501940,87.206651,0,0,0,1,irregular,0.353062,variable,Ended_to_Ended,0.250000,low,0.400000,4,1,0,0.643542,1.198038,0.000000,0.033500,0.033500,-0.499452,0,0.049130,['quality_research'],0.300000,2603.182839,0,6.000000,-87.000000,0,3,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
0,2,1267.000000,18.000000,3234.543460,Ended,1,-0.102310,0.263062,-0.976181,RedDefault,Outside,47.679325,0.060668,1.016168,-2589.244157,0.579251,0.579251,outlier,508396.033604,469.000031,1084.000000,complex,0,38.818565,38.818565,654.942526,9622.134960,-0.738052,0.763888,567.735875,0,0,0,1,irregular,0.353062,variable,Ended_to_Ended,0.500000,low,0.400000,4,2,0,0.643542,1.198038,0.000000,40.697460,40.730960,1.500000,0,0.049130,"['quality_research', 'outlier_investigation']",0.300000,13.938681,0,420.000000,-382.000031,1,3,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
0,3,1925.000000,247.000031,3234.577000,Ended,3,0.000732,0.376953,-0.853058,RedDefault,Super outside,48.101270,-0.083537,0.932632,20758.569628,0.620605,0.620605,outlier,508396.033604,469.000031,1084.000000,complex,0,-38.396620,0.421945,1351.652662,12856.711960,0.334914,1.072966,696.710136,0,0,0,1,irregular,0.353062,variable,Ended_to_Ended,0.750000,low,0.400000,4,3,0,0.643542,1.198038,0.000000,-40.697420,0.033540,-0.499450,0,0.049130,"['quality_research', 'outlier_investigation']",0.300000,20772.508309,0,658.000000,229.000031,1,3,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
1,0,800.000000,504.000000,3192.546000,Began,0,0.019318,0.669693,-0.729752,RedDefault,Wall,0.000000,0.000000,0.990656,0.000000,0.539354,0.539354,normal,432.000000,12.000000,36.000000,hold,1,0.000000,0.000000,0.000000,3192.546000,0.000000,0.000000,0.000000,0,1,1,0,interrupted,0.657681,variable,start_Began,0.000000,medium,0.800000,4,0,0,0.133975,12.431989,0.991627,0.000000,0.000000,-1.499859,0,60.144718,"['general_analysis', 'pattern_recognition']",0.600000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
1,1,800.000000,504.000000,3192.579000,Stationary,0,0.075790,0.665024,-0.722198,RedDefault,Wall,0.421941,-0.005988,0.984668,0.000000,0.509650,0.509650,normal,432.000000,12.000000,36.000000,hold,0,0.421941,0.421941,0.000000,6385.125000,0.000000,0.000000,0.000000,0,1,1,0,interrupted,0.657681,variable,Began_to_Stationary,0.250000,medium,0.800000,4,1,0,0.133975,12.431989,0.991627,0.033000,0.033000,0.484917,0,60.144718,"['general_analysis', 'pattern_recognition']",0.600000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
1,2,800.000000,504.000000,3192.612550,Stationary,0,-0.001663,0.624893,-0.741348,RedDefault,Wall,1.687764,-0.015085,0.969583,0.000000,0.493118,0.493118,normal,432.000000,12.000000,36.000000,hold,0,0.843882,1.265823,0.000000,9577.737550,0.000000,0.000000,0.000000,0,1,1,0,interrupted,0.657681,variable,Stationary_to_Stationary,0.500000,medium,0.800000,4,2,0,0.133975,12.431989,0.991627,0.000550,0.033550,0.517996,0,60.144718,"['general_analysis', 'pattern_recognition']",0.600000,0.000000,0,0.000000,0.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
1,3,836.000000,492.000000,3192.645750,Canceled,0,-0.016785,0.695450,-0.777298,RedDefault,Wall,2.953587,0.073549,1.043132,1142.991581,0.497201,0.497201,normal,432.000000,12.000000,36.000000,hold,0,0.000000,1.265823,37.947332,12770.383300,-0.321751,-0.321751,37.947332,0,1,1,0,interrupted,0.657681,variable,Stationary_to_Canceled,0.750000,medium,0.800000,4,3,0,0.133975,12.431989,0.991627,-0.000350,0.033200,0.496946,0,60.144718,"['general_analysis', 'pattern_recognition']",0.600000,1142.991581,0,36.000000,-12.000000,0,1,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,0,881.000000,845.000061,3200.778810,Began,0,0.025131,0.649567,-0.724808,RedDefault,Roof,13.924050,0.000000,0.973609,0.000000,0.531171,0.531171,normal,123825.000000,195.000000,635.000000,drag,1,0.000000,0.000000,0.000000,3200.778810,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.915793,variable,start_Began,0.000000,high,1.000000,39,0,1,0.722431,1.504736,0.996878,0.000000,0.000000,-6.083733,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,1,903.000000,840.000000,3200.812000,Moved,0,0.056870,0.673172,-0.675293,RedDefault,Roof,14.345991,-0.018405,0.955204,679.753994,0.512277,0.512277,normal,123825.000000,195.000000,635.000000,drag,0,0.421941,0.421941,22.561042,6401.590810,-0.223479,-0.223479,22.561042,0,1,0,1,deliberate,0.915793,variable,Began_to_Moved,0.025641,high,1.000000,39,1,1,0.722431,1.504736,0.996878,0.033190,0.033190,0.134755,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,679.753994,0,22.000000,-5.000061,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,2,953.000000,831.999939,3200.845460,Moved,0,0.023361,0.676987,-0.766693,RedDefault,Bound,14.767933,0.067867,1.023071,833.573863,0.508869,0.508869,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421942,73.197007,9602.436270,-0.158656,0.064823,50.635965,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.051282,high,1.000000,39,2,1,0.722431,1.504736,0.996878,0.000270,0.033460,0.185343,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1513.327857,0,50.000000,-8.000061,1,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,3,1015.000000,810.000000,3200.878660,Moved,0,0.013138,0.669922,-0.788193,RedDefault,Wall,15.189873,0.011441,1.034512,468.223245,0.501039,0.501039,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,138.984524,12803.314930,-0.340978,-0.182322,65.787516,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.076923,high,1.000000,39,3,1,0.722431,1.504736,0.996878,-0.000260,0.033200,0.136629,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1981.551102,0,62.000000,-21.999939,1,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,4,1087.000000,786.000000,3200.912000,Moved,0,0.029251,0.644089,-0.733322,RedDefault,Wall,15.611814,-0.058056,0.976457,294.832853,0.480406,0.480406,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421941,214.879187,16004.226930,-0.321751,0.019228,75.894664,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.102564,high,1.000000,39,4,1,0.722431,1.504736,0.996878,0.000140,0.033340,0.162859,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2276.383956,0,72.000000,-24.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,5,1157.000000,766.000000,3200.945310,Moved,0,0.034836,0.640579,-0.723419,RedDefault,Wall,16.033754,-0.009559,0.966897,-90.821751,0.479088,0.479088,normal,123825.000000,195.000000,635.000000,drag,0,-0.000000,0.421941,287.680286,19205.172240,-0.278300,0.043451,72.801099,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.128205,high,1.000000,39,5,1,0.722431,1.504736,0.996878,-0.000030,0.033310,0.157239,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2185.562205,0,70.000000,-20.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,6,1229.000000,755.000000,3200.978760,Moved,0,0.021317,0.657165,-0.756165,RedDefault,Wall,16.455696,0.035153,1.002051,-8.120974,0.479748,0.479748,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421942,360.515717,22406.151000,-0.151605,0.126694,72.835431,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.153846,high,1.000000,39,6,1,0.722431,1.504736,0.996878,0.000140,0.033450,0.183469,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2177.441231,0,72.000000,-11.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,7,1289.000000,753.000000,3201.012000,Moved,0,0.020996,0.659637,-0.762787,RedDefault,Wall,16.877638,0.006615,1.008666,-371.385093,0.478625,0.478625,normal,123825.000000,195.000000,635.000000,drag,0,-0.000000,0.421942,420.549041,25607.163000,-0.033321,0.118284,60.033324,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.179487,high,1.000000,39,7,1,0.722431,1.504736,0.996878,-0.000210,0.033240,0.144123,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1806.056138,0,60.000000,-2.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,8,1329.000000,756.000000,3201.045410,Moved,0,0.031342,0.662308,-0.742416,RedDefault,Wall,17.299578,-0.013268,0.995397,-605.447630,0.482446,0.482446,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,460.661384,28808.208410,0.074860,0.108181,40.112342,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.205128,high,1.000000,39,8,1,0.722431,1.504736,0.996878,0.000170,0.033410,0.175975,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1200.608507,0,40.000000,3.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,9,1339.000000,766.000000,3201.078610,Moved,0,0.049927,0.678131,-0.726715,RedDefault,Wall,17.721520,-0.000174,0.995223,-774.640695,0.487891,0.487891,normal,123825.000000,195.000000,635.000000,drag,0,0.000003,0.421942,474.803519,32009.287020,0.785398,0.710538,14.142136,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.230769,high,1.000000,39,9,1,0.722431,1.504736,0.996878,-0.000210,0.033200,0.136629,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,425.967812,0,10.000000,10.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,10,1329.000000,783.000000,3201.112000,Moved,0,0.029358,0.634094,-0.726242,RedDefault,Wall,18.143460,-0.030669,0.964554,164.720328,0.483941,0.483941,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,494.526602,35210.399020,2.102520,1.317122,19.723083,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.256410,high,1.000000,39,10,1,0.722431,1.504736,0.996878,0.000190,0.033390,0.172227,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,590.688141,0,-10.000000,17.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,11,1267.000000,809.000061,3201.145260,Moved,0,0.011627,0.587494,-0.702774,RedDefault,Wall,18.565401,-0.048489,0.916065,1430.687344,0.487221,0.487221,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421941,561.757571,38411.544280,2.744512,0.641992,67.230969,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.282051,high,1.000000,39,11,1,0.722431,1.504736,0.996878,-0.000130,0.033260,0.147871,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2021.375485,0,-62.000000,26.000061,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,12,1174.000000,834.999939,3201.178710,Moved,0,0.007660,0.612473,-0.740219,RedDefault,Roof,18.987340,0.044719,0.960784,865.499787,0.490582,0.490582,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421939,658.323578,41612.722990,2.868984,0.124472,96.566007,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.307692,high,1.000000,39,12,1,0.722431,1.504736,0.996878,0.000190,0.033450,0.183469,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2886.875272,0,-93.000000,25.999878,1,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,13,1069.000000,846.000000,3201.212000,Moved,0,-0.007355,0.663712,-0.807632,RedDefault,Roof,19.409283,0.084605,1.045389,284.485280,0.484733,0.484733,normal,123825.000000,195.000000,635.000000,drag,0,0.000004,0.421943,763.898202,44813.934990,3.037211,0.168227,105.574625,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.333333,high,1.000000,39,13,1,0.722431,1.504736,0.996878,-0.000160,0.033290,0.153491,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3171.360553,0,-105.000000,11.000061,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,14,966.000000,846.000000,3201.245360,Moved,0,-0.000473,0.684204,-0.795532,RedDefault,Roof,19.831224,0.003900,1.049289,-83.831502,0.485961,0.485961,normal,123825.000000,195.000000,635.000000,drag,0,-0.000001,0.421942,866.898202,48015.180350,3.141593,0.104382,103.000000,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.358974,high,1.000000,39,14,1,0.722431,1.504736,0.996878,0.000070,0.033360,0.166607,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3087.529051,0,-103.000000,0.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,15,891.000000,834.000000,3201.278560,Moved,0,-0.013840,0.662384,-0.788666,RedDefault,Bound,20.253164,-0.019270,1.030018,-799.760661,0.482467,0.482467,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,942.852136,51216.458910,-2.982937,-6.124530,75.953933,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.384615,high,1.000000,39,15,1,0.722431,1.504736,0.996878,-0.000160,0.033200,0.136629,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2287.768389,0,-75.000000,-12.000000,1,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,16,846.000000,815.000061,3201.312000,Moved,0,-0.002441,0.629333,-0.758911,RedDefault,Wall,20.675104,-0.044111,0.985907,-827.042892,0.483784,0.483784,normal,123825.000000,195.000000,635.000000,drag,0,-0.000000,0.421940,991.698811,54417.770910,-2.742078,0.240859,48.846675,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.410256,high,1.000000,39,16,1,0.722431,1.504736,0.996878,0.000240,0.033440,0.181595,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1460.725497,0,-45.000000,-18.999939,1,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,17,836.000000,806.000061,3201.345210,Moved,0,0.002167,0.629089,-0.761383,RedDefault,Wall,21.097046,0.001748,0.987655,-1055.618000,0.487108,0.487108,normal,123825.000000,195.000000,635.000000,drag,0,0.000002,0.421942,1005.152435,57619.116120,-2.408778,0.333301,13.453624,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.435897,high,1.000000,39,17,1,0.722431,1.504736,0.996878,-0.000230,0.033210,0.138502,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,405.107498,0,-10.000000,-9.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,18,865.000000,801.000000,3201.378660,Moved,0,0.022537,0.702377,-0.744202,RedDefault,Wall,21.518988,0.035906,1.023561,474.649737,0.474951,0.474951,normal,123825.000000,195.000000,635.000000,drag,0,-0.000000,0.421942,1034.580323,60820.494780,-0.170737,2.238040,29.427888,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.461538,high,1.000000,39,18,1,0.722431,1.504736,0.996878,0.000240,0.033450,0.183469,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,879.757235,0,29.000000,-5.000061,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,19,976.000000,798.999939,3201.412000,Moved,0,0.028824,0.695969,-0.769913,RedDefault,Wall,21.940930,0.014691,1.038253,2450.116321,0.466029,0.466029,normal,123825.000000,195.000000,635.000000,drag,0,0.000001,0.421942,1145.598341,64021.906780,-0.018017,0.152721,111.018018,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.487179,high,1.000000,39,19,1,0.722431,1.504736,0.996878,-0.000110,0.033340,0.162859,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3329.873556,0,111.000000,-2.000061,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,20,1119.000000,798.999939,3201.445310,Moved,0,0.021027,0.647583,-0.763168,RedDefault,Wall,22.362870,-0.037137,1.001115,963.130259,0.462359,0.462359,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,1288.598341,67223.352090,0.000000,0.018017,143.000000,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.512821,high,1.000000,39,20,1,0.722431,1.504736,0.996878,-0.000030,0.033310,0.157239,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4293.003815,0,143.000000,0.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,21,1257.000000,797.000061,3201.478760,Moved,0,0.042221,0.622971,-0.717590,RedDefault,Wall,22.784810,-0.049900,0.951215,-167.011320,0.460025,0.460025,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.421940,1426.612831,70424.830850,-0.014491,-0.014491,138.014490,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.538462,high,1.000000,39,21,1,0.722431,1.504736,0.996878,0.000140,0.033450,0.183469,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,4125.992495,0,138.000000,-1.999878,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,22,1361.000000,794.000061,3201.512000,Moved,0,0.065140,0.627380,-0.673935,RedDefault,Wall,23.206750,-0.028157,0.923059,-995.931456,0.475273,0.475273,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.421940,1530.656091,73626.342850,-0.028838,-0.014347,104.043260,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.564103,high,1.000000,39,22,1,0.722431,1.504736,0.996878,-0.000210,0.033240,0.144123,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3130.061039,0,104.000000,-3.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,23,1431.000000,794.000061,3201.545410,Moved,0,0.061203,0.638596,-0.698334,RedDefault,Wall,23.628693,0.025213,0.948272,-1034.880582,0.479961,0.479961,normal,123825.000000,195.000000,635.000000,drag,0,0.000003,0.421943,1600.656091,76827.888260,0.000000,0.028838,70.000000,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.589744,high,1.000000,39,23,1,0.722431,1.504736,0.996878,0.000170,0.033410,0.175975,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2095.180456,0,70.000000,0.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,24,1454.000000,797.000061,3201.578610,Moved,0,0.055237,0.668045,-0.706223,RedDefault,Wall,24.050634,0.025425,0.973697,-1396.541299,0.483129,0.483129,normal,123825.000000,195.000000,635.000000,drag,0,-0.000001,0.421942,1623.850918,80029.466870,0.129703,0.129703,23.194827,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.615385,high,1.000000,39,24,1,0.722431,1.504736,0.996878,-0.000210,0.033200,0.136629,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,698.639157,0,23.000000,3.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,25,1453.000000,797.000061,3201.612000,Moved,0,0.045334,0.665710,-0.740707,RedDefault,Wall,24.472574,0.023235,0.996932,-668.690080,0.480496,0.480496,normal,123825.000000,195.000000,635.000000,drag,0,-0.000002,0.421940,1624.850918,83231.078870,3.141593,3.011890,1.000000,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.641026,high,1.000000,39,25,1,0.722431,1.504736,0.996878,0.000190,0.033390,0.172227,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,29.949078,0,-1.000000,0.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,26,1392.000000,798.000000,3201.645260,Moved,0,0.009964,0.622559,-0.747589,RedDefault,Wall,24.894514,-0.024015,0.972917,1804.331645,0.478706,0.478706,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.421940,1685.859113,86432.724130,3.125202,-0.016391,61.008195,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.666667,high,1.000000,39,26,1,0.722431,1.504736,0.996878,-0.000130,0.033260,0.147871,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1834.280722,0,-61.000000,0.999939,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,27,1292.000000,798.000000,3201.678710,Moved,0,0.011200,0.624130,-0.749268,RedDefault,Wall,24.894514,0.002309,0.975226,1155.255006,0.458624,0.458624,normal,123825.000000,195.000000,635.000000,drag,0,-0.421940,0.000000,1785.859113,89634.402840,3.141593,0.016391,100.000000,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.692308,high,1.000000,39,27,1,0.722431,1.504736,0.996878,0.000190,0.033450,0.183469,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2989.535728,0,-100.000000,0.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,28,1180.000000,785.000061,3201.712000,Moved,0,0.002884,0.650620,-0.796066,RedDefault,Wall,24.894514,0.052896,1.028122,397.424296,0.464855,0.464855,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.000000,1898.611047,92836.114840,-3.026039,-6.167632,112.751933,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.717949,high,1.000000,39,28,1,0.722431,1.504736,0.996878,-0.000160,0.033290,0.153491,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3386.960024,0,-112.000000,-12.999939,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,29,1068.000000,763.000000,3201.745360,Moved,0,-0.016159,0.657150,-0.806015,RedDefault,Wall,24.894514,0.011958,1.040081,34.510063,0.462331,0.462331,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.000000,2012.751323,96037.860200,-2.947633,0.078406,114.140276,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.743590,high,1.000000,39,29,1,0.722431,1.504736,0.996878,0.000070,0.033360,0.166607,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3421.470088,0,-112.000000,-22.000061,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,30,968.000000,741.000000,3201.778560,Moved,0,-0.015472,0.651489,-0.802963,RedDefault,Wall,25.316456,-0.005949,1.034131,-337.392526,0.464236,0.464236,normal,123825.000000,195.000000,635.000000,drag,0,0.421942,0.421942,2115.142729,99239.638760,-2.925042,0.022591,102.391406,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.769231,high,1.000000,39,30,1,0.722431,1.504736,0.996878,-0.000160,0.033200,0.136629,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3084.077562,0,-100.000000,-22.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
10,31,892.000000,717.000000,3201.812000,Moved,0,0.001526,0.644058,-0.777481,RedDefault,Wall,25.738398,-0.024532,1.009599,-700.721953,0.460844,0.460844,normal,123825.000000,195.000000,635.000000,drag,0,0.000000,0.421942,2194.842164,102441.450760,-2.835714,0.089329,79.699435,0,1,0,1,deliberate,0.915793,variable,Moved_to_Moved,0.794872,high,1.000000,39,31,1,0.722431,1.504736,0.996878,0.000240,0.033440,0.181595,0,187.360285,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2383.355608,0,-76.000000,-24.000000,0,6,enhanced_Coloring_2022-01-12 11_16_54.565385_61de69cf1d8fbe9557c459c4.json
