Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
8,0.0433197021,-0.118240356,-0.9902191,RedDefault,89.67391,75,0,5821.57275,Moved,1705.0,583.0,Outside,False,False,False,False
8,0.0611419678,-0.110290527,-0.9764404,RedDefault,89.67391,76,0,5821.606,Moved,1702.0,576.0,Outside,False,False,False,False
8,0.04710388,-0.136611938,-1.00154114,RedDefault,89.67391,77,0,5821.639,Moved,1677.0,562.0,Outside,False,False,False,False
8,0.04710388,-0.136611938,-1.00154114,RedDefault,89.67391,78,0,5821.67236,Moved,1640.0,549.0,Outside,False,False,False,False
8,0.163116455,-0.0119476318,-1.02375793,RedDefault,89.67391,79,0,5821.706,Moved,1580.0,537.0,Outside,True,False,False,False
8,0.0533905029,-0.138092041,-0.9883728,RedDefault,89.67391,80,0,5821.73926,Moved,1455.0,523.0,BottomIcing,False,False,False,False
8,0.0533905029,-0.138092041,-0.9883728,RedDefault,90.21739,81,0,5821.77246,Moved,1283.0,498.0,BottomIcing,False,False,False,False
8,0.07273865,-0.09516907,-1.00956726,RedDefault,90.21739,82,0,5821.80566,Moved,1150.0,469.999969,BottomIcing,False,False,False,False
8,0.0595397949,-0.115402222,-0.989395142,RedDefault,90.76087,83,0,5821.83936,Moved,1077.0,463.999969,BottomIcing,False,False,False,False
8,0.0595397949,-0.115402222,-0.989395142,RedDefault,90.76087,84,0,5821.87256,Moved,982.0,463.999969,BottomIcing,False,False,False,False
8,0.07572937,-0.106124878,-0.9790344,RedDefault,90.76087,85,0,5821.906,Moved,854.0,460.999969,BottomIcing,False,False,False,False
8,0.07572937,-0.106124878,-0.9790344,RedDefault,90.76087,86,0,5821.939,Moved,764.0,453.0,BottomIcing,False,False,False,False
8,0.0498657227,-0.111358643,-0.9761505,RedDefault,90.76087,87,0,5821.97266,Moved,732.0,451.000031,BottomIcing,False,False,False,False
8,0.0980987549,-0.104110718,-0.9701843,RedDefault,90.76087,88,0,5822.006,Moved,728.0,454.999969,BottomIcing,False,False,False,False
8,0.0980987549,-0.104110718,-0.9701843,RedDefault,90.76087,89,0,5822.039,Moved,728.0,469.000031,BottomIcing,False,False,False,False
8,0.06326294,-0.123336792,-0.985870361,RedDefault,90.76087,90,0,5822.07227,Moved,742.0,487.000031,BottomIcing,False,False,False,False
8,0.105911255,-0.0862579346,-0.9664459,RedDefault,90.76087,91,0,5822.106,Moved,776.0,507.0,BottomIcing,False,False,False,False
8,0.105911255,-0.0862579346,-0.9664459,RedDefault,90.76087,92,0,5822.139,Moved,840.0,524.0,BottomIcing,False,False,False,False
8,0.03475952,-0.142410278,-0.967865,RedDefault,90.76087,93,0,5822.17236,Moved,946.0,546.0,BottomIcing,False,False,False,False
8,0.0650787354,-0.101715088,-0.98765564,RedDefault,90.76087,94,0,5822.206,Moved,1058.0,559.0,BottomIcing,False,False,False,False
8,0.06062317,-0.115753174,-0.982757568,RedDefault,90.76087,95,0,5822.23926,Moved,1188.0,569.0,BottomIcing,False,False,False,False
8,0.0710144043,-0.1149292,-0.972137451,RedDefault,91.30435,96,0,5822.27246,Moved,1319.0,579.0,BottomIcing,False,False,False,False
8,0.0588989258,-0.116790771,-0.980545044,RedDefault,91.30435,97,0,5822.30566,Moved,1442.0,581.0,BottomIcing,False,False,False,False
8,0.06472778,-0.115585327,-0.983657837,RedDefault,91.30435,98,0,5822.33936,Moved,1527.0,581.0,Outside,False,False,False,False
8,0.0704956055,-0.117401123,-0.981430054,RedDefault,91.30435,99,0,5822.37256,Moved,1563.0,569.0,Outside,False,False,False,False
8,0.057434082,-0.116607666,-0.9771271,RedDefault,91.30435,100,0,5822.406,Moved,1564.0,556.0,Outside,False,False,False,False
8,0.0590362549,-0.109802246,-0.9879303,RedDefault,91.30435,101,0,5822.439,Moved,1551.0,546.0,Outside,False,False,False,False
8,0.06137085,-0.109191895,-0.989501953,RedDefault,91.30435,102,0,5822.47266,Moved,1527.0,539.0,Bound,False,False,False,False
8,0.0508270264,-0.129379272,-0.977874756,RedDefault,91.30435,103,0,5822.506,Moved,1510.0,533.0,BottomIcing,False,False,False,False
8,0.0841064453,-0.09376526,-0.9776306,RedDefault,91.30435,104,0,5822.539,Moved,1497.0,527.0,BottomIcing,False,False,False,False
8,0.07589722,-0.107192993,-0.989624,RedDefault,91.30435,105,0,5822.57227,Moved,1484.0,522.0,BottomIcing,False,False,False,False
8,0.0609283447,-0.10899353,-0.981063843,RedDefault,91.30435,106,0,5822.606,Moved,1437.0,511.999969,BottomIcing,False,False,False,False
8,0.06686401,-0.11038208,-0.985199,RedDefault,91.30435,107,0,5822.639,Moved,1367.0,504.0,BottomIcing,False,False,False,False
8,0.0617218,-0.119384766,-0.983902,RedDefault,91.30435,108,0,5822.67236,Moved,1254.0,496.999969,BottomIcing,False,False,False,False
8,0.061920166,-0.112762451,-0.9777527,RedDefault,91.30435,109,0,5822.70557,Moved,1159.0,492.0,BottomIcing,False,False,False,False
8,0.08102417,-0.09501648,-0.9989319,RedDefault,91.30435,110,0,5822.73926,Moved,1082.0,487.999969,BottomIcing,False,False,False,False
8,0.0622406,-0.117050171,-0.978057861,RedDefault,91.30435,111,0,5822.77246,Moved,1004.0,478.999969,BottomIcing,False,False,False,False
8,0.07070923,-0.104110718,-0.9916229,RedDefault,91.30435,112,0,5822.80566,Moved,917.0,462.0,BottomIcing,False,False,False,False
8,0.07687378,-0.103363037,-0.994766235,RedDefault,91.30435,113,0,5822.839,Moved,814.0,435.0,BottomCake,False,False,False,False
8,0.0829772949,-0.100952148,-0.968399048,RedDefault,91.30435,114,0,5822.87256,Moved,692.0,406.999969,BottomCake,False,False,False,False
8,0.09402466,-0.1025238,-0.9702301,RedDefault,91.30435,115,0,5822.906,Ended,550.0,376.000031,BottomCake,True,False,False,False
10,0.0009765625,-0.139007568,-0.890213,RedDefault,91.30435,0,0,5826.79,Began,1872.0,175.999969,Outside,True,False,False,False
10,0.00103759766,-0.113647461,-1.06794739,RedDefault,91.30435,1,0,5826.823,Stationary,1872.0,175.999969,Outside,True,False,False,False
4,-0.012512207,-0.06985474,-0.9906311,RedDefault,4.89130449,0,1,5796.341,Began,1504.0,118.000031,Outside,True,False,False,False
4,-0.0109863281,-0.08433533,-0.9528198,RedDefault,4.89130449,1,1,5796.374,Stationary,1504.0,118.000031,Outside,True,False,False,False
4,0.0116424561,-0.0776062,-0.97052,RedDefault,5.43478251,2,1,5796.407,Canceled,1504.0,118.000031,BottomIcing,True,False,False,False
0,0.00538635254,-0.113922119,-0.983688354,RedDefault,15.217391,0,1,5798.674,Ended,1504.0,118.000031,Outside,True,False,False,False
0,-0.0204925537,-0.0550079346,-0.984848,RedDefault,24.456522,1,1,5803.307,Canceled,1169.0,382.000031,TopIcing,True,False,False,False
0,0.0501709,-0.135162354,-1.00372314,RedDefault,54.3478241,2,1,5812.53955,Ended,1155.0,388.999969,Outside,True,False,False,False
7,0.0140991211,-0.114654541,-1.04612732,RedDefault,80.9782639,0,1,5817.00635,Began,1214.0,18.0,Super outside,True,False,False,False
7,0.0110321045,-0.126342773,-0.9807739,RedDefault,80.9782639,1,1,5817.03955,Canceled,1279.0,18.0,BottomCake,True,False,False,False
0,0.08985901,-0.105056763,-0.937072754,RedDefault,81.5217361,4,1,5818.639,Ended,1283.0,16.00003,Outside,True,False,False,False
9,0.0539855957,-0.114807129,-0.9660187,RedDefault,86.41304,0,1,5820.23926,Began,1514.0,19.00003,Super outside,True,False,False,False
9,0.0450134277,-0.116485596,-0.9704132,RedDefault,86.41304,1,1,5820.27246,Stationary,1514.0,19.00003,Super outside,False,False,False,False
9,0.08584595,-0.08554077,-1.02886963,RedDefault,86.41304,2,1,5820.306,Moved,1455.0,27.0,Super outside,False,False,False,False
9,0.0528411865,-0.121459961,-0.958099365,RedDefault,86.41304,3,1,5820.33936,Moved,1429.0,34.00003,Super outside,False,False,False,False
9,0.07676697,-0.100234985,-0.978240967,RedDefault,86.41304,4,1,5820.37256,Moved,1389.0,43.00003,Super outside,False,False,False,False
9,0.04547119,-0.119308472,-0.979019165,RedDefault,86.41304,5,1,5820.406,Moved,1305.0,46.99997,Super outside,False,False,False,False
9,0.05909729,-0.09928894,-0.9923401,RedDefault,86.41304,6,1,5820.43945,Moved,1233.0,42.0,Super outside,False,False,False,False
9,0.07917786,-0.0864563,-0.994125366,RedDefault,86.41304,7,1,5820.47266,Moved,1184.0,52.00003,Super outside,False,False,False,False
9,0.06488037,-0.112319946,-0.9907532,RedDefault,86.41304,8,1,5820.506,Canceled,1153.0,61.99997,BottomIcing,False,False,False,False
0,0.09402466,-0.1025238,-0.9702301,RedDefault,91.30435,5,1,5822.906,Ended,1132.0,67.99997,Outside,True,False,False,False
0,0.0399169922,-0.12260437,-0.9714966,RedDefault,58.69565,3,2,5812.573,Ended,1010.0,319.999969,BottomCake,False,False,False,False
0,0.0192565918,-0.157791138,-0.9596863,RedDefault,91.30435,6,2,5822.939,Ended,1378.0,114.0,Super outside,True,False,False,False
