Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
25,0.0329742432,0.03564453,-0.9883728,RedDefault,74.45652,10,0,2119.18359,Moved,739.0,489.0,BottomIcing,False,False,False,False
25,0.0329742432,0.03564453,-0.9883728,RedDefault,74.45652,11,0,2119.2168,Moved,688.0,459.0,BottomIcing,False,False,False,False
25,0.0319061279,0.03529358,-0.988433838,RedDefault,75.0,12,0,2119.25024,Moved,649.0,447.0,BottomIcing,False,False,False,False
25,0.0335845947,0.0360717773,-0.9880676,RedDefault,75.0,13,0,2119.28345,Moved,630.0,445.999969,BottomIcing,False,False,False,False
25,0.0335845947,0.0360717773,-0.9880676,RedDefault,75.54348,14,0,2119.317,Moved,629.0,457.999969,BottomIcing,False,False,False,False
25,0.03427124,0.0356140137,-0.988830566,RedDefault,76.08696,15,0,2119.35,Moved,651.0,471.0,BottomIcing,False,False,False,False
25,0.0319519043,0.0355987549,-0.988174438,RedDefault,76.08696,16,0,2119.38354,Moved,696.0,487.000031,BottomIcing,False,False,False,False
25,0.0319519043,0.0355987549,-0.988174438,RedDefault,76.08696,17,0,2119.41675,Moved,760.0,502.000031,BottomIcing,False,False,False,False
25,0.03262329,0.03652954,-0.988678,RedDefault,76.08696,18,0,2119.4502,Moved,827.0,508.999969,BottomIcing,False,False,False,False
25,0.0324401855,0.0355682373,-0.9890442,RedDefault,76.08696,19,0,2119.48364,Moved,858.0,514.0,BottomIcing,False,False,False,False
25,0.0324401855,0.0355682373,-0.9890442,RedDefault,76.08696,20,0,2119.51685,Moved,847.0,518.0,BottomIcing,False,False,False,False
25,0.03378296,0.0362548828,-0.988357544,RedDefault,76.08696,21,0,2119.55029,Moved,785.0,477.0,BottomIcing,False,False,False,False
25,0.0327301025,0.035949707,-0.9874573,RedDefault,76.08696,22,0,2119.5835,Moved,730.0,420.0,BottomCake,False,False,False,False
25,0.0327301025,0.035949707,-0.9874573,RedDefault,76.63044,23,0,2119.617,Moved,700.0,370.000031,BottomCake,False,False,False,False
25,0.0329437256,0.03630066,-0.989242554,RedDefault,77.17391,24,0,2119.65015,Moved,694.0,354.0,BottomCake,False,False,False,False
25,0.0324249268,0.036026,-0.9868469,RedDefault,77.17391,25,0,2119.68359,Moved,692.0,370.999969,BottomCake,False,False,False,False
25,0.0324249268,0.036026,-0.9868469,RedDefault,77.17391,26,0,2119.7168,Moved,723.0,403.999969,BottomCake,False,False,False,False
25,0.0334625244,0.0362243652,-0.988174438,RedDefault,77.17391,27,0,2119.75024,Moved,771.0,430.000031,BottomCake,False,False,False,False
25,0.03315735,0.0357208252,-0.989471436,RedDefault,77.17391,28,0,2119.78345,Moved,822.0,453.0,Bound,False,False,False,False
25,0.03337097,0.03640747,-0.988388062,RedDefault,77.17391,29,0,2119.817,Moved,857.0,469.999969,BottomIcing,False,False,False,False
25,0.03175354,0.0362548828,-0.9889374,RedDefault,77.17391,30,0,2119.85,Moved,862.0,475.999969,BottomIcing,False,False,False,False
25,0.03327942,0.035949707,-0.9899597,RedDefault,77.17391,31,0,2119.88354,Moved,856.0,478.999969,BottomIcing,False,False,False,False
25,0.033493042,0.0358123779,-0.989425659,RedDefault,77.17391,32,0,2119.91675,Ended,782.0,465.0,BottomIcing,False,False,False,False
26,0.03289795,0.0354614258,-0.9928894,RedDefault,77.17391,0,0,2128.61621,Began,388.0,1077.0,Outside,True,False,False,False
26,0.0347137451,0.03529358,-0.987792969,RedDefault,77.17391,1,0,2128.64966,Moved,399.0,1120.0,Outside,False,False,False,False
26,0.0332183838,0.03616333,-0.987991333,RedDefault,77.17391,2,0,2128.68286,Moved,442.0,1170.0,Outside,False,False,False,False
26,0.0331878662,0.03617859,-0.9900818,RedDefault,77.17391,3,0,2128.71631,Moved,496.0,1219.0,Outside,False,False,False,False
26,0.0337982178,0.0363311768,-0.991027832,RedDefault,77.17391,4,0,2128.74976,Moved,532.0,1239.0,Outside,False,False,False,False
26,0.0326843262,0.03540039,-0.9875183,RedDefault,77.17391,5,0,2128.783,Moved,540.0,1233.0,Outside,False,False,False,False
26,0.03352356,0.034942627,-0.9890442,RedDefault,77.17391,6,0,2128.81641,Moved,520.0,1185.0,Outside,False,False,False,False
26,0.0318450928,0.03553772,-0.988357544,RedDefault,77.17391,7,0,2128.84961,Moved,465.0,1115.0,Outside,False,False,False,False
26,0.0305938721,0.03643799,-0.9883728,RedDefault,77.17391,8,0,2128.883,Moved,398.0,1043.0,Outside,False,False,False,False
26,0.0320739746,0.03652954,-0.9874878,RedDefault,77.17391,9,0,2128.91626,Moved,339.0,984.0,Outside,False,False,False,False
26,0.03338623,0.0354766846,-0.9884491,RedDefault,77.17391,10,0,2128.94971,Moved,307.0,962.000061,Outside,False,False,False,False
26,0.0334777832,0.036239624,-0.9877167,RedDefault,77.17391,11,0,2128.983,Moved,303.0,972.0,Outside,False,False,False,False
26,0.0321807861,0.03627014,-0.9894409,RedDefault,77.17391,12,0,2129.01636,Moved,346.0,1033.0,Outside,False,False,False,False
26,0.03387451,0.0358581543,-0.9864197,RedDefault,77.17391,13,0,2129.04956,Moved,403.0,1107.0,Outside,False,False,False,False
26,0.0338592529,0.0352325439,-0.987915039,RedDefault,77.17391,14,0,2129.083,Moved,471.0,1179.0,Outside,False,False,False,False
26,0.0315704346,0.0359649658,-0.992385864,RedDefault,77.17391,15,0,2129.11621,Moved,529.0,1201.0,Outside,False,False,False,False
26,0.0299224854,0.036819458,-0.989028931,RedDefault,77.17391,16,0,2129.14966,Moved,537.0,1201.0,Outside,False,False,False,False
26,0.03353882,0.03691101,-0.9879761,RedDefault,77.17391,17,0,2129.18286,Moved,483.0,1152.0,Outside,False,False,False,False
26,0.0343475342,0.0344848633,-0.9879761,RedDefault,77.17391,18,0,2129.21631,Moved,437.0,1085.0,Outside,False,False,False,False
26,0.0343322754,0.0353546143,-0.987472534,RedDefault,77.17391,19,0,2129.24951,Moved,415.0,1045.0,Outside,False,False,False,False
26,0.0310974121,0.03640747,-0.987869263,RedDefault,77.17391,20,0,2129.283,Moved,396.0,1025.0,Outside,False,False,False,False
26,0.0320587158,0.0380096436,-0.9892273,RedDefault,77.17391,21,0,2129.31616,Moved,379.0,1014.99994,Outside,False,False,False,False
26,0.03375244,0.03555298,-0.9858246,RedDefault,77.17391,22,0,2129.34961,Moved,377.0,1013.00006,Outside,False,False,False,False
26,0.0353240967,0.03492737,-0.9875641,RedDefault,77.17391,23,0,2129.383,Moved,398.0,1017.0,Outside,False,False,False,False
26,0.0319671631,0.0361175537,-0.9905243,RedDefault,77.17391,24,0,2129.41626,Moved,446.0,1068.0,Outside,False,False,False,False
26,0.03338623,0.03604126,-0.9904022,RedDefault,77.17391,25,0,2129.44971,Moved,501.0,1161.0,Outside,False,False,False,False
26,0.03289795,0.0355072021,-0.9882965,RedDefault,77.17391,26,0,2129.483,Moved,546.0,1225.0,Outside,False,False,False,False
26,0.0335998535,0.03526306,-0.9906616,RedDefault,77.17391,27,0,2129.51636,Moved,558.0,1230.0,Outside,False,False,False,False
26,0.0351104736,0.03529358,-0.9893036,RedDefault,77.17391,28,0,2129.54956,Moved,536.0,1138.0,Outside,False,False,False,False
26,0.03364563,0.03538513,-0.987838745,RedDefault,77.17391,29,0,2129.583,Moved,497.0,1026.0,Outside,False,False,False,False
26,0.0320892334,0.0353088379,-0.9890442,RedDefault,77.17391,30,0,2129.61621,Moved,454.0,962.000061,Outside,False,False,False,False
26,0.0320892334,0.0353088379,-0.9890442,RedDefault,77.17391,31,0,2129.64966,Moved,409.0,953.000061,Outside,False,False,False,False
26,0.0316925049,0.0362243652,-0.9878998,RedDefault,77.17391,32,0,2129.68286,Moved,387.0,974.000061,Outside,False,False,False,False
26,0.0343170166,0.0357208252,-0.9881592,RedDefault,77.17391,33,0,2129.71631,Moved,403.0,1017.99994,Outside,False,False,False,False
26,0.0343170166,0.0357208252,-0.9881592,RedDefault,77.17391,34,0,2129.74951,Moved,454.0,1062.0,Outside,False,False,False,False
26,0.0322113037,0.03538513,-0.9881897,RedDefault,77.17391,35,0,2129.783,Moved,482.0,1104.0,Outside,False,False,False,False
26,0.03375244,0.036819458,-0.9890747,RedDefault,77.17391,36,0,2129.81616,Ended,494.0,1121.0,Outside,False,False,False,False
27,0.0328216553,0.0368042,-0.98928833,RedDefault,77.17391,0,0,2131.48218,Began,1746.0,112.000031,Outside,True,False,False,False
27,0.032333374,0.036315918,-0.989563,RedDefault,77.17391,1,0,2131.51563,Moved,1837.0,145.000031,Outside,False,False,False,False
27,0.03138733,0.03640747,-0.9901428,RedDefault,77.17391,2,0,2131.54883,Moved,1901.0,166.000031,Outside,False,False,False,False
27,0.031463623,0.0352325439,-0.988616943,RedDefault,77.17391,3,0,2131.58228,Moved,1925.0,172.999969,Outside,False,False,False,False
27,0.03237915,0.0358886719,-0.98991394,RedDefault,77.17391,4,0,2131.61548,Moved,1920.0,172.999969,Outside,False,False,False,False
27,0.0337219238,0.0358734131,-0.988311768,RedDefault,77.17391,5,0,2131.649,Moved,1853.0,168.0,Outside,False,False,False,False
27,0.03251648,0.03590393,-0.9892273,RedDefault,77.17391,6,0,2131.68213,Moved,1755.0,148.999969,Outside,False,False,False,False
27,0.0320282,0.0358123779,-0.989837646,RedDefault,77.17391,7,0,2131.71558,Moved,1657.0,126.0,Outside,False,False,False,False
27,0.03227234,0.0366363525,-0.988098145,RedDefault,77.17391,8,0,2131.74878,Moved,1597.0,112.000031,Outside,False,False,False,False
27,0.032913208,0.0372619629,-0.9920807,RedDefault,77.17391,9,0,2131.78223,Moved,1585.0,114.0,Outside,False,False,False,False
27,0.0325775146,0.0363616943,-0.990020752,RedDefault,77.17391,10,0,2131.81543,Moved,1646.0,156.0,Outside,False,False,False,False
27,0.03288269,0.03579712,-0.9893036,RedDefault,77.17391,11,0,2131.84888,Moved,1747.0,205.999969,Outside,False,False,False,False
27,0.03060913,0.03605652,-0.9878235,RedDefault,77.17391,12,0,2131.882,Moved,1820.0,237.0,Outside,False,False,False,False
27,0.0290222168,0.03527832,-0.991134644,RedDefault,77.17391,13,0,2131.91553,Moved,1832.0,241.999969,Outside,False,False,False,False
27,0.03463745,0.0371246338,-0.9889679,RedDefault,77.17391,14,0,2131.94873,Moved,1716.0,174.0,Outside,False,False,False,False
27,0.0344238281,0.0416717529,-0.999389648,RedDefault,77.17391,15,0,2131.98218,Moved,1618.0,139.999969,Outside,True,False,False,False
27,0.0352325439,0.03289795,-0.987350464,RedDefault,77.17391,16,0,2132.01538,Moved,1599.0,144.0,Outside,False,False,False,False
27,0.03112793,0.0362091064,-0.9877472,RedDefault,77.17391,17,0,2132.04883,Moved,1670.0,189.0,Outside,False,False,False,False
27,0.030456543,0.03779602,-0.9894562,RedDefault,77.17391,18,0,2132.08228,Moved,1738.0,222.0,Outside,False,False,False,False
27,0.03060913,0.03617859,-0.992385864,RedDefault,77.17391,19,0,2132.11548,Moved,1756.0,258.0,Outside,False,False,False,False
27,0.03352356,0.0346069336,-0.987762451,RedDefault,77.17391,20,0,2132.149,Moved,1744.0,294.0,Outside,False,False,False,False
27,0.0317230225,0.03479004,-0.9891968,RedDefault,77.17391,21,0,2132.18213,Moved,1724.0,310.000031,Outside,False,False,False,False
27,0.0308074951,0.03692627,-0.9902649,RedDefault,77.17391,22,0,2132.21558,Moved,1720.0,310.000031,Outside,False,False,False,False
27,0.03225708,0.03552246,-0.9846344,RedDefault,77.17391,23,0,2132.24878,Moved,1734.0,277.999969,Outside,False,False,False,False
27,0.0307769775,0.0396118164,-1.01802063,RedDefault,77.17391,24,0,2132.28223,Canceled,1739.0,304.999969,Outside,True,False,False,False
0,0.0350952148,0.03437805,-0.9905243,RedDefault,77.17391,2,0,2132.31543,Ended,1739.0,304.999969,Outside,False,False,False,False
29,0.0341186523,0.03564453,-0.986694336,RedDefault,77.17391,0,0,2144.235,Began,1902.0,232.000031,Outside,True,False,False,False
29,0.0333557129,0.0365753174,-0.990097046,RedDefault,77.17391,1,0,2144.26831,Stationary,1902.0,232.000031,Outside,False,False,False,False
29,0.0333251953,0.0351867676,-0.987609863,RedDefault,77.17391,2,0,2144.30176,Stationary,1902.0,232.000031,Outside,False,False,False,False
29,0.0310211182,0.03742981,-0.9933777,RedDefault,77.17391,3,0,2144.335,Ended,1902.0,232.000031,Outside,True,False,False,False
30,0.03489685,0.03678894,-0.9890747,RedDefault,77.17391,0,0,2145.16846,Began,1897.0,145.000031,Outside,True,False,False,False
30,0.0354614258,0.0365753174,-1.0007782,RedDefault,77.17391,1,0,2145.20166,Stationary,1897.0,145.000031,Outside,True,False,False,False
30,0.0321960449,0.0370636,-0.9935303,RedDefault,77.17391,2,0,2145.235,Stationary,1897.0,145.000031,Outside,True,False,False,False
30,0.0309753418,0.0358123779,-0.992980957,RedDefault,77.17391,3,0,2145.26855,Stationary,1897.0,145.000031,Outside,True,False,False,False
3,0.0311737061,0.03593445,-0.9936676,RedDefault,25.543478,0,1,2028.4436,Began,1056.0,917.000061,Bound,True,False,False,False
3,0.0331726074,0.0368347168,-0.9885864,RedDefault,26.630434,1,1,2028.47693,Stationary,1056.0,917.000061,Bound,False,False,False,False
3,0.03302002,0.0381469727,-0.9880371,RedDefault,27.71739,2,1,2028.51025,Moved,1064.0,890.000061,TopIcing,False,False,False,False
3,0.0347290039,0.03567505,-0.989761353,RedDefault,28.2608681,3,1,2028.54358,Moved,1040.0,837.999939,TopIcing,False,False,False,False
3,0.0313262939,0.0368042,-0.990615845,RedDefault,28.8043461,4,1,2028.5769,Moved,966.0,816.999939,TopIcing,False,False,False,False
3,0.0290527344,0.03781128,-0.9892273,RedDefault,29.3478241,5,1,2028.61023,Moved,860.0,777.999939,TopIcing,False,False,False,False
3,0.0304260254,0.0368347168,-0.990448,RedDefault,29.891304,6,1,2028.64355,Moved,815.0,735.0,Bound,False,False,False,False
3,0.03237915,0.0357055664,-0.985733032,RedDefault,30.97826,7,1,2028.67688,Moved,829.0,715.0,TopCake,False,False,False,False
3,0.0325622559,0.0359802246,-0.9888916,RedDefault,31.52174,8,1,2028.71021,Moved,916.0,737.0,TopCake,False,False,False,False
3,0.0322113037,0.0377197266,-0.9901428,RedDefault,32.06522,9,1,2028.74353,Moved,1008.0,816.0,TopIcing,False,False,False,False
3,0.03366089,0.0344238281,-0.9871979,RedDefault,32.608696,10,1,2028.77686,Moved,1057.0,881.000061,TopIcing,False,False,False,False
3,0.0334777832,0.0367126465,-0.988250732,RedDefault,32.608696,11,1,2028.81018,Moved,1070.0,905.000061,TopIcing,False,False,False,False
3,0.0316009521,0.037109375,-0.9897766,RedDefault,33.1521759,12,1,2028.84351,Moved,1070.0,899.000061,TopIcing,False,False,False,False
3,0.03315735,0.03453064,-0.9888611,RedDefault,33.1521759,13,1,2028.87683,Moved,1028.0,867.999939,TopIcing,False,False,False,False
3,0.0329284668,0.0374908447,-0.9897156,RedDefault,33.695652,14,1,2028.91016,Canceled,988.0,851.000061,TopCake,False,False,False,False
0,0.03842163,0.03857422,-0.9910736,RedDefault,38.586956,0,1,2030.57678,Ended,984.0,846.999939,TopCake,True,False,False,False
7,0.0333557129,0.0364837646,-0.9900055,RedDefault,51.6304359,0,1,2052.02368,Began,1012.0,792.999939,TopIcing,True,False,False,False
7,0.0333557129,0.0364837646,-0.9900055,RedDefault,51.6304359,1,1,2052.05713,Moved,1038.0,837.999939,TopIcing,False,False,False,False
7,0.03326416,0.03453064,-0.991210938,RedDefault,51.6304359,2,1,2052.09033,Moved,1078.0,939.999939,Cherry,False,False,False,False
7,0.03227234,0.0367584229,-0.9899292,RedDefault,51.6304359,3,1,2052.12378,Moved,1124.0,1025.0,Cherry,False,False,False,False
7,0.03427124,0.03555298,-0.988678,RedDefault,52.173912,4,1,2052.157,Moved,1160.0,1072.0,Cherry,False,False,False,False
7,0.0349731445,0.03465271,-0.9878082,RedDefault,52.173912,5,1,2052.19043,Moved,1167.0,1080.0,Cherry,False,False,False,False
7,0.0352325439,0.0344696045,-0.9902649,RedDefault,52.173912,6,1,2052.22363,Moved,1155.0,1076.0,Cherry,False,False,False,False
7,0.0328063965,0.03578186,-0.9898224,RedDefault,52.173912,7,1,2052.257,Moved,1097.0,1045.0,Cherry,False,False,False,False
7,0.03413391,0.0345001221,-0.9883423,RedDefault,52.717392,8,1,2052.29028,Moved,1038.0,999.0,Cherry,False,False,False,False
7,0.0333251953,0.0355834961,-0.990127563,RedDefault,52.717392,9,1,2052.32373,Moved,1002.0,960.999939,Cherry,False,False,False,False
7,0.0356140137,0.03437805,-0.9904022,RedDefault,53.2608681,10,1,2052.357,Moved,992.0,951.0,Bound,False,False,False,False
7,0.03437805,0.0338134766,-0.986953735,RedDefault,53.2608681,11,1,2052.39038,Moved,1001.0,972.0,Cherry,False,False,False,False
7,0.032409668,0.0356292725,-0.9902649,RedDefault,53.2608681,12,1,2052.42358,Moved,1051.0,1047.0,Cherry,False,False,False,False
7,0.0346221924,0.0351104736,-0.991241455,RedDefault,53.2608681,13,1,2052.457,Moved,1109.0,1129.0,Cherry,False,False,False,False
7,0.0324249268,0.03504944,-0.9875641,RedDefault,53.2608681,14,1,2052.49023,Moved,1146.0,1181.0,Outside,False,False,False,False
7,0.03366089,0.0336151123,-0.9864044,RedDefault,53.2608681,15,1,2052.52368,Moved,1147.0,1194.0,Outside,False,False,False,False
7,0.0338287354,0.0354614258,-0.9903259,RedDefault,53.2608681,16,1,2052.557,Moved,1114.0,1162.0,Cherry,False,False,False,False
7,0.03756714,0.0335540771,-0.99079895,RedDefault,53.2608681,17,1,2052.59033,Moved,1058.0,1098.0,Cherry,False,False,False,False
7,0.03189087,0.0356903076,-0.991729736,RedDefault,53.2608681,18,1,2052.62354,Moved,1011.0,1037.0,Cherry,False,False,False,False
7,0.03475952,0.0350646973,-0.9901886,RedDefault,53.80435,19,1,2052.657,Moved,974.0,989.000061,Bound,False,False,False,False
7,0.03276062,0.03504944,-0.9902191,RedDefault,53.80435,20,1,2052.69043,Moved,953.0,969.0,Outside,False,False,False,False
7,0.03465271,0.0344543457,-0.9868927,RedDefault,53.80435,21,1,2052.72363,Moved,953.0,978.0,Outside,False,False,False,False
7,0.0321044922,0.0344543457,-0.9873047,RedDefault,53.80435,22,1,2052.757,Moved,1001.0,1036.0,Cherry,False,False,False,False
7,0.0343170166,0.0350799561,-0.9912262,RedDefault,53.80435,23,1,2052.79028,Moved,1053.0,1094.0,Cherry,False,False,False,False
7,0.03125,0.0344390869,-0.990356445,RedDefault,53.80435,24,1,2052.82373,Moved,1089.0,1136.0,Cherry,False,False,False,False
7,0.03463745,0.0350646973,-0.9867859,RedDefault,53.80435,25,1,2052.857,Moved,1095.0,1146.0,Cherry,False,False,False,False
7,0.0335083,0.03627014,-0.9909973,RedDefault,53.80435,26,1,2052.89038,Moved,1089.0,1142.0,Cherry,False,False,False,False
7,0.035369873,0.0354766846,-0.9881592,RedDefault,53.80435,27,1,2052.92358,Moved,1052.0,1098.0,Cherry,False,False,False,False
7,0.03375244,0.034362793,-0.991210938,RedDefault,53.80435,28,1,2052.957,Moved,1009.0,1038.0,Cherry,False,False,False,False
7,0.0342865,0.0361022949,-0.989868164,RedDefault,53.80435,29,1,2052.99023,Moved,971.0,978.0,Bound,False,False,False,False
7,0.0346221924,0.03555298,-0.9931488,RedDefault,53.80435,30,1,2053.02368,Moved,957.0,960.999939,Outside,False,False,False,False
7,0.03187561,0.0335693359,-0.9884796,RedDefault,53.80435,31,1,2053.057,Moved,961.0,993.0,Bound,False,False,False,False
7,0.030960083,0.035949707,-0.9916687,RedDefault,53.80435,32,1,2053.09033,Moved,1019.0,1079.0,Cherry,False,False,False,False
7,0.0352478027,0.0351867676,-0.987991333,RedDefault,53.80435,33,1,2053.12354,Moved,1086.0,1156.0,Cherry,False,False,False,False
7,0.03617859,0.0345916748,-0.987762451,RedDefault,53.80435,34,1,2053.157,Moved,1121.0,1191.0,Outside,False,False,False,False
7,0.034942627,0.0359649658,-0.990692139,RedDefault,53.80435,35,1,2053.19019,Moved,1123.0,1192.0,Outside,False,False,False,False
7,0.0325469971,0.033996582,-0.990615845,RedDefault,53.80435,36,1,2053.22363,Moved,1091.0,1144.0,Cherry,False,False,False,False
7,0.029510498,0.03517151,-0.989685059,RedDefault,53.80435,37,1,2053.25684,Moved,1049.0,1094.0,Cherry,False,False,False,False
7,0.03300476,0.0348358154,-0.9893036,RedDefault,53.80435,38,1,2053.29028,Moved,1028.0,1067.0,Cherry,False,False,False,False
7,0.03640747,0.03401184,-0.9879608,RedDefault,53.80435,39,1,2053.32349,Moved,1025.0,1064.0,Cherry,False,False,False,False
7,0.03501892,0.0339202881,-0.9876709,RedDefault,53.80435,40,1,2053.357,Moved,1039.0,1073.0,Cherry,False,False,False,False
7,0.0310668945,0.0363311768,-0.9880676,RedDefault,53.80435,41,1,2053.39038,Moved,1092.0,1113.0,Cherry,False,False,False,False
7,0.032989502,0.03501892,-0.987609863,RedDefault,53.80435,42,1,2053.42358,Moved,1126.0,1135.0,Cherry,False,False,False,False
7,0.033416748,0.0368042,-0.99017334,RedDefault,53.80435,43,1,2053.457,Moved,1129.0,1134.0,Cherry,False,False,False,False
7,0.034362793,0.03453064,-0.9884796,RedDefault,53.80435,44,1,2053.49023,Moved,1073.0,1073.0,Cherry,False,False,False,False
7,0.0345916748,0.0348358154,-0.988678,RedDefault,53.80435,45,1,2053.52368,Moved,1002.0,1002.99994,Cherry,False,False,False,False
7,0.0319824219,0.037612915,-0.992614746,RedDefault,53.80435,46,1,2053.557,Moved,978.0,975.0,Bound,False,False,False,False
9,0.03211975,0.0361175537,-0.9923096,RedDefault,54.8913078,0,1,2066.8562,Began,1823.0,523.0,Outside,True,False,False,False
7,0.0324401855,0.0369873047,-0.990921,RedDefault,54.8913078,47,1,2066.8894,Moved,1893.0,462.0,Outside,False,False,False,False
7,0.0331115723,0.0352172852,-0.9853363,RedDefault,54.8913078,48,1,2066.92285,Moved,1895.0,486.0,Outside,False,False,False,False
7,0.03677368,0.0351867676,-0.987350464,RedDefault,54.8913078,49,1,2066.956,Moved,1834.0,492.0,Outside,False,False,False,False
7,0.0369720459,0.03388977,-0.987915039,RedDefault,54.8913078,50,1,2066.9895,Moved,1746.0,466.000031,Outside,False,False,False,False
7,0.0318145752,0.0364685059,-0.9882355,RedDefault,54.8913078,51,1,2067.02271,Ended,1702.0,439.999969,Outside,False,False,False,False
16,0.0345916748,0.03489685,-0.9897003,RedDefault,61.95652,0,1,2093.81885,Began,1540.0,801.999939,Outside,True,False,False,False
9,0.0294036865,0.0355987549,-0.989608765,RedDefault,61.95652,1,1,2093.85229,Moved,1487.0,771.999939,Outside,False,False,False,False
9,0.03277588,0.0344543457,-0.987915039,RedDefault,61.95652,2,1,2093.8855,Moved,1464.0,773.000061,Outside,False,False,False,False
9,0.03439331,0.0365905762,-0.986175537,RedDefault,61.95652,3,1,2093.919,Moved,1468.0,801.999939,Outside,False,False,False,False
9,0.0335845947,0.0363769531,-0.9863281,RedDefault,61.95652,4,1,2093.95215,Moved,1543.0,816.0,Outside,False,False,False,False
9,0.0311584473,0.03538513,-0.99017334,RedDefault,61.95652,5,1,2093.9856,Moved,1634.0,815.000061,Outside,False,False,False,False
9,0.03253174,0.0388946533,-0.9920349,RedDefault,61.95652,6,1,2094.0188,Ended,1653.0,869.000061,Outside,False,False,False,False
28,0.0307769775,0.0396118164,-1.01802063,RedDefault,77.17391,0,1,2132.28223,Began,1772.0,148.999969,Outside,True,False,False,False
