Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
1,90,747.0,963.0,30.535866,Moved,0,RedDefault,29.535866,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,2642.27196,-2.0000000056086265e-06,90,199,0.4522613065099366,423.22553570511235,70.0,3.0,70.06425622241343,2102.0742012444257,-3603.0316081724727,0.042830932668727326,-3.0566809982485634,17795.937271168434,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219419999999978,-3.552713678800501e-15,0,76,0,1,1,0,1,0,0,0
1,91,1097.0,963.0,30.569197,Moved,0,RedDefault,29.957808,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2672.841157,3.552713678800501e-15,91,199,0.45728643213782477,423.22553570511235,350.0,0.0,350.0,10500.73190101336,8398.657699768934,0.0,-0.042830932668727326,18145.937271168434,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194200000000137,3.552713678800501e-15,0,76,0,1,1,0,1,0,0,0
1,92,1510.0,927.99994,30.602528,Moved,0,RedDefault,30.379745,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2703.443685,0.0,92,199,0.462311557765713,423.22553570511235,413.0,-35.00005999999996,414.4804026730379,12435.278819124664,1934.546918111304,-0.0845438997555193,-0.0845438997555193,18560.41767384147,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219369999999998,-5.000000001587068e-06,0,76,0,1,1,0,1,0,0,0
1,93,1658.0,903.99994,30.63586,Moved,0,RedDefault,30.801687,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333200000000147,0.07116781960515219,2734.079545,1.0000000010279564e-06,93,199,0.4673366833936011,423.22553570511235,148.0,-24.0,149.9333185119305,4498.178133029598,-7937.100686095066,-0.1607627406258347,-0.0762188408703154,18710.3509923534,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194200000000137,5.000000001587068e-06,1,76,0,1,1,0,1,0,0,0
1,94,1399.0,969.0,30.669191,Moved,0,RedDefault,30.801687,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2764.748736,-1.0000000010279564e-06,94,199,0.47236180902148933,423.22553570511235,-259.0,65.00005999999996,267.0318479133221,8011.513839914198,3513.3357068846,2.8957055075652804,3.056468248191115,18977.382840266724,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.42194200000000137,1,76,0,1,1,0,1,0,0,0
1,95,908.0,1020.0,30.702522,Moved,0,RedDefault,31.223627,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,2795.451258,-3.552713678800501e-15,95,199,0.47738693464937754,423.22553570511235,-491.0,51.0,493.6415703726743,14810.27938765493,6798.765547740732,3.0380941468144256,0.14238863924914513,19471.0244106394,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,76,0,1,1,0,1,0,0,0
1,96,601.0,1010.00006,30.735853,Moved,0,RedDefault,31.645569,Bound,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2826.187111,3.552713678800501e-15,96,199,0.4824120602772657,423.22553570511235,-307.0,-9.999940000000038,307.16282131795117,9215.526961767648,-5594.752425887282,-3.1090310718872036,-6.147125218701629,19778.18723195735,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219419999999978,1.999999998503199e-06,1,76,0,1,1,0,1,0,0,0
1,97,615.0,1001.00006,30.769184,Moved,0,RedDefault,32.06751,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2856.956295,0.0,97,199,0.4874371859051539,423.22553570511235,14.0,-9.0,16.64331697709324,499.33431291440064,-8716.192648853246,-0.5713374798336268,2.537693592053577,19794.830548934442,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194100000000034,-9.999999974752427e-07,1,76,0,1,1,0,1,0,0,0
1,98,949.0,995.00006,30.802517,Moved,0,RedDefault,32.489452,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.0333330000000025,0.07159104514129236,2887.758812,2.0000000020559128e-06,98,199,0.4924623115330421,423.22553570511235,334.0,-6.0,334.0538878684096,10021.71384667585,9522.379533761448,-0.01796213984785729,0.5533753399857695,20128.88443680285,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194200000000137,1.0000000010279564e-06,0,76,0,1,1,0,1,0,0,0
1,99,1407.0,969.0,30.835848,Moved,0,RedDefault,32.911392,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,2918.59466,-2.0000000056086265e-06,99,199,0.49748743716093025,423.22553570511235,458.0,-26.000059999999962,458.7374010477057,13763.081318200333,3741.3674715244833,-0.0567078250827259,-0.03874568523486861,20587.62183785056,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,76,0,1,1,0,1,0,0,0
1,100,1718.0,923.00006,30.869179,Moved,0,RedDefault,33.333336,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2949.463839,3.552713678800501e-15,100,199,0.5025125627888184,423.22553570511235,311.0,-45.99994000000004,314.3835149622251,9432.16287061871,-4330.918447581624,-0.1468450935285169,-0.09013726844579101,20902.005352812783,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219440000000034,4.0000000041118255e-06,1,76,0,1,1,0,1,0,0,0
1,101,1670.0,944.00006,30.90251,Moved,0,RedDefault,33.333336,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,2980.366349,0.0,101,199,0.5075376884167067,423.22553570511235,-48.0,21.0,52.392747589718944,1571.89198856315,-7860.270882055559,2.729182211992406,2.876027305520923,20954.3981004025,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.4219440000000034,0,76,0,1,1,0,1,0,0,0
1,102,1392.0,1026.0,30.935843,Moved,0,RedDefault,33.333336,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333299999999895,0.07159104513978876,3011.302192,1.999999998503199e-06,102,199,0.5125628140445948,423.22553570511235,-278.0,81.99994000000004,289.8413189315899,8695.323912589924,7123.431924026773,2.854762594383093,0.12558038239068692,21244.23941933409,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,0.0,1,76,0,1,1,0,1,0,0,0
1,103,1026.0,1085.0,30.969173,Moved,0,RedDefault,33.755276,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333000000000297,0.07032136853437544,3042.271365,-2.999999995978442e-06,103,199,0.517587939672483,423.22553570511235,-366.0,59.0,370.7249654393402,11122.857912113053,2427.5339995231298,2.981765433704277,0.12700283932118417,21614.964384773433,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,76,0,1,1,0,1,0,0,0
1,104,791.0,1091.0,31.002504,Moved,0,RedDefault,34.177216,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,3073.273869,9.99999993922529e-07,104,199,0.5226130653003712,423.22553570511235,-235.0,6.0,235.07658326596462,7052.789077378289,-4070.068834734764,3.116066284430894,0.1343008507266168,21850.040968039397,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,0,76,0,1,1,0,1,0,0,0
1,105,826.0,1091.0,31.035835,Moved,0,RedDefault,34.599155,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3104.309704,3.552713678800501e-15,105,199,0.5276381909282594,423.22553570511235,35.0,0.0,35.0,1050.073190101336,-6002.715887276953,0.0,-3.116066284430894,21885.040968039397,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42193900000000184,-9.999999974752427e-07,0,76,0,1,1,0,1,0,0,0
1,106,1152.0,1090.0,31.069166,Moved,0,RedDefault,35.021095,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3135.37887,0.0,106,199,0.5326633165561475,423.22553570511235,326.0,-1.0,326.00153373872337,9780.727728884274,8730.65453878294,-0.0030674750415040563,-0.0030674750415040563,22211.04250177812,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,9.999999974752427e-07,0,76,0,1,1,0,1,0,0,0
1,107,1573.0,1068.0,31.102499,Moved,0,RedDefault,35.44304,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.0333330000000025,0.07159104514129236,3166.481369,2.0000000020559128e-06,107,199,0.5376884421840358,423.22553570511235,421.0,-22.0,421.57442996462675,12647.355578286963,2866.6278494026883,-0.05220904342616296,-0.049141568384658905,22632.61693174275,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,1,76,0,1,1,0,1,0,0,0
1,108,1655.0,1055.0,31.13583,Moved,0,RedDefault,35.86498,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,3197.617199,-2.0000000056086265e-06,108,199,0.5427135678119239,423.22553570511235,82.0,-13.0,83.02409288875127,2490.8964021419997,-10156.459176144963,-0.15722805097656892,-0.10501900755040595,22715.6410246315,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,0,76,0,1,1,0,1,0,0,0
1,109,1434.0,1099.0,31.16916,Moved,0,RedDefault,35.86498,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333000000000297,0.07032136853437544,3228.786359,-9.99999993922529e-07,109,199,0.5477386934398121,423.22553570511235,-221.0,44.0,225.33752461585266,6760.799790214061,4269.903388072062,2.945067415539315,3.102295466515884,22940.97854924735,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.4219399999999993,1,76,0,1,1,0,1,0,0,0
1,110,1066.0,1128.0,31.202492,Moved,0,RedDefault,36.28692,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333199999999792,0.07116781960364858,3259.988851,1.9999999949504854e-06,110,199,0.5527638190677003,423.22553570511235,-368.0,29.0,369.14089451048363,11074.666499575233,4313.866709361171,3.0629508289084124,0.11788341336909758,23310.119443757834,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,76,0,1,1,0,1,0,0,0
1,111,785.0,1112.0,31.235823,Moved,0,RedDefault,36.708862,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3291.224674,-9.999999974752427e-07,111,199,0.5577889446955885,423.22553570511235,-281.0,-16.0,281.4551474036316,8444.242985844949,-2630.423513730284,-3.0847145670356224,-6.147665395944035,23591.574591161465,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194200000000137,2.0000000020559128e-06,0,76,0,1,1,0,1,0,0,0
1,112,750.0,1098.0,31.269156,Moved,0,RedDefault,37.130802,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333299999999895,0.07159104513978876,3322.49383,1.999999998503199e-06,112,199,0.5628140703234766,423.22553570511235,-35.0,-14.0,37.69615364994153,1130.8955791853996,-7313.347406659549,-2.761086276477428,0.3236282905581942,23629.27074481141,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,76,0,1,1,0,1,0,0,0
1,113,968.0,1091.0,31.302486,Moved,0,RedDefault,37.552742,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033329999999999416,0.07032136853287184,3353.796316,-2.9999999995311555e-06,113,199,0.5678391959513649,423.22553570511235,218.0,-7.0,218.11235636707977,6544.02313011858,5413.127550933181,-0.03209906277631579,2.7289872137011124,23847.383101178486,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,0,76,0,1,1,0,1,0,0,0
1,114,1320.0,1088.0,31.335817,Moved,0,RedDefault,37.97468,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3385.132133,1.0000000010279564e-06,114,199,0.572864321579253,423.22553570511235,352.0,-3.0,352.0127838587684,10561.11962580083,4017.096495682249,-0.00852252092694699,0.023576541849368797,24199.395885037255,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42193799999999726,-2.0000000020559128e-06,0,76,0,1,1,0,1,0,0,0
1,115,1594.0,1055.0,31.369148,Moved,0,RedDefault,38.396626,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3416.501281,0.0,115,199,0.5778894472071412,423.22553570511235,274.0,-33.0,275.98007174431996,8279.97926688439,-2281.14035891644,-0.11986064278530069,-0.1113381218583537,24475.375956781576,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219459999999984,8.000000001118224e-06,1,76,0,1,1,0,1,0,0,0
1,116,1549.0,1057.0,31.402481,Moved,0,RedDefault,38.396626,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.0333330000000025,0.07159104514129236,3447.903762,2.0000000020559128e-06,116,199,0.5829145728350293,423.22553570511235,-45.0,2.0,45.044422518220834,1351.3457836006246,-6928.633483283765,3.0971774383428823,3.217038081128183,24520.420379299798,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.4219459999999984,0,76,0,1,1,0,1,0,0,0
1,117,1230.0,1108.0,31.435812,Moved,0,RedDefault,38.818565,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,3479.339574,-2.0000000056086265e-06,117,199,0.5879396984629176,423.22553570511235,-319.0,51.0,323.0510795524448,9692.207933467209,8340.862149866585,2.983059655738276,-0.11411778260460625,24843.47145885224,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42193900000000184,0.42193900000000184,1,76,0,1,1,0,1,0,0,0
1,118,882.0,1137.0,31.469143,Moved,0,RedDefault,39.240505,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3510.808717,3.552713678800501e-15,118,199,0.5929648240908058,423.22553570511235,-348.0,29.0,349.20624278497655,10476.917524700628,784.7095912334189,3.058451421701352,0.07539176596307584,25192.677701637218,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,9.999999974752427e-07,0,76,0,1,1,0,1,0,0,0
1,119,715.0,1143.0,31.502474,Moved,0,RedDefault,39.66245,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3542.311191,0.0,119,199,0.5979899497186939,423.22553570511235,-167.0,6.0,167.10774967068403,5013.581936781447,-5463.33558791918,3.105679956975229,0.04722853527387727,25359.785451307904,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,0,76,0,1,1,0,1,0,0,0
1,120,714.0,1144.0,31.535805,Moved,0,RedDefault,40.08439,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3573.846996,0.0,120,199,0.6030150753465822,423.22553570511235,-1.0,1.0,1.4142135623730951,42.42936419787688,-4971.152572583571,2.356194490192345,-0.7494854667828843,25361.199664870273,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,0,76,0,1,1,0,1,0,0,0
1,121,957.0,1133.0,31.569138,Moved,0,RedDefault,40.50633,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333299999999895,0.07159104513978876,3605.416134,1.999999998503199e-06,121,199,0.6080402009744703,423.22553570511235,243.0,-11.0,243.24884377936928,7297.536099481474,7255.106735283597,-0.045236607779168096,-2.4014310979715128,25604.448508649646,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,0,76,0,1,1,0,1,0,0,0
1,122,1332.0,1112.0,31.602468,Moved,0,RedDefault,40.928272,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033329999999999416,0.07032136853287184,3637.018602,-2.9999999995311555e-06,122,199,0.6130653266023585,423.22553570511235,375.0,-21.0,375.5875397294218,11268.749686226567,3971.2135867450934,-0.05594157123356095,-0.010704963454392855,25980.036048379065,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194200000000137,2.0000000020559128e-06,0,76,0,1,1,0,1,0,0,0
1,123,1448.0,1079.0,31.6358,Moved,0,RedDefault,41.35021,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333200000000147,0.07116781960515219,3668.654402,2.0000000020559128e-06,123,199,0.6180904522302467,423.22553570511235,116.0,-33.0,120.60265337047937,3618.223244577031,-7650.526441649536,-0.27716070733358933,-0.22121913610002839,26100.638701749547,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42193799999999726,-4.0000000041118255e-06,0,76,0,1,1,0,1,0,0,0
1,124,1220.0,1075.0,31.66913,Moved,0,RedDefault,41.772152,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033329999999999416,0.07032136853287184,3700.323532,-2.0000000020559128e-06,124,199,0.6231155778581349,423.22553570511235,-228.0,-4.0,228.0350850198276,6841.7346715417,3223.5114269646688,-3.124050593532391,-2.8468898861988015,26328.673786769374,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42194200000000137,4.0000000041118255e-06,0,76,0,1,1,0,1,0,0,0
1,125,829.0,1066.0,31.702463,Moved,0,RedDefault,42.19409,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.0333330000000025,0.07159104514129236,3732.025995,3.000000003083869e-06,125,199,0.628140703486023,423.22553570511235,-391.0,-9.0,391.10356684643006,11733.220817633952,4891.486146092252,-3.118578814629325,0.005471778903065605,26719.777353615802,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.42193800000000437,-3.999999997006398e-06,0,76,0,1,1,0,1,0,0,0
1,126,576.0,1036.0,31.735794,Moved,0,RedDefault,42.19409,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,3763.761789,-2.0000000056086265e-06,126,199,0.6331658291139113,423.22553570511235,-253.0,-30.0,254.77244748991205,7643.706191019588,-4089.514626614364,-3.023566688459234,0.09501212617009136,26974.549801105717,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.42193800000000437,1,76,0,1,1,0,1,0,0,0
1,127,528.0,1004.00006,31.769125,Moved,0,RedDefault,42.19409,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3795.530914,3.552713678800501e-15,127,199,0.6381909547417994,423.22553570511235,-48.0,-31.999940000000038,57.68878712543368,1730.7842494251722,-5912.921941594415,-2.55359091542734,0.46997577303189386,27032.23858823115,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,0.0,0,76,0,1,1,0,1,0,0,0
1,128,728.0,944.00006,31.802456,Moved,0,RedDefault,42.19409,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3827.33337,0.0,128,199,0.6432160803696876,423.22553570511235,200.0,-60.0,208.806130178211,6264.620549398539,4533.836299973367,-0.2914567944778671,2.2621341209494727,27241.04471840936,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,0.0,1,76,0,1,1,0,1,0,0,0
1,129,1102.0,896.00006,31.835787,Moved,0,RedDefault,42.19409,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3859.169157,0.0,129,199,0.6482412059975758,423.22553570511235,374.0,-48.0,377.06763319065186,11312.817499099092,5048.196949700553,-0.1276444563663153,0.1638123381115518,27618.11235160001,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,0.0,0,76,0,1,1,0,1,0,0,0
1,130,1243.0,861.99994,31.86912,Moved,0,RedDefault,42.616035,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333299999999895,0.07159104513978876,3891.038277,1.999999998503199e-06,130,199,0.653266331625464,423.22553570511235,141.0,-34.000119999999924,145.04140153767958,4351.284253587784,-6961.5332455113075,-0.23661845824552674,-0.10897400187921144,27763.153753137693,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219449999999938,0.4219449999999938,0,76,0,1,1,0,1,0,0,0
1,131,1075.0,879.0,31.90245,Moved,0,RedDefault,43.037975,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333000000000297,0.07032136853437544,3922.940727,-2.999999995978442e-06,131,199,0.6582914572533521,423.22553570511235,-168.0,17.000059999999962,168.85793448933217,5066.243139120484,714.9588855326992,3.0407450977383217,3.2773635559838485,27932.011687627022,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219400000000064,-4.9999999873762135e-06,0,76,0,1,1,0,1,0,0,0
1,132,701.0,903.0,31.935781,Moved,0,RedDefault,43.459915,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333099999999689,0.07074459406750841,3954.876508,9.99999993922529e-07,132,199,0.6633165828812403,423.22553570511235,-374.0,24.0,374.7692623468472,11243.861567557722,6177.618428437238,3.077509397727425,0.03676429998910313,28306.780949973872,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,-7.105427357601002e-15,0,76,0,1,1,0,1,0,0,0
1,133,445.0,903.0,31.969112,Moved,0,RedDefault,43.88186,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033331000000000444,0.07074459406901201,3986.84562,3.552713678800501e-15,133,199,0.6683417085091286,423.22553570511235,-256.0,0.0,256.0,7680.5353333126295,-3563.3262342450926,3.141592653589793,0.0640832558623683,28562.780949973872,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,1,76,0,1,1,0,1,0,0,0
1,134,425.0,903.0,32.002445,Moved,0,RedDefault,43.88186,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.0333330000000025,0.07159104514129236,4018.848065,2.0000000020559128e-06,134,199,0.6733668341370167,423.22553570511235,-20.0,0.0,20.0,600.0058200564096,-7080.52951325622,3.141592653589793,0.0,28582.780949973872,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.4219450000000009,0,76,0,1,1,0,1,0,0,0
1,135,700.0,903.99994,32.035774,Moved,0,RedDefault,43.88186,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03332900000000194,0.06989814299823527,4050.883839,-4.000000000559112e-06,135,199,0.6783919597649049,423.22553570511235,275.0,0.9999400000000378,275.0018179576339,8251.124709603371,7651.118889546961,0.003636129429508507,-3.1379565241602845,28857.782767931505,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,0.0,1,76,0,1,1,0,1,0,0,0
1,136,1083.0,902.00006,32.069107,Moved,0,RedDefault,44.3038,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333299999999895,0.07159104513978876,4082.952946,3.999999997006398e-06,136,199,0.6834170853927931,423.22553570511235,383.0,-1.9998800000000756,383.00522126991217,11490.268093698236,3239.143384094865,-0.005221571343392781,-0.008857700772901288,29240.787989201417,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,76,0,1,1,0,1,0,0,0
1,137,1283.0,885.99994,32.10244,Moved,0,RedDefault,44.72574,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333299999999895,0.07159104513978876,4115.055386,0.0,137,199,0.6884422110206813,423.22553570511235,200.0,-16.000119999999924,200.63898883321357,6019.228051508697,-5471.040042189539,-0.07983058189662821,-0.07460901055323543,29441.42697803463,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,0,76,0,1,1,0,1,0,0,0
1,138,1224.0,906.99994,32.13577,Moved,0,RedDefault,45.14768,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033329999999999416,0.07032136853287184,4147.191156,-2.9999999995311555e-06,138,199,0.6934673366485694,423.22553570511235,-59.0,21.0,62.625873247404705,1878.9635300861237,-4140.264521422573,2.799642826612083,2.8794734085087113,29504.052851282035,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,0,76,0,1,1,0,1,0,0,0
1,139,849.0,966.0,32.1691,Moved,0,RedDefault,45.56962,Roof,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033329999999999416,0.07032136853287184,4179.360256,0.0,139,199,0.6984924622764577,423.22553570511235,-375.0,59.00005999999996,379.6129701156213,11389.524639075355,9510.56110898923,2.985538415542544,0.18589558893046076,29883.665821397655,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,0,76,0,1,1,0,1,0,0,0
1,140,514.0,974.00006,32.20243,Moved,0,RedDefault,45.99156,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033329999999999416,0.07032136853287184,4211.562686,0.0,140,199,0.7035175879043458,423.22553570511235,-335.0,8.000059999999962,335.09551020567795,10053.867676777889,-1335.6569622974657,3.1177164155852863,0.13217800004274238,30218.761331603335,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.4219399999999993,0.0,1,76,0,1,1,0,1,0,0,0
1,141,455.0,962.00006,32.235764,Moved,0,RedDefault,45.99156,Outside,,89,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03333400000000353,0.07201427067743252,4243.79845,4.0000000041118255e-06,141,199,0.708542713532234,423.22553570511235,-59.0,-12.0,60.207972893961475,1806.2025209074786,-8247.66515587041,-2.9409397762699068,-6.058656191855193,30278.969304497296,0.9111743295774947,1293.0,995.00003,1286535.0387900001,Moved_to_Moved,0.0,-0.4219399999999993,0,76,0,1,1,0,1,0,0,0
