Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
6,31,1370.0,361.00003,1777.8204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03340000000002874,0.1675744283397044,56873.7193,9.999999997489795e-05,31,42,0.7380952379195012,194.42336989074565,-45.0,-72.99994000000004,85.7554152226179,2567.5266331520293,591.4676520403123,-2.1232156182625914,0.08196298859308682,1776.6309356068145,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,32,1330.0,307.00003,1777.8538,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03340000000002874,0.1675744283397044,58651.5731,0.0,32,42,0.761904761723356,194.42336989074565,-40.0,-54.0,67.20119046564577,2012.0110881879357,-555.5155449640936,-2.2083451249335893,-0.08512950667099783,1843.8321260724604,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,33,1300.0,289.99997,1777.8871,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03329999999982647,0.1481320913113035,60429.4602,-0.00010000000020227162,33,42,0.7857142855272109,194.42336989074565,-30.0,-17.000059999999962,34.48190887992715,1035.4924482036743,-976.5186399842614,-2.626042132254906,-0.41769700732131687,1878.3140349523876,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,34,1293.0,307.99997,1777.9204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.14813209135551028,62207.380600000004,2.2737367544323206e-13,34,42,0.8095238093310657,194.42336989074565,-7.0,18.0,19.313207915827967,579.9760395206109,-455.51640868306333,1.941687615607559,4.567729747862465,1897.6272428682155,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,35,1336.0,369.0,1777.9537,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.14813209135551028,63985.3343,0.0,35,42,0.8333333331349206,194.42336989074565,43.0,61.00002999999998,74.632457148354,2241.214256339062,1661.2382168184513,0.9567775213847254,-0.9849100942228337,1972.2597000165695,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,36,1380.0,427.99997,1777.987,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.14813209135551028,65763.3213,0.0,36,42,0.8571428569387755,194.42336989074565,44.0,58.99997000000002,73.60024768980674,2210.2169846101465,-30.99727172891562,0.930012358939997,-0.026765162444728374,2045.8599477063763,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,37,1392.0,460.99997,1778.0204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03340000000002874,0.1675744283397044,67541.3417,9.999999997489795e-05,37,42,0.8809523807426304,194.42336989074565,12.0,33.0,35.11409973215888,1051.320036494859,-1158.8969481152874,1.2220253232109897,0.29201296427099266,2080.9740474385353,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,38,1370.0,463.00003,1778.0537,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03329999999982647,0.1481320913113035,69319.3954,-0.00010000000020227162,38,42,0.9047619045464852,194.42336989074565,-22.0,2.000059999999962,22.090727466600097,663.3850099959494,-387.9350264989097,3.050930061471682,1.8289047382606924,2103.064774905135,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,39,1269.0,420.0,1778.087,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.14813209135551028,71097.4824,2.2737367544323206e-13,39,42,0.9285714283503401,194.42336989074565,-101.0,-43.00002999999998,109.77250375208219,3296.4705942101727,2633.085584214223,-2.7390929557860333,-5.790023017257715,2212.837278657217,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,40,1184.0,367.00003,1778.1204,Moved,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03340000000002874,0.1675744283397044,72875.6028,9.999999997489795e-05,40,42,0.9523809521541949,194.42336989074565,-85.0,-52.99997000000002,100.16983987209375,2999.096104222949,-297.37448998722357,-2.5840517930454228,0.15504116274061053,2313.007118529311,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
6,41,1154.0,321.0,1778.1537,Ended,0,RedDefault,22.78481,Wall,,91,Quick,,All,,,,,,,,,0.03330000000005384,0.14813209135551028,74653.7565,-9.999999997489795e-05,41,42,0.9761904759580499,194.42336989074565,-30.0,-46.00002999999998,54.91814599930426,1649.193078296837,-1349.9030259261122,-2.148697965348791,0.4353538276966318,2367.9252645286156,1.0362110148184507,318.0,285.00003,90630.00954,Moved_to_Ended,0.0,0.0,0,1,0,1,1,0,1,0,0,0
7,0,333.0,249.0,1781.2535,Began,0,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,,0.0,-0.7071064817854765,1781.2535,0.0,0,2,0.0,42.341705496099884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6905798810307966,29.0,70.99997000000002,2058.9991300000006,start_Began,0.0,0.0,1,1,1,1,0,1,0,0,0,0
7,1,362.0,319.99997,1781.2869,Canceled,0,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,,0.03340000000002874,0.7071064817854765,3562.5404,0.03340000000002874,1,2,0.4999999975,42.341705496099884,29.0,70.99997000000002,76.69417018262146,2296.231952701675,2296.231952701675,1.1830260070106495,1.1830260070106495,76.69417018262146,1.6905798810307966,29.0,70.99997000000002,2058.9991300000006,Began_to_Canceled,0.0,0.0,0,1,0,1,0,1,0,0,0,0
8,0,328.0,126.0,1781.2869,Began,1,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,,0.0,-0.7071064808863747,1781.2869,0.0,0,2,0.0,42.46885771082471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,start_Began,0.0,0.0,1,1,1,1,0,1,0,0,0,0
8,1,328.0,126.0,1781.3202,Canceled,1,RedDefault,22.78481,Outside,"missing_Ended,too_few_points,has_canceled,improper_sequence_order",62,Erratic,Technical,Behavioral,,,,,,,,,0.03330000000005384,0.7071064808863747,3562.6071,0.03330000000005384,1,2,0.4999999975,42.46885771082471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,0.0,Began_to_Canceled,0.0,0.0,0,1,0,1,0,1,0,0,0,0
9,0,374.0,307.00003,1781.3202,Began,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.0,-3.4978745626529326,1781.3202,0.0,0,60,0.0,103.22273940546492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2325503767280697,776.0,261.00003,202536.02328,start_Began,0.0,0.0,1,15,1,1,1,0,1,0,0,0
9,1,391.0,352.00003,1781.3535,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03329999999982647,-0.06055734046886305,3562.6737000000003,0.03329999999982647,1,60,0.01666666666388889,103.22273940546492,17.0,45.0,48.104053883222775,1444.5657488833622,1444.5657488833622,1.209592571301215,1.209592571301215,48.104053883222775,1.2325503767280697,776.0,261.00003,202536.02328,Began_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,2,405.0,375.0,1781.3868,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,5344.0605,2.2737367544323206e-13,2,60,0.03333333332777778,103.22273940546492,14.0,22.99997000000002,26.925798409720386,808.5822920076255,-635.9834568757367,1.0240069065947535,-0.18558566470646154,75.02985229294316,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,3,420.0,400.00003,1781.4202,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,7125.4807,9.999999997489795e-05,3,60,0.04999999999166667,103.22273940546492,15.0,25.00002999999998,29.15478519901834,872.8974991023432,64.31520709471772,1.0303773559356098,0.006370449340856288,104.1846374919615,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,4,445.0,432.0,1781.4535,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,8906.9342,-9.999999997489795e-05,4,60,0.06666666665555555,103.22273940546492,25.0,31.99997000000002,40.60785736776691,1219.454810004599,346.55731090225584,0.9075928792674351,-0.1227844766681746,144.7924948597284,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,5,491.0,451.99997,1781.4868,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03329999999982647,-0.06055734046886305,10688.421,-2.2737367544323206e-13,5,60,0.08333333331944444,103.22273940546492,46.0,19.99997000000002,50.15973285416202,1506.2978315749278,286.8430215703288,0.4101267920516944,-0.49746608721574076,194.95222771389044,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,6,561.0,451.99997,1781.5201,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,12469.9411,2.2737367544323206e-13,6,60,0.09999999998333334,103.22273940546492,70.0,0.0,70.0,2102.1014708370003,595.8036392620725,0.0,-0.4101267920516944,264.95222771389047,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,7,643.0,427.00003,1781.5535,Moved,0,RedDefault,22.78481,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,14251.4946,9.999999997489795e-05,7,60,0.11666666664722222,103.22273940546492,82.0,-24.999940000000038,85.72629118306473,2566.65465618097,464.55318534396974,-0.2959253689852315,-0.2959253689852315,350.67851889695515,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,8,720.0,394.00003,1781.5868,Moved,0,RedDefault,23.20675,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,16033.0814,-9.999999997489795e-05,8,60,0.1333333333111111,103.22273940546492,77.0,-33.0,83.773504164503,2515.7200903053044,-50.93456587566561,-0.40489178628508343,-0.10896641729985196,434.45202306145814,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,15,0,1,1,0,1,0,0,0
9,9,793.0,355.00003,1781.6201,Moved,0,RedDefault,23.628693,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,17814.7015,0.0,9,60,0.149999999975,103.22273940546492,73.0,-39.0,82.76472678623425,2485.426484439507,-30.293605865797417,-0.4906680581880709,-0.08577627190298748,517.2167498476924,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194299999999885,2.9999999995311555e-06,0,15,0,1,1,0,1,0,0,0
9,10,836.0,321.0,1781.6534,Moved,0,RedDefault,24.050634,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03329999999982647,-0.06055734046886305,19596.3549,-2.2737367544323206e-13,10,60,0.16666666663888888,103.22273940546492,43.0,-34.00002999999998,54.817898901735546,1646.1826558617013,-839.2438285778057,-0.6690434274749533,-0.17837536928688236,572.034648749428,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194100000000034,-1.999999998503199e-06,0,15,0,1,1,0,1,0,0,0
9,11,845.0,300.0,1781.6868,Moved,0,RedDefault,24.472574,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,21378.0417,0.00010000000020227162,11,60,0.18333333330277776,103.22273940546492,9.0,-21.0,22.847319317591726,684.051271768244,-962.1313840934573,-1.1659045405098132,-0.4968611130348599,594.8819680670197,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194000000000287,-9.999999974752427e-07,0,15,0,1,1,0,1,0,0,0
9,12,806.0,295.99997,1781.7201,Moved,0,RedDefault,24.894514,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,23159.7618,-9.999999997489795e-05,12,60,0.19999999996666668,103.22273940546492,-39.0,-4.000029999999981,39.20459462870264,1177.3148004652023,493.26352869695836,-3.0393851742594378,-1.8734806337496246,634.0865626957224,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219399999999993,-3.552713678800501e-15,0,15,0,1,1,0,1,0,0,0
9,13,676.0,334.00003,1781.7534,Moved,0,RedDefault,25.316456,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,24941.5152,0.0,13,60,0.21666666663055556,103.22273940546492,-130.0,38.00005999999996,135.44004046072786,4067.2672608959833,2889.952460430781,2.8572074517888355,5.896592626048273,769.5266031564502,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219419999999978,1.999999998503199e-06,0,15,0,1,1,0,1,0,0,0
9,14,512.0,382.00003,1781.7867,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,26723.3019,0.0,14,60,0.23333333329444444,103.22273940546492,-164.0,48.0,170.88007490635061,5131.53223996252,1064.2649790665369,2.856862215067081,-0.0003452367217544605,940.4066780628008,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194200000000137,3.552713678800501e-15,1,15,0,1,1,0,1,0,0,0
9,15,385.0,412.00003,1781.8201,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033399999999801366,-0.05023506653090765,28505.122,9.999999974752427e-05,15,60,0.24999999995833333,103.22273940546492,-127.0,30.0,130.49521064008442,3907.041064983528,-1224.4911749789921,2.9096244087341456,0.05276219366706458,1070.9018887028851,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,-0.42194200000000137,0,15,0,1,1,0,1,0,0,0
9,16,322.0,424.00003,1781.8535,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,30286.9755,2.2737367544323206e-13,16,60,0.2666666666222222,103.22273940546492,-63.0,12.0,64.13267497929586,1920.1393945463092,-1986.9016704372189,2.9533711482850227,0.043746739550877045,1135.034563682181,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,17,313.0,430.00003,1781.8868,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,32068.8623,-9.999999997489795e-05,17,60,0.2833333332861111,103.22273940546492,-9.0,6.0,10.816653826391969,324.82434168561747,-1595.3150528606916,2.5535900500422257,-0.39978109824279695,1145.851217508573,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,18,355.0,433.00003,1781.9202,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,33850.7825,9.999999997489795e-05,18,60,0.29999999995,103.22273940546492,42.0,3.0,42.1070065428546,1260.6884411956273,935.8640995100099,0.07130746478529032,-2.4822825852569355,1187.9582240514276,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,19,474.0,433.00003,1781.9535,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,35632.736,-9.999999997489795e-05,19,60,0.31666666661388887,103.22273940546492,119.0,0.0,119.0,3573.5725004229002,2312.8840592272727,0.0,-0.07130746478529032,1306.9582240514276,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,20,626.0,421.00003,1781.9868,Moved,0,RedDefault,25.738398,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03329999999982647,-0.06055734046886305,37414.7228,-2.2737367544323206e-13,20,60,0.33333333327777775,103.22273940546492,152.0,-12.0,152.47294842036735,4578.765844849953,1005.193344427053,-0.07878396098914381,-0.07878396098914381,1459.431172471795,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,21,785.0,394.99997,1782.0201,Moved,0,RedDefault,26.16034,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,39196.7429,2.2737367544323206e-13,21,60,0.34999999994166664,103.22273940546492,159.0,-26.000059999999962,161.11177213352101,4838.189902443288,259.4240575933345,-0.16208783001801358,-0.08330386902886977,1620.542944605316,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194200000000137,0.42194200000000137,1,15,0,1,1,0,1,0,0,0
9,22,916.0,370.00003,1782.0535,Moved,0,RedDefault,26.58228,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,40978.7964,9.999999997489795e-05,22,60,0.3666666666055555,103.22273940546492,131.0,-24.999940000000038,133.3641518550004,3992.9374827997244,-845.2524196435634,-0.18857181749109875,-0.02648398747308517,1753.9070964603163,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,15,0,1,1,0,1,0,0,0
9,23,979.0,360.0,1782.0868,Moved,0,RedDefault,27.00422,Door,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,42760.8832,-9.999999997489795e-05,23,60,0.38333333326944447,103.22273940546492,63.0,-10.000029999999981,63.78871843830145,1915.5765550280107,-2077.3609277717137,-0.15741733721414528,0.031154480276953472,1817.6958148986178,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219399999999993,0.0,1,15,0,1,1,0,1,0,0,0
9,24,984.0,367.00003,1782.1201,Moved,0,RedDefault,27.426159,Door,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,44543.0033,0.0,24,60,0.39999999993333335,103.22273940546492,5.0,7.000029999999981,8.602349679064421,258.32874161450735,-1657.2478134135033,0.9505488678333486,1.1079662050474939,1826.2981645776822,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219389999999983,-1.0000000010279564e-06,0,15,0,1,1,0,1,0,0,0
9,25,906.0,411.0,1782.1534,Moved,0,RedDefault,27.8481,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03329999999982647,-0.06055734046886305,46325.1567,-2.2737367544323206e-13,25,60,0.41666666659722223,103.22273940546492,-78.0,43.99997000000002,89.55443796932066,2689.321653951075,2430.9929123365678,2.627986940637666,1.6774380728043172,1915.852602547003,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194100000000034,2.0000000020559128e-06,1,15,0,1,1,0,1,0,0,0
9,26,762.0,463.00003,1782.1868,Moved,0,RedDefault,28.270042,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,48107.3435,0.00010000000020227162,26,60,0.4333333332611111,103.22273940546492,-144.0,52.00002999999998,153.1012838613736,4583.869401872689,1894.5477479216142,2.7950536048555223,0.16706666421785643,2068.9538864083765,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194200000000137,1.0000000010279564e-06,0,15,0,1,1,0,1,0,0,0
9,27,596.0,502.99997,1782.2201,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,49889.5636,-9.999999997489795e-05,27,60,0.449999999925,103.22273940546492,-166.0,39.99994000000004,170.7512670524105,5127.664137402193,543.7947355295037,2.9051368530005504,0.11008324814502801,2239.705153460787,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,1,15,0,1,1,0,1,0,0,0
9,28,431.0,522.0,1782.2534,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,51671.817,0.0,28,60,0.4666666665888889,103.22273940546492,-165.0,19.00002999999998,166.0903402970832,4987.696409004521,-139.96772839767164,3.0269459124382987,0.12180905943774833,2405.79549375787,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,-0.4219399999999993,0,15,0,1,1,0,1,0,0,0
9,29,301.0,525.0,1782.2867,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,53454.1037,0.0,29,60,0.4833333332527778,103.22273940546492,-130.0,3.0,130.034610777285,3904.9420939235374,-1082.7543150809838,3.118519825699649,0.09157391326135045,2535.830104535155,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,30,225.0,525.0,1782.3201,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.033399999999801366,-0.05023506653090765,55236.4238,9.999999974752427e-05,30,60,0.49999999991666666,103.22273940546492,-76.0,0.0,76.0,2275.448420537957,-1629.4936733855802,3.141592653589793,0.023072827890143977,2611.830104535155,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,31,208.0,518.0,1782.3534,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,57018.7772,-9.999999974752427e-05,31,60,0.5166666665805556,103.22273940546492,-17.0,-7.0,18.384776310850235,552.0952189149646,-1723.3532016229926,-2.7509856098921066,-5.8925782634819,2630.2148808460056,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,32,251.0,510.0,1782.3867,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,58801.1639,0.0,32,60,0.5333333332444444,103.22273940546492,43.0,-8.0,43.73785545725808,1313.4487183994047,761.3534994844401,-0.18394345653717517,2.5670421533549312,2673.9527363032635,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,33,376.0,505.00003,1782.42,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,60583.5839,0.0,33,60,0.5499999999083334,103.22273940546492,125.0,-4.999970000000019,125.09995883293048,3756.7543923478765,2443.305673948472,-0.03997844750667448,0.1439650090305007,2799.052695136194,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,34,550.0,483.0,1782.4534,Moved,0,RedDefault,28.691982,Outside,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,62366.0373,9.999999997489795e-05,34,60,0.5666666665722222,103.22273940546492,174.0,-22.00002999999998,175.38529391029596,5251.055131724363,1494.300739376486,-0.1257695904614342,-0.08579114295475973,2974.4379890464897,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,0,15,0,1,1,0,1,0,0,0
9,35,739.0,444.0,1782.4867,Moved,0,RedDefault,28.691982,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03329999999982647,-0.06055734046886305,64148.524,-0.00010000000020227162,35,60,0.5833333332361111,103.22273940546492,189.0,-39.0,192.98186443290467,5795.249443886363,544.1943121620006,-0.20349304525756276,-0.07772345479612855,3167.4198534793945,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.0,0.0,1,15,0,1,1,0,1,0,0,0
9,36,902.0,400.00003,1782.5201,Moved,0,RedDefault,29.113924,Wall,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,65931.0441,0.00010000000020227162,36,60,0.5999999999,103.22273940546492,163.0,-43.99997000000002,168.83423041552,5054.9155648568585,-740.3338790295047,-0.263654480845766,-0.06016143558820322,3336.2540838949144,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194200000000137,0.42194200000000137,0,15,0,1,1,0,1,0,0,0
9,37,977.0,385.99997,1782.5535,Moved,0,RedDefault,29.535866,Door,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03340000000002874,-0.050235066507437524,67713.5976,0.0,37,60,0.6166666665638889,103.22273940546492,75.0,-14.000059999999962,76.29548925069948,2284.295401427539,-2770.6201634293193,-0.1845435702535501,0.0791109105922159,3412.549573145614,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.4219419999999978,-3.552713678800501e-15,1,15,0,1,1,0,1,0,0,0
9,38,967.0,403.00003,1782.5868,Moved,0,RedDefault,29.957808,Bound,,83,Quick,Behavioral,"Timing,Spatial",,,,,,,,,0.03330000000005384,-0.06055734044539291,69496.1844,-9.999999997489795e-05,38,60,0.6333333332277777,103.22273940546492,-10.0,17.000059999999962,19.72313463939236,592.2861476426124,-1692.0092537849268,2.102518851641295,2.2870624218948454,3432.2727077850063,1.2325503767280697,776.0,261.00003,202536.02328,Moved_to_Moved,0.42194200000000137,3.552713678800501e-15,1,15,0,1,1,0,1,0,0,0
