Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
6,69,1158.0,261.0,16.554987,Moved,0,RedDefault,32.911392,Door,,80,Quick,,All,,,,,,,,,0.0668299999999995,0.9665623822428528,1035.971013,0.033432999999998714,69,201,0.34328358207247345,57.49965781520911,-86.0,-434.0,442.43869631848435,6620.359570774981,6146.922328912864,-1.7664188388573656,-2.371963502462336,15165.329371346099,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,1,143,0,1,1,0,1,0,0,0
6,70,1136.0,63.00006,16.588375,Moved,0,RedDefault,33.333336,Outside,,80,Quick,,All,,,,,,,,,0.03338799999999864,-0.9563411744134198,1052.559388,-0.03344200000000086,70,201,0.34825870645033535,57.49965781520911,-22.0,-197.99994,199.2184134059992,5966.765117358216,-653.5944534167647,-1.6814535812282256,0.08496525762913998,15364.547784752098,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219440000000034,4.0000000041118255e-06,1,143,0,1,1,0,1,0,0,0
6,71,1162.0,159.0,16.655197,Moved,0,RedDefault,33.333336,Door,,80,Quick,,All,,,,,,,,,0.06682200000000194,0.9661023849804711,1069.214585,0.033434000000003294,71,201,0.3532338308281973,57.49965781520911,26.0,95.99994000000001,99.45847615966977,1488.4089263353032,-4478.356191022913,1.3063077865423778,2.987761367770603,15464.006260911767,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219440000000034,1,143,0,1,1,0,1,0,0,0
6,72,1250.0,560.0,16.688597,Moved,0,RedDefault,33.755276,Wall,,80,Quick,,All,,,,,,,,,0.03340000000000032,-0.9556511785195408,1085.903182,-0.03342200000000162,72,201,0.3582089552060592,57.49965781520911,88.0,401.0,410.5423242492788,12291.682674624195,10803.273748288892,1.3547693826997511,0.04846159615737333,15874.548585161047,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,73,1275.0,664.0,16.755379,Moved,0,RedDefault,34.177216,Roof,,80,Quick,,All,,,,,,,,,0.0667819999999999,0.9638023986677455,1102.658561,0.03338199999999958,73,201,0.3631840795839212,57.49965781520911,25.0,104.0,106.96261028976434,1601.6680284071192,-10690.014646217076,1.334887709726425,-0.019881672973326214,15981.51119545081,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
6,74,1224.0,486.0,16.788786,Moved,0,RedDefault,34.599155,Wall,,80,Quick,,All,,,,,,,,,0.03340700000000041,-0.9552486809148292,1119.447347,-0.03337499999999949,74,201,0.3681592039617831,57.49965781520911,-51.0,-178.0,185.16209115258988,5542.611899496172,3940.9438710890527,-1.8498378254265346,-3.1847255351529595,16166.6732866034,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42193900000000184,-9.999999974752427e-07,1,143,0,1,1,0,1,0,0,0
6,75,1170.0,147.00006,16.855576,Moved,0,RedDefault,35.021095,Door,,80,Quick,,All,,,,,,,,,0.06678999999999746,0.9642623959301272,1136.302923,0.033382999999997054,75,201,0.37313432833964505,57.49965781520911,-54.0,-338.99994000000004,343.27388383039516,5139.599227944542,-403.01267155162986,-1.728761247238989,0.12107657818754558,16509.947170433796,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,9.999999974752427e-07,1,143,0,1,1,0,1,0,0,0
6,76,1174.0,85.0,16.888988,Moved,0,RedDefault,35.021095,Outside,,80,Quick,,All,,,,,,,,,0.033412000000001996,-0.9549611826256619,1153.191911,-0.03337799999999547,76,201,0.37810945271750696,57.49965781520911,4.0,-62.00005999999999,62.12895814355492,1859.4798141013127,-3280.1194138432293,-1.506369549545449,0.22239169769354006,16572.07612857735,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,77,1210.0,342.0,16.955795,Moved,0,RedDefault,35.021095,Door,,80,Quick,,All,,,,,,,,,0.06680699999999717,0.9652398901129692,1170.147706,0.03339499999999518,77,201,0.3830845770953689,57.49965781520911,36.0,257.0,259.50915205441214,3884.459910036733,2024.9800959354204,1.4316240610876645,2.9379936106331135,16831.585280631763,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,0.0,1,143,0,1,1,0,1,0,0,0
6,78,1250.0,587.0,16.98921,Moved,0,RedDefault,35.44304,Roof,,80,Quick,,All,,,,,,,,,0.03341500000000153,-0.9547886836522432,1187.136916,-0.03339199999999565,78,201,0.3880597014732308,57.49965781520911,40.0,245.0,248.2438317461282,7429.111400718325,3544.651490681592,1.4089588955564738,-0.02266516553119069,17079.82911237789,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219450000000009,0.4219450000000009,1,143,0,1,1,0,1,0,0,0
6,79,1257.0,610.0,17.056015,Moved,0,RedDefault,35.86498,Roof,,80,Quick,,All,,,,,,,,,0.06680499999999867,0.9651248907974249,1204.192931,0.033389999999997144,79,201,0.3930348258510928,57.49965781520911,7.0,23.0,24.041630560342615,359.87765828256136,-7069.233742435764,1.2753554896511765,-0.1336034059052973,17103.870742938234,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,0,143,0,1,1,0,1,0,0,0
6,80,1218.0,372.0,17.08942,Moved,0,RedDefault,36.28692,Wall,,80,Quick,,All,,,,,,,,,0.033405000000001905,-0.9553636802303735,1221.282351,-0.033399999999996766,80,201,0.3980099502289547,57.49965781520911,-39.0,-238.0,241.17421089328766,7219.701802013347,6859.824143730786,-1.7332183579333167,-3.0085738475844934,17345.044953831522,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
6,81,1191.0,121.0,17.156218,Moved,0,RedDefault,36.708862,Bound,,80,Quick,,All,,,,,,,,,0.06679799999999858,0.9647223931927132,1238.438569,0.033392999999996675,81,201,0.40298507460681665,57.49965781520911,-27.0,-251.0,252.4480144505003,3779.2744791425025,-3440.427322870845,-1.6779539997003152,0.055264358233001465,17597.492968282022,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42194200000000137,2.0000000020559128e-06,1,143,0,1,1,0,1,0,0,0
6,82,1201.0,175.0,17.189627,Moved,0,RedDefault,37.130802,Door,,80,Quick,,All,,,,,,,,,0.033409000000002465,-0.9551336815990805,1255.628196,-0.033388999999996116,82,201,0.40796019898467856,57.49965781520911,10.0,54.0,54.91812087098393,1643.8116804712224,-2135.4627986712803,1.3876855095324125,3.065639509232728,17652.411089153007,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,1,143,0,1,1,0,1,0,0,0
6,83,1254.0,505.0,17.256424,Moved,0,RedDefault,37.552742,Wall,,80,Quick,,All,,,,,,,,,0.06679699999999755,0.9646648935348389,1272.88462,0.03338799999999509,83,201,0.4129353233625405,57.49965781520911,53.0,330.0,334.22896343674347,5003.651562199501,3359.8398817282787,1.4115501878159984,0.02386467828358585,17986.640052589748,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
6,84,1285.0,679.0,17.28983,Moved,0,RedDefault,37.552742,Roof,,80,Quick,,All,,,,,,,,,0.03340599999999938,-0.9553061805727034,1290.17445,-0.03339099999999817,84,201,0.4179104477404024,57.49965781520911,31.0,174.0,176.7399219191861,5290.662426287646,287.01086408814444,1.3944853223052214,-0.017064865510777016,18163.379974508935,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,85,1275.0,614.0,17.35662,Moved,0,RedDefault,37.552742,Roof,,80,Quick,,All,,,,,,,,,0.06679000000000102,0.9642623959303315,1307.53107,0.033384000000001635,85,201,0.4228855721182644,57.49965781520911,-10.0,-65.0,65.76473218982953,984.6492340670189,-4306.0131922206265,-1.7234456551901618,-3.117930977495383,18229.144706698764,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,0.0,0,143,0,1,1,0,1,0,0,0
6,86,1202.0,175.0,17.390013,Moved,0,RedDefault,37.97468,Door,,80,Quick,,All,,,,,,,,,0.03339300000000023,-0.9560536761242525,1324.921083,-0.03339700000000079,86,201,0.4278606964961263,57.49965781520911,-73.0,-439.0,445.0280890011326,13326.983371703525,12342.334137636506,-1.7355755915924154,-0.012129936402253572,18674.1727956999,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42193799999999726,0.42193799999999726,1,143,0,1,1,0,1,0,0,0
6,87,1196.0,73.0,17.456831,Moved,0,RedDefault,38.396626,Outside,,80,Quick,,All,,,,,,,,,0.06681800000000138,0.9658723863491782,1342.377914,0.03342500000000115,87,201,0.43283582087398825,57.49965781520911,-6.0,-102.0,102.17631819555841,1529.1733201206728,-11797.810051582852,-1.6295521495106193,0.10602344208179604,18776.349113895456,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219459999999984,8.000000001118224e-06,1,143,0,1,1,0,1,0,0,0
6,88,1241.0,316.0,17.490232,Moved,0,RedDefault,38.396626,Door,,80,Quick,,All,,,,,,,,,0.033400999999997794,-0.9555936788618709,1359.868146,-0.03341700000000358,88,201,0.43781094525185016,57.49965781520911,45.0,243.0,247.13154391942766,7398.924281614358,5869.750961493685,1.3876855095324125,3.017237659043032,19023.480657814882,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219459999999984,1,143,0,1,1,0,1,0,0,0
6,89,1295.0,624.0,17.557085,Moved,0,RedDefault,38.818565,Roof,,80,Quick,,All,,,,,,,,,0.06685300000000183,0.9678848743727364,1377.425231,0.033452000000004034,89,201,0.4427860696297121,57.49965781520911,54.0,308.0,312.697937313312,4677.395038956413,-2721.5292426579445,1.3972356501151186,0.00955014058270609,19336.178595128196,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42193900000000184,0.42193900000000184,1,143,0,1,1,0,1,0,0,0
6,90,1309.0,666.0,17.590488,Moved,0,RedDefault,39.240505,Roof,,80,Quick,,All,,,,,,,,,0.03340299999999985,-0.9554786795461222,1395.015719,-0.03345000000000198,90,201,0.447761194007574,57.49965781520911,14.0,42.0,44.27188724235731,1325.3861625750944,-3352.008876381319,1.2490457723982544,-0.1481898777168642,19380.450482370554,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,9.999999974752427e-07,0,143,0,1,1,0,1,0,0,0
6,91,1265.0,413.0,17.657303,Moved,0,RedDefault,39.66245,Wall,,80,Quick,,All,,,,,,,,,0.06681499999999829,0.9656998873755552,1412.673022,0.03341199999999844,91,201,0.452736318385436,57.49965781520911,-44.0,-253.0,256.7975856584325,3843.411617515871,2518.0254549407764,-1.7429871413178357,-2.9920329137160904,19637.248068028985,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,1,143,0,1,1,0,1,0,0,0
6,92,1238.0,83.00006,17.69071,Moved,0,RedDefault,40.08439,Outside,,80,Quick,,All,,,,,,,,,0.03340700000000041,-0.9552486809148292,1430.363732,-0.033407999999997884,92,201,0.4577114427632979,57.49965781520911,-27.0,-329.99994,331.10264329963235,9911.172634115663,6067.761016599792,-1.6524326837010812,0.09055445761675451,19968.350711328618,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,1,143,0,1,1,0,1,0,0,0
6,93,1244.0,122.99994,17.757486,Moved,0,RedDefault,40.08439,Door,,80,Quick,,All,,,,,,,,,0.06677600000000083,0.9634574007209082,1448.121218,0.033369000000000426,93,201,0.46268656714115985,57.49965781520911,6.0,39.99987999999999,40.44737815995493,605.7172053250026,-9305.45542879066,1.4219059390863085,3.0743386227873897,20008.798089488573,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,94,1297.0,454.0,17.790913,Moved,0,RedDefault,40.50633,Wall,,80,Quick,,All,,,,,,,,,0.03342699999999965,-0.9540986877585685,1465.912131,-0.03334900000000118,94,201,0.46766169151902176,57.49965781520911,53.0,331.00006,335.21640729535244,10028.309660222554,9422.59245489755,1.4120232656431744,-0.009882673443134093,20344.014496783926,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,95,1348.0,674.0,17.857695,Moved,0,RedDefault,40.928272,Roof,,80,Quick,,All,,,,,,,,,0.0667819999999999,0.9638023986677455,1483.769826,0.033355000000000246,95,201,0.4726368158968837,57.49965781520911,51.0,220.0,225.83400983908513,3381.6593696279206,-6646.650290594634,1.3430017937066228,-0.06902147193655161,20569.84850662301,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42194200000000137,2.0000000020559128e-06,1,143,0,1,1,0,1,0,0,0
6,96,1337.0,619.0,17.89111,Moved,0,RedDefault,41.35021,Roof,,80,Quick,,All,,,,,,,,,0.03341500000000153,-0.9547886836522432,1501.660936,-0.03336699999999837,96,201,0.4776119402747457,57.49965781520911,-11.0,-55.0,56.089214649520635,1678.5634554506514,-1703.0959141772692,-1.7681918866447774,-3.1111936803514,20625.93772127253,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42193799999999726,-4.0000000041118255e-06,0,143,0,1,1,0,1,0,0,0
6,97,1262.0,286.0,17.957886,Moved,0,RedDefault,41.772152,Bound,,80,Quick,,All,,,,,,,,,0.06677599999999728,0.963457400720704,1519.618822,0.033360999999995755,97,201,0.4825870646526076,57.49965781520911,-75.0,-333.0,341.34147125715623,5111.738051692069,3433.174596241418,-1.7923251314116446,-0.02413324476686718,20967.279192529688,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42194200000000137,4.0000000041118255e-06,1,143,0,1,1,0,1,0,0,0
6,98,1233.0,114.0,17.991299,Moved,0,RedDefault,42.19409,Bound,,80,Quick,,All,,,,,,,,,0.033413000000003024,-0.9549036829677876,1537.610121,-0.03336299999999426,98,201,0.48756218903046955,57.49965781520911,-29.0,-172.0,174.42763542512407,5220.350858097138,108.61280640506902,-1.7378300161144744,0.054495115297170216,21141.70682795481,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42193800000000437,-3.999999997006398e-06,0,143,0,1,1,0,1,0,0,0
6,99,1258.0,249.99994,18.058104,Moved,0,RedDefault,42.19409,Door,,80,Quick,,All,,,,,,,,,0.06680499999999867,0.9651248907974249,1555.668225,0.03339199999999565,99,201,0.49253731340833146,57.49965781520911,25.0,135.99994,138.27864506135285,2069.8843554002256,-3150.466502696913,1.3890022593990416,3.1268322755135163,21279.985473016164,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.42193800000000437,1,143,0,1,1,0,1,0,0,0
6,100,1341.0,645.0,18.091516,Moved,0,RedDefault,42.616035,Roof,,80,Quick,,All,,,,,,,,,0.03341199999999844,-0.9549611826258662,1573.759741,-0.03339300000000023,100,201,0.4975124377861934,57.49965781520911,83.0,395.00005999999996,403.6261232873853,12080.27063584035,10010.386280440125,1.3636829304499074,-0.025319328949134245,21683.611596303548,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219449999999938,0.4219449999999938,1,143,0,1,1,0,1,0,0,0
6,101,1356.0,687.0,18.158314,Moved,0,RedDefault,42.616035,Roof,,80,Quick,,All,,,,,,,,,0.06679800000000213,0.9647223931929175,1591.918055,0.03338600000000369,101,201,0.5024875621640553,57.49965781520911,15.0,42.0,44.598206241955516,667.6577077962966,-11412.612928044055,1.2277723863741932,-0.13591054407571423,21728.209802545505,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219449999999938,0,143,0,1,1,0,1,0,0,0
6,102,1304.0,425.0,18.191723,Moved,0,RedDefault,43.037975,Wall,,80,Quick,,All,,,,,,,,,0.03340899999999891,-0.9551336815992848,1610.109778,-0.03338900000000322,102,201,0.5074626865419173,57.49965781520911,-52.0,-262.0,267.1104640406287,7995.162503786774,7327.504795990478,-1.7667234589190213,-2.9944958452932147,21995.32026658613,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219400000000064,0.4219400000000064,1,143,0,1,1,0,1,0,0,0
6,103,1271.0,114.0,18.258503,Moved,0,RedDefault,43.459915,Bound,,80,Quick,,All,,,,,,,,,0.0667800000000014,0.9636873993522012,1628.368281,0.03337100000000248,103,201,0.5124378109197792,57.49965781520911,-33.0,-311.0,312.7459032505462,4683.2263614596595,-3311.936142327115,-1.6765100854134798,0.09021337350554148,22308.06616983668,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-7.105427357601002e-15,1,143,0,1,1,0,1,0,0,0
6,104,1283.0,134.0,18.291931,Moved,0,RedDefault,43.459915,Wall,,80,Quick,,All,,,,,,,,,0.03342800000000068,-0.9540411881006943,1646.660212,-0.033352000000000714,104,201,0.5174129352976411,57.49965781520911,12.0,20.0,23.323807579381203,697.7324578813016,-3985.493903578358,1.0303768265243125,2.7068869119377923,22331.38997741606,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,105,1340.0,463.0,18.358723,Moved,0,RedDefault,43.459915,Wall,,80,Quick,,All,,,,,,,,,0.06679199999999952,0.9643773952458758,1665.018935,0.03336399999999884,105,201,0.5223880596755031,57.49965781520911,57.0,329.0,333.9011829868232,4999.118651869073,4301.386193987772,1.3992469490024597,0.3688701224781472,22665.291160402885,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,0.0,0,143,0,1,1,0,1,0,0,0
6,106,1373.0,650.0,18.392149,Moved,0,RedDefault,43.88186,Roof,,80,Quick,,All,,,,,,,,,0.033425999999998623,-0.9541561874164428,1683.411084,-0.033366000000000895,106,201,0.527363184053365,57.49965781520911,33.0,187.0,189.88944151795275,5680.888670767482,681.770018898409,1.396124127786657,-0.0031228212158027624,22855.180601920838,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219450000000009,0.4219450000000009,1,143,0,1,1,0,1,0,0,0
6,107,1360.0,565.0,18.458956,Moved,0,RedDefault,44.3038,Wall,,80,Quick,,All,,,,,,,,,0.06680700000000073,0.9652398901131735,1701.87004,0.0333810000000021,107,201,0.532338308431227,57.49965781520911,-13.0,-85.0,85.98837130682264,1287.1159973604822,-4393.772673407,-1.7225614821225999,-3.1186856099092566,22941.16897322766,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,1,143,0,1,1,0,1,0,0,0
6,108,1309.0,207.99994,18.492382,Moved,0,RedDefault,44.72574,Wall,,80,Quick,,All,,,,,,,,,0.033425999999998623,-0.9541561874164428,1720.362422,-0.0333810000000021,108,201,0.5373134328090888,57.49965781520911,-51.0,-357.00005999999996,360.6245178021089,10788.739601350078,9501.623603989596,-1.7126933578696526,0.009868124252947252,23301.79349102977,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,0,143,0,1,1,0,1,0,0,0
6,109,1298.0,59.99994,18.559181,Moved,0,RedDefault,45.14768,Outside,,80,Quick,,All,,,,,,,,,0.06679899999999961,0.9647798928505875,1738.921603,0.033373000000000985,109,201,0.5422885571869508,57.49965781520911,-11.0,-148.0,148.4082207965583,2221.7128786273806,-8567.026722722698,-1.6449842444875191,0.06770911338213348,23450.201711826325,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
6,110,1329.0,273.00006,18.5926,Moved,0,RedDefault,45.14768,Wall,,80,Quick,,All,,,,,,,,,0.033419000000002086,-0.9545586850209502,1757.514203,-0.03337999999999752,110,201,0.5472636815648128,57.49965781520911,31.0,213.00012,215.2441662856729,6440.7702767275105,4219.05739810013,1.426271237641476,3.0712554821289952,23665.445878112,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,111,1390.0,619.0,18.65939,Moved,0,RedDefault,45.56962,Roof,,80,Quick,,All,,,,,,,,,0.06678999999999746,0.9642623959301272,1776.173593,0.03337099999999538,111,201,0.5522388059426747,57.49965781520911,61.0,345.99994,351.3359624063605,5260.307078953482,-1180.4631977740282,1.3962889785960702,-0.029982259045405746,24016.78184051836,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,112,1407.0,678.0,18.692793,Moved,0,RedDefault,45.99156,Roof,,80,Quick,,All,,,,,,,,,0.0334030000000034,-0.9554786795459179,1794.866386,-0.03338699999999406,112,201,0.5572139303205366,57.49965781520911,17.0,59.0,61.40032573203501,1838.1674505390008,-3422.139628414481,1.2902595350565746,-0.1060294435394955,24078.182166250393,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,0,143,0,1,1,0,1,0,0,0
6,113,1354.0,432.0,18.759598,Moved,0,RedDefault,46.4135,Wall,,80,Quick,,All,,,,,,,,,0.06680499999999867,0.9651248907974249,1813.625984,0.03340199999999527,113,201,0.5621890546983985,57.49965781520911,-53.0,-246.0,251.6445906432324,3766.8520765618837,1928.6846260228829,-1.782999845517685,-3.0732593805742594,24329.826756893628,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
6,114,1318.0,87.0,18.792997,Moved,0,RedDefault,46.83544,Outside,,80,Quick,,All,,,,,,,,,0.03339899999999929,-0.9557086781774151,1832.418981,-0.03340599999999938,114,201,0.5671641790762605,57.49965781520911,-36.0,-345.0,346.8731756708783,10385.732261851044,6618.880185289161,-1.674767878719555,0.10823196679812996,24676.699932564505,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
6,115,1322.0,196.0,18.859821,Moved,0,RedDefault,46.83544,Wall,,80,Quick,,All,,,,,,,,,0.06682400000000044,0.9662173842960154,1851.278802,0.03342500000000115,115,201,0.5721393034541224,57.49965781520911,4.0,109.0,109.07336980216573,1632.24819645162,-8753.484065399425,1.5341155390382448,3.2088834177578,24785.77330236667,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219399999999993,1,143,0,1,1,0,1,0,0,0
6,116,1363.0,517.0,18.893215,Moved,0,RedDefault,47.257385,Wall,,80,Quick,,All,,,,,,,,,0.033394000000001256,-0.9559961764663781,1870.172017,-0.03342999999999918,116,201,0.5771144278319843,57.49965781520911,41.0,321.0,323.60778729814274,9690.593830993359,8058.345634541739,1.4437583183718057,-0.09035722066643914,25109.381089664814,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219450000000009,0.4219450000000009,0,143,0,1,1,0,1,0,0,0
6,117,1388.0,605.0,18.960009,Moved,0,RedDefault,47.679325,Roof,,80,Quick,,All,,,,,,,,,0.06679399999999802,0.9644923945614202,1889.132026,0.033399999999996766,117,201,0.5820895522098463,57.49965781520911,25.0,88.0,91.48223871331527,1369.6174060116766,-8320.976424981682,1.2939981681629065,-0.1497601502088992,25200.86332837813,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,1,143,0,1,1,0,1,0,0,0
6,118,1358.0,402.0,18.99341,Moved,0,RedDefault,48.10127,Wall,,80,Quick,,All,,,,,,,,,0.033401000000001346,-0.9555936788616666,1908.125436,-0.033392999999996675,118,201,0.5870646765877082,57.49965781520911,-30.0,-203.0,205.20477577288497,6143.669780431092,4774.052374419415,-1.7175176031054564,-3.011515771268363,25406.068104151014,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,1,143,0,1,1,0,1,0,0,0
6,119,1323.0,76.0,19.060219,Moved,0,RedDefault,48.10127,Outside,,80,Quick,,All,,,,,,,,,0.06680899999999923,0.9653548894287178,1927.185655,0.033407999999997884,119,201,0.5920398009655702,57.49965781520911,-35.0,-326.0,327.8734511972569,4907.623256163512,-1236.0465242675791,-1.6777486137588506,0.039768989346605776,25733.941555348272,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,-0.4219450000000009,1,143,0,1,1,0,1,0,0,0
6,120,1319.0,116.0,19.093628,Moved,0,RedDefault,48.10127,Bound,,80,Quick,,All,,,,,,,,,0.03340899999999891,-0.9551336815992848,1946.279283,-0.03340000000000032,120,201,0.597014925343432,57.49965781520911,-4.0,40.0,40.19950248448356,1203.253328502846,-3704.3699276606667,1.6704649792860586,3.3482135930449095,25774.141057832756,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.0,0.0,1,143,0,1,1,0,1,0,0,0
6,121,1339.0,449.0,19.160467,Moved,0,RedDefault,48.523205,Wall,,80,Quick,,All,,,,,,,,,0.06683900000000165,0.9670798791633131,1965.43975,0.033430000000002735,121,201,0.601990049721294,57.49965781520911,20.0,333.0,333.600059952033,4991.098161867221,3787.8448333643755,1.510808327269212,-0.15965665201684653,26107.741117784786,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.42193499999999773,0.42193499999999773,1,143,0,1,1,0,1,0,0,0
6,122,1356.0,597.0,19.193867,Moved,0,RedDefault,48.94515,Roof,,80,Quick,,All,,,,,,,,,0.03340000000000032,-0.9556511785195408,1984.633617,-0.03343900000000133,122,201,0.606965174099156,57.49965781520911,17.0,148.0,148.9731519435633,4460.272674875303,-530.8254869919183,1.4564326733719926,-0.054375653897219545,26256.714269728353,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219450000000009,1.0000000003174137e-05,1,143,0,1,1,0,1,0,0,0
6,123,1324.0,460.0,19.260662,Moved,0,RedDefault,49.36709,Wall,,80,Quick,,All,,,,,,,,,0.06679499999999905,0.9645498942192945,2003.894279,0.03339499999999873,123,201,0.6119402984770179,57.49965781520911,-32.0,-137.0,140.68759717899798,2106.259092992126,-2354.013581883177,-1.8002589938010691,-3.2566916671730617,26397.40186690735,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,1,143,0,1,1,0,1,0,0,0
6,124,1255.0,172.0,19.294058,Moved,0,RedDefault,49.78903,Door,,80,Quick,,All,,,,,,,,,0.03339599999999976,-0.9558811771508339,2023.188337,-0.03339899999999929,124,201,0.6169154228548798,57.49965781520911,-69.0,-288.0,296.150299679065,8867.83480059645,6761.575707604325,-1.8059472965038403,-0.0056883027027712085,26693.552166586414,0.8748642859498573,585.9999,732.0,428951.9268,Moved_to_Moved,0.4219399999999993,0.0,1,143,0,1,1,0,1,0,0,0
