Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
40,0.04902649,0.678222656,-0.766677856,Green,92.40506,143,0,3176.271,Moved,904.0,348.0,Wall
40,0.04902649,0.678222656,-0.766677856,Green,92.40506,144,0,3176.3042,Moved,912.0,340.999969,Wall
40,0.046295166,0.678268433,-0.7653198,Green,92.40506,145,0,3176.33765,Moved,918.0,336.0,Wall
40,0.0606994629,0.6502228,-0.7167053,Green,92.40506,146,0,3176.37085,Moved,922.0,334.000031,Wall
40,0.0606994629,0.6502228,-0.7167053,Green,92.40506,147,0,3176.4043,Moved,923.0,334.000031,Wall
40,0.0690002441,0.6716461,-0.711883545,Green,92.40506,148,0,3176.4375,Stationary,923.0,334.000031,Wall
40,0.06587219,0.665634155,-0.7240143,Green,92.40506,149,0,3176.471,Stationary,923.0,334.000031,Wall
40,0.047454834,0.6632385,-0.7511749,Green,92.40506,150,0,3176.50439,Moved,924.0,334.000031,Wall
40,0.05381775,0.6652069,-0.7452698,Green,92.40506,151,0,3176.5376,Moved,926.0,334.000031,Wall
40,0.0592041,0.6678772,-0.7308502,Green,92.40506,152,0,3176.571,Moved,928.0,334.000031,Wall
40,0.06314087,0.6640625,-0.7263031,Green,92.40506,153,0,3176.60425,Moved,930.0,334.000031,Wall
40,0.05580139,0.655792236,-0.7234192,Green,92.40506,154,0,3176.6377,Moved,932.0,334.000031,Wall
40,0.0491027832,0.6532593,-0.742980957,Green,92.40506,155,0,3176.671,Moved,935.0,334.000031,Wall
40,0.05583191,0.67137146,-0.7347717,Green,92.40506,156,0,3176.70435,Moved,940.0,334.000031,Wall
40,0.05834961,0.6800995,-0.7474518,Green,92.40506,157,0,3176.73755,Moved,952.0,334.000031,Wall
40,0.05770874,0.6685791,-0.738952637,Green,92.40506,158,0,3176.771,Moved,968.0,337.000031,Bound
40,0.04940796,0.6532593,-0.7346649,Green,92.40506,159,0,3176.8042,Moved,988.0,343.000031,Door
40,0.051651,0.65296936,-0.735321045,Green,92.40506,160,0,3176.83765,Moved,1013.0,354.0,Door
40,0.0483551025,0.659866333,-0.7515259,Green,92.40506,161,0,3176.87085,Moved,1047.0,373.999969,Door
40,0.0411071777,0.656936646,-0.7727661,Green,92.40506,162,0,3176.9043,Moved,1109.0,421.000031,Door
40,0.0335083,0.643051147,-0.779541,Green,92.40506,163,0,3176.9375,Moved,1224.0,513.0,Wall
40,0.03048706,0.633865356,-0.7761078,Green,92.40506,164,0,3176.971,Ended,1317.0,571.0,Wall
41,0.06359863,0.677261353,-0.6928406,Green,92.40506,0,0,3181.2373,Began,1858.0,1467.0,Super outside
