Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
30,-0.0077549424,-0.07811537,-1.01705992,RedDefault,64.9789047,110,0,3775.20947,Stationary,1129.53223,430.4641,Wall
30,-0.00478756754,-0.08912829,-0.992387831,RedDefault,64.9789047,111,0,3775.243,Moved,1121.23267,430.4641,Wall
30,-0.005812383,-0.0907496437,-0.9799524,RedDefault,64.9789047,112,0,3775.27612,Moved,1113.733,431.464,Wall
31,-0.005812383,-0.0907496437,-0.9799524,RedDefault,64.9789047,0,1,3775.27612,Began,1283.32422,9.89917,Super outside
30,0.00111658929,-0.07709055,-0.9985062,RedDefault,64.9789047,113,0,3775.30957,Moved,1111.23315,433.263916,Wall
31,0.00111658929,-0.07709055,-0.9985062,RedDefault,64.9789047,1,1,3775.30957,Ended,1283.32422,9.89917,Wall
30,-0.008259702,-0.110542342,-0.9428296,RedDefault,64.9789047,114,0,3775.34277,Moved,1109.6333,437.363525,Wall
32,-0.008259702,-0.110542342,-0.9428296,RedDefault,64.9789047,0,1,3775.34277,Began,1277.32446,38.89673,Super outside
30,-0.005307623,-0.0912697,-0.988716841,RedDefault,64.9789047,115,0,3775.37622,Moved,1112.23315,443.863037,Wall
32,-0.005307623,-0.0912697,-0.988716841,RedDefault,64.9789047,1,1,3775.37622,Moved,1277.32446,38.89673,Super outside
30,0.002860304,-0.07025335,-1.035323,RedDefault,64.9789047,116,0,3775.40942,Moved,1116.13293,450.4624,Wall
32,0.002860304,-0.07025335,-1.035323,RedDefault,64.9789047,2,1,3775.40942,Ended,1379.71924,0.6999512,Wall
30,-0.00968220551,-0.08596208,-1.01583624,RedDefault,64.9789047,117,0,3775.44287,Moved,1116.13293,459.261719,Wall
30,-0.00478756754,-0.106657222,-0.9444663,RedDefault,64.9789047,118,0,3775.476,Moved,1114.63293,468.960938,Wall
30,-0.00478756754,-0.08148043,-1.02339232,RedDefault,64.9789047,119,0,3775.50952,Moved,1105.43347,512.757263,Wall
30,-0.00386982318,-0.07494914,-1.04664183,RedDefault,64.9789047,120,0,3775.54272,Moved,1080.33472,573.1522,Wall
30,-0.0070360424,-0.09911642,-0.9869884,RedDefault,64.9789047,121,0,3775.57617,Moved,1064.93555,603.949646,Wall
30,-0.008259702,-0.101762585,-0.997787237,RedDefault,65.40085,122,0,3775.60938,Moved,1059.43591,613.648865,Wall
30,-0.00336506334,-0.0983975157,-1.009932,RedDefault,65.8227844,123,0,3775.64282,Moved,1058.83594,614.648743,Wall
30,-0.0021414042,-0.1020685,-1.02144969,RedDefault,65.8227844,124,0,3775.676,Moved,1058.83594,604.0496,Wall
30,-0.009284517,-0.120331608,-1.020226,RedDefault,65.8227844,125,0,3775.70947,Moved,1058.83594,596.3503,Wall
30,-0.0217199568,-0.158662751,-0.8717503,RedDefault,65.8227844,126,0,3775.74268,Moved,1060.43579,593.850464,Wall
30,-0.000718899944,-0.160406455,-0.8998027,RedDefault,65.8227844,127,0,3775.77612,Moved,1076.235,595.550354,Wall
30,0.006011227,-0.108400933,-1.04684067,RedDefault,65.8227844,128,0,3775.80933,Moved,1128.2323,590.850769,Wall
30,0.000917744648,-0.105433561,-1.06836188,RedDefault,65.8227844,129,0,3775.84277,Moved,1182.42944,573.1522,Outside
30,-0.0143779982,-0.145722553,-0.9718915,RedDefault,65.8227844,130,0,3775.87622,Moved,1211.72791,565.4529,Outside
30,0.0114259208,-0.151840836,-0.9262032,RedDefault,65.8227844,131,0,3775.90942,Moved,1224.12732,564.352966,Outside
30,0.0168253183,-0.148873478,-0.945277,RedDefault,65.8227844,132,0,3775.94263,Moved,1225.6272,564.352966,Outside
30,0.00163664459,-0.134801388,-1.02654326,RedDefault,65.8227844,133,0,3775.976,Moved,1219.32751,565.652832,Outside
30,0.00163664459,-0.146426156,-0.96750164,RedDefault,65.8227844,134,0,3776.00928,Moved,1186.12927,562.353149,Outside
30,0.009988121,-0.142357484,-0.9799524,RedDefault,65.8227844,135,0,3776.04272,Moved,1136.93176,555.853638,Wall
30,0.00386982318,-0.138686508,-1.00921309,RedDefault,65.8227844,136,0,3776.076,Moved,1087.83435,550.854065,Wall
30,0.006837197,-0.14428474,-0.9889157,RedDefault,65.8227844,137,0,3776.10938,Moved,1037.937,544.5546,Wall
30,0.008259702,-0.146028474,-0.988518059,RedDefault,65.8227844,138,0,3776.14258,Moved,993.839233,540.554932,Wall
30,0.009483361,-0.147649825,-0.985550642,RedDefault,65.8227844,139,0,3776.176,Moved,955.641235,540.055,Wall
30,0.0107070208,-0.150097132,-0.9747519,RedDefault,65.8227844,140,0,3776.20947,Moved,928.842651,544.5546,Wall
30,0.0104011055,-0.150617182,-0.9731152,RedDefault,65.8227844,141,0,3776.24268,Moved,911.8435,552.353943,Wall
30,0.005812383,-0.143581137,-0.99891907,RedDefault,65.8227844,142,0,3776.276,Moved,907.5438,560.0533,Wall
30,0.00438987836,-0.143275231,-1.00381374,RedDefault,65.8227844,143,0,3776.30933,Moved,916.843262,568.6526,Wall
30,0.007953786,-0.1462273,-0.9850459,RedDefault,65.8227844,144,0,3776.34253,Moved,931.642456,571.052368,Wall
30,0.01264958,-0.141638592,-1.00217712,RedDefault,65.8227844,145,0,3776.376,Moved,961.141,576.251953,Wall
30,0.00111658929,-0.152146757,-0.982797444,RedDefault,65.8227844,146,0,3776.40942,Moved,998.4391,582.4514,Wall
30,0.01243544,-0.147649825,-0.9850459,RedDefault,65.8227844,147,0,3776.44263,Moved,1023.53772,588.8509,Wall
30,0.009177446,-0.145722553,-0.988518059,RedDefault,65.8227844,148,0,3776.476,Moved,1041.83679,594.2505,Wall
30,0.00723488629,-0.148873478,-0.9860707,RedDefault,65.8227844,149,0,3776.50928,Moved,1048.63647,597.2502,Wall
30,0.0077549424,-0.146732062,-0.990139365,RedDefault,65.8227844,150,0,3776.54272,Moved,1050.23633,597.7502,Wall
30,0.008764461,-0.146426156,-0.9852447,RedDefault,65.8227844,151,0,3776.576,Moved,1045.33655,596.750244,Wall
30,0.008259702,-0.146426156,-0.985550642,RedDefault,65.8227844,152,0,3776.60938,Moved,1031.03735,593.9505,Wall
30,0.0021414042,-0.145309567,-0.9889157,RedDefault,65.8227844,153,0,3776.64258,Moved,997.4391,587.151062,Wall
30,0.006837197,-0.1444989,-0.9889157,RedDefault,65.8227844,154,0,3776.676,Moved,952.0415,578.2518,Wall
30,0.006531283,-0.14428474,-0.987493157,RedDefault,65.8227844,155,0,3776.70923,Moved,909.3436,569.252563,Wall
30,0.006837197,-0.14255634,-0.992387831,RedDefault,65.8227844,156,0,3776.74268,Moved,873.6455,561.253235,Wall
30,0.005812383,-0.144085914,-0.989634633,RedDefault,65.8227844,157,0,3776.776,Moved,851.7467,552.4539,Wall
30,0.006011227,-0.14428474,-0.9894358,RedDefault,65.8227844,158,0,3776.80933,Moved,842.447144,547.5544,Wall
30,0.0070360424,-0.1448048,-0.985550642,RedDefault,65.8227844,159,0,3776.84253,Moved,838.7474,545.054565,Wall
30,0.0070360424,-0.1448048,-0.989940464,RedDefault,65.8227844,160,0,3776.876,Moved,842.347168,546.6544,Wall
30,0.00723488629,-0.1448048,-0.990139365,RedDefault,65.8227844,161,0,3776.90918,Moved,852.2467,552.253967,Wall
30,0.007540801,-0.144085914,-0.9850459,RedDefault,65.8227844,162,0,3776.94263,Moved,861.3462,556.5536,Wall
30,0.0070360424,-0.142357484,-0.993810356,RedDefault,65.8227844,163,0,3776.97583,Moved,868.0458,560.4533,Wall
30,0.006011227,-0.143275231,-0.989634633,RedDefault,65.8227844,164,0,3777.00928,Moved,872.045654,564.053,Wall
30,0.00723488629,-0.143581137,-0.9857648,RedDefault,65.8227844,165,0,3777.04248,Moved,873.2456,566.3528,Wall
30,0.0070360424,-0.143275231,-0.9906595,RedDefault,65.8227844,166,0,3777.076,Moved,872.6456,568.5526,Wall
30,0.0070360424,-0.142051578,-0.990139365,RedDefault,65.8227844,167,0,3777.10913,Moved,870.545654,570.6524,Wall
30,0.006317142,-0.141837433,-0.989940464,RedDefault,65.8227844,168,0,3777.14258,Moved,868.24585,572.2523,Wall
30,0.005613538,-0.141837433,-0.990139365,RedDefault,65.8227844,169,0,3777.17578,Stationary,868.24585,572.2523,Wall
30,0.005812383,-0.142357484,-0.991363049,RedDefault,65.8227844,170,0,3777.20923,Moved,867.24585,572.2523,Wall
30,0.0077549424,-0.145003647,-0.9831033,RedDefault,65.8227844,171,0,3777.24243,Stationary,867.24585,572.2523,Wall
30,0.006531283,-0.144085914,-0.987997949,RedDefault,65.8227844,172,0,3777.276,Moved,866.4459,573.052246,Wall
30,0.006317142,-0.142357484,-0.9906595,RedDefault,65.8227844,173,0,3777.309,Stationary,866.4459,573.052246,Wall
30,0.006837197,-0.143061087,-0.9867743,RedDefault,65.8227844,174,0,3777.34253,Ended,865.246,573.652161,Wall
33,0.00478756754,-0.141133815,-0.9908582,RedDefault,65.8227844,0,0,3777.57617,Began,895.34436,579.8517,Wall
33,0.004588723,-0.145722553,-0.9780099,RedDefault,65.8227844,1,0,3777.60938,Moved,895.34436,579.8517,Wall
33,0.003166219,-0.14255634,-0.994529247,RedDefault,65.8227844,2,0,3777.64258,Stationary,895.34436,579.8517,Wall
33,0.005307623,-0.138380587,-0.9974813,RedDefault,65.8227844,3,0,3777.67578,Moved,897.9442,580.3516,Wall
33,0.005307623,-0.142357484,-0.9838222,RedDefault,65.8227844,4,0,3777.709,Moved,905.1439,582.85144,Wall
33,0.005093483,-0.141332671,-0.994330347,RedDefault,65.8227844,5,0,3777.74243,Moved,917.5432,587.751,Wall
33,0.0148827583,-0.138380587,-0.9960588,RedDefault,65.8227844,6,0,3777.77563,Ended,921.5431,589.0509,Wall
34,0.0148827583,-0.138380587,-0.9960588,RedDefault,65.8227844,0,1,3777.77563,Began,968.3406,596.8502,Wall
34,0.0184619613,-0.140109017,-0.9908582,RedDefault,66.24473,1,1,3777.80884,Moved,968.3406,596.8502,Wall
34,0.00234024879,-0.142862245,-0.9957529,RedDefault,66.66667,2,1,3777.84229,Stationary,968.3406,596.8502,Wall
34,0.00111658929,-0.145508409,-0.9780099,RedDefault,66.66667,3,1,3777.87573,Moved,988.2396,606.3494,Wall
34,0.00438987836,-0.14255634,-0.984847069,RedDefault,66.66667,4,1,3777.909,Moved,998.039063,611.549,Wall
34,0.00438987836,-0.136438027,-1.00554216,RedDefault,66.66667,5,1,3777.94238,Moved,1000.63892,612.9489,Wall
34,0.006837197,-0.143581137,-0.981176,RedDefault,66.66667,6,1,3777.97559,Stationary,1000.63892,612.9489,Wall
34,0.00386982318,-0.140613779,-0.994835138,RedDefault,66.66667,7,1,3778.009,Stationary,1000.63892,612.9489,Wall
34,0.006011227,-0.138686508,-0.996563554,RedDefault,66.66667,8,1,3778.04224,Stationary,1000.63892,612.9489,Wall
34,0.0077549424,-0.143061087,-0.980350137,RedDefault,66.66667,9,1,3778.07568,Moved,985.639648,608.549255,Wall
34,0.005613538,-0.139604241,-0.994835138,RedDefault,66.66667,10,1,3778.109,Moved,941.342041,597.5502,Wall
34,0.005307623,-0.140827909,-0.9908582,RedDefault,66.66667,11,1,3778.14233,Moved,908.1437,592.5506,Wall
34,0.005093483,-0.140827909,-0.9908582,RedDefault,66.66667,12,1,3778.17554,Moved,871.6456,585.4512,Wall
34,0.00478756754,-0.141332671,-0.989634633,RedDefault,66.66667,13,1,3778.209,Moved,830.0477,579.4517,Wall
34,0.006011227,-0.140827909,-0.9872944,RedDefault,66.66667,14,1,3778.24219,Moved,785.450134,576.451965,Wall
34,0.005307623,-0.139390111,-0.991669,RedDefault,66.66667,15,1,3778.27563,Moved,752.451843,575.852,Wall
34,0.005613538,-0.139910161,-0.987493157,RedDefault,66.66667,16,1,3778.309,Moved,733.152832,571.7523,Wall
34,0.00478756754,-0.141133815,-0.987997949,RedDefault,66.66667,17,1,3778.34229,Moved,727.2532,570.252441,Wall
34,0.005307623,-0.139604241,-0.991669,RedDefault,66.66667,18,1,3778.37573,Moved,727.2532,569.1525,Wall
34,0.006011227,-0.141332671,-0.9864684,RedDefault,66.66667,19,1,3778.409,Moved,734.8528,567.5527,Wall
34,0.006531283,-0.141332671,-0.9862696,RedDefault,66.66667,20,1,3778.44238,Moved,746.8521,568.9526,Wall
34,0.00356390839,-0.140827909,-0.9953399,RedDefault,66.66667,21,1,3778.47559,Moved,769.350952,575.152039,Wall
34,0.00336506334,-0.143275231,-0.9867743,RedDefault,66.66667,22,1,3778.509,Moved,790.349854,580.7516,Wall
34,0.005307623,-0.137156934,-1.00462437,RedDefault,66.66667,23,1,3778.54224,Moved,814.64856,586.7511,Wall
34,0.0077549424,-0.142357484,-0.9767862,RedDefault,66.66667,24,1,3778.57568,Moved,847.9469,592.050659,Wall
34,0.006011227,-0.139191255,-0.998200238,RedDefault,66.66667,25,1,3778.609,Moved,879.4452,596.8502,Wall
34,0.00408396358,-0.139191255,-0.9997298,RedDefault,67.08861,26,1,3778.64233,Moved,906.2438,602.6498,Wall
34,0.008458546,-0.141332671,-0.9850459,RedDefault,67.08861,27,1,3778.67554,Moved,930.742554,609.6492,Wall
34,0.004588723,-0.141133815,-0.9920819,RedDefault,67.08861,28,1,3778.709,Moved,955.3413,611.949,Wall
34,0.005613538,-0.141638592,-0.9867743,RedDefault,67.08861,29,1,3778.74219,Moved,980.74,610.3491,Wall
34,0.005613538,-0.142051578,-0.9889157,RedDefault,67.08861,30,1,3778.77563,Moved,1001.93884,609.8492,Wall
34,0.004588723,-0.139604241,-0.994330347,RedDefault,67.08861,31,1,3778.80884,Moved,1019.03796,607.5494,Wall
34,0.005812383,-0.141638592,-0.9862696,RedDefault,67.08861,32,1,3778.84229,Moved,1030.13733,607.5494,Wall
34,0.004588723,-0.142051578,-0.991363049,RedDefault,67.08861,33,1,3778.87549,Moved,1039.83691,608.849243,Wall
34,0.006531283,-0.14255634,-0.988518059,RedDefault,67.08861,34,1,3778.909,Moved,1045.83655,610.9491,Wall
34,0.005812383,-0.142051578,-0.987997949,RedDefault,67.08861,35,1,3778.94214,Moved,1051.13623,611.449036,Wall
34,0.006011227,-0.141332671,-0.9904453,RedDefault,67.08861,36,1,3778.97559,Moved,1056.436,610.9491,Wall
34,0.006837197,-0.141332671,-0.990139365,RedDefault,67.08861,37,1,3779.00879,Moved,1061.13574,610.4491,Wall
34,0.006531283,-0.142051578,-0.9889157,RedDefault,67.08861,38,1,3779.04224,Moved,1066.03552,610.4491,Wall
34,0.005613538,-0.14255634,-0.9867743,RedDefault,67.08861,39,1,3779.07544,Moved,1070.63525,609.8492,Wall
34,0.006531283,-0.14255634,-0.9860707,RedDefault,67.08861,40,1,3779.109,Moved,1075.635,609.8492,Wall
34,0.005613538,-0.141837433,-0.9925867,RedDefault,67.08861,41,1,3779.142,Moved,1081.93469,612.348938,Wall
34,0.0070360424,-0.143061087,-0.9867743,RedDefault,67.08861,42,1,3779.17554,Moved,1084.03455,612.348938,Wall
34,0.006531283,-0.142051578,-0.989940464,RedDefault,67.08861,43,1,3779.209,Moved,1088.03442,612.9489,Wall
34,0.005613538,-0.142051578,-0.9904453,RedDefault,67.51055,44,1,3779.24219,Moved,1092.73413,612.9489,Wall
34,0.005613538,-0.143061087,-0.988518059,RedDefault,67.51055,45,1,3779.27539,Moved,1098.23389,612.348938,Wall
34,0.0077549424,-0.141837433,-0.989221632,RedDefault,67.51055,46,1,3779.30884,Moved,1102.13367,614.1488,Wall
34,0.005812383,-0.140827909,-0.989940464,RedDefault,67.51055,47,1,3779.342,Moved,1105.43347,614.648743,Wall
34,0.006317142,-0.142357484,-0.9872944,RedDefault,67.51055,48,1,3779.37549,Moved,1107.83337,615.148743,Wall
34,0.006011227,-0.142051578,-0.990139365,RedDefault,67.51055,49,1,3779.40869,Moved,1111.23315,614.548767,Wall
34,0.006317142,-0.142051578,-0.988518059,RedDefault,67.51055,50,1,3779.44214,Moved,1113.43311,614.548767,Wall
34,0.0070360424,-0.142051578,-0.989940464,RedDefault,67.51055,51,1,3779.47534,Moved,1118.13281,616.048645,Wall
34,0.006011227,-0.14255634,-0.987493157,RedDefault,67.51055,52,1,3779.50879,Moved,1120.23267,617.248535,Wall
34,0.004588723,-0.140613779,-0.994330347,RedDefault,67.51055,53,1,3779.542,Moved,1121.33264,617.248535,Wall
34,0.006011227,-0.14255634,-0.9894358,RedDefault,67.51055,54,1,3779.57544,Stationary,1121.33264,617.248535,Wall
34,0.0070360424,-0.142862245,-0.9850459,RedDefault,67.51055,55,1,3779.60864,Stationary,1121.33264,617.248535,Wall
34,0.00723488629,-0.141837433,-0.992387831,RedDefault,67.51055,56,1,3779.642,Moved,1120.83264,614.4488,Wall
34,0.0077549424,-0.14428474,-0.9869884,RedDefault,67.51055,57,1,3779.67529,Moved,1117.53284,608.3493,Wall
34,0.006317142,-0.143275231,-0.9904453,RedDefault,67.51055,58,1,3779.70874,Moved,1114.933,604.5496,Wall
34,0.006837197,-0.143275231,-0.991164148,RedDefault,67.51055,59,1,3779.742,Moved,1112.53308,600.449951,Wall
34,0.00723488629,-0.144085914,-0.9869884,RedDefault,67.51055,60,1,3779.77539,Moved,1109.73328,594.2505,Wall
34,0.0070360424,-0.14378,-0.9872944,RedDefault,67.51055,61,1,3779.80859,Moved,1108.03333,586.051147,Wall
34,0.006837197,-0.143581137,-0.989634633,RedDefault,67.51055,62,1,3779.842,Moved,1106.53345,576.3519,Wall
34,0.005812383,-0.14428474,-0.9882121,RedDefault,67.51055,63,1,3779.87524,Moved,1105.53345,563.753,Wall
34,0.007540801,-0.14378,-0.989221632,RedDefault,67.51055,64,1,3779.90869,Moved,1104.53345,550.25415,Wall
34,0.006837197,-0.143581137,-0.987493157,RedDefault,67.51055,65,1,3779.942,Moved,1103.03357,535.2554,Wall
34,0.006011227,-0.143275231,-0.9920819,RedDefault,67.51055,66,1,3779.97534,Moved,1100.23376,514.7571,Wall
34,0.0077549424,-0.14428474,-0.9860707,RedDefault,67.51055,67,1,3780.00854,Moved,1094.934,491.859,Wall
34,0.0070360424,-0.1444989,-0.988518059,RedDefault,67.51055,68,1,3780.042,Moved,1088.83435,474.160461,Wall
34,0.0077549424,-0.143275231,-0.9889157,RedDefault,67.51055,69,1,3780.0752,Moved,1080.23474,459.261719,Wall
34,0.006837197,-0.14428474,-0.9869884,RedDefault,67.51055,70,1,3780.10864,Moved,1074.23511,452.062317,Wall
34,0.0070360424,-0.143061087,-0.987997949,RedDefault,67.51055,71,1,3780.142,Moved,1073.43518,451.2624,Wall
34,0.005812383,-0.142862245,-0.991363049,RedDefault,67.51055,72,1,3780.17529,Moved,1072.43518,451.2624,Wall
34,0.0070360424,-0.143275231,-0.9872944,RedDefault,67.51055,73,1,3780.20874,Moved,1073.53516,460.161621,Wall
34,0.0070360424,-0.14255634,-0.991164148,RedDefault,67.51055,74,1,3780.242,Moved,1079.13489,467.860962,Wall
34,0.005613538,-0.142051578,-0.9906595,RedDefault,67.51055,75,1,3780.27539,Moved,1082.73462,474.560425,Wall
34,0.006531283,-0.14255634,-0.9889157,RedDefault,67.51055,76,1,3780.30859,Moved,1085.2345,479.660034,Wall
34,0.006011227,-0.142051578,-0.991363049,RedDefault,67.51055,77,1,3780.342,Moved,1087.83435,484.759583,Wall
34,0.0070360424,-0.143061087,-0.9869884,RedDefault,67.51055,78,1,3780.37524,Moved,1090.63428,489.65918,Wall
34,0.006011227,-0.142051578,-0.988518059,RedDefault,67.51055,79,1,3780.40869,Moved,1093.13416,496.15863,Wall
34,0.005093483,-0.141638592,-0.993305564,RedDefault,67.51055,80,1,3780.442,Moved,1095.434,501.95813,Wall
34,0.0077549424,-0.14255634,-0.9845411,RedDefault,67.51055,81,1,3780.47534,Moved,1098.23389,508.6576,Wall
34,0.005093483,-0.140827909,-0.9931068,RedDefault,67.51055,82,1,3780.50854,Moved,1099.33374,516.856934,Wall
34,0.005812383,-0.139910161,-0.9962577,RedDefault,67.51055,83,1,3780.553,Moved,1099.33374,522.656433,Wall
34,0.007540801,-0.142862245,-0.9825986,RedDefault,67.51055,84,1,3780.58618,Moved,1099.23376,528.955933,Wall
34,0.005812383,-0.140414923,-0.9953399,RedDefault,67.51055,85,1,3780.61963,Moved,1094.534,533.3555,Wall
34,0.00478756754,-0.140109017,-0.99555403,RedDefault,67.51055,86,1,3780.653,Moved,1088.03442,535.655334,Wall
34,0.007540801,-0.143275231,-0.984021,RedDefault,67.51055,87,1,3780.68628,Moved,1079.63477,533.3555,Wall
34,0.005812383,-0.140827909,-0.996563554,RedDefault,67.51055,88,1,3780.71973,Moved,1070.9353,527.356,Wall
34,0.006011227,-0.142357484,-0.9908582,RedDefault,67.51055,89,1,3780.753,Moved,1065.83557,521.156555,Wall
34,0.007540801,-0.143581137,-0.988716841,RedDefault,67.51055,90,1,3780.78638,Moved,1062.93567,513.4572,Wall
34,0.006837197,-0.143581137,-0.988518059,RedDefault,67.51055,91,1,3780.81958,Moved,1061.43579,506.2578,Wall
34,0.0070360424,-0.1444989,-0.984021,RedDefault,67.51055,92,1,3780.853,Moved,1061.43579,500.2583,Wall
34,0.006317142,-0.142357484,-0.9918831,RedDefault,67.51055,93,1,3780.88623,Stationary,1061.43579,500.2583,Wall
34,0.0070360424,-0.142862245,-0.987493157,RedDefault,67.51055,94,1,3780.91968,Moved,1062.53564,500.2583,Wall
34,0.0077549424,-0.142862245,-0.987493157,RedDefault,67.51055,95,1,3780.953,Ended,1064.13562,500.2583,Wall
35,0.005613538,-0.142051578,-0.9931068,RedDefault,67.51055,0,0,3781.08643,Began,1103.33362,503.858032,Wall
35,0.005613538,-0.142357484,-0.989221632,RedDefault,67.51055,1,0,3781.12036,Moved,1103.33362,503.858032,Wall
35,0.008978602,-0.141332671,-0.99555403,RedDefault,67.51055,2,0,3781.15332,Stationary,1103.33362,503.858032,Wall
35,0.008259702,-0.143581137,-0.9808701,RedDefault,67.51055,3,0,3781.18652,Stationary,1103.33362,503.858032,Wall
35,0.004588723,-0.140109017,-0.9999286,RedDefault,67.51055,4,0,3781.21973,Stationary,1103.33362,503.858032,Wall
35,0.007540801,-0.143275231,-0.9831033,RedDefault,67.51055,5,0,3781.25317,Stationary,1103.33362,503.858032,Wall
35,0.006317142,-0.142357484,-0.9904453,RedDefault,67.51055,6,0,3781.28638,Moved,1106.7334,507.1577,Wall
35,0.006011227,-0.142051578,-0.989940464,RedDefault,67.51055,7,0,3781.31958,Moved,1109.43323,511.4574,Wall
35,0.00723488629,-0.143581137,-0.9836234,RedDefault,67.51055,8,0,3781.35278,Moved,1111.83313,516.556946,Wall
35,0.005613538,-0.140613779,-0.995034039,RedDefault,67.51055,9,0,3781.386,Moved,1114.233,521.8565,Wall
35,0.007953786,-0.143275231,-0.9850459,RedDefault,67.51055,10,0,3781.41919,Moved,1117.13281,527.356,Wall
35,0.005812383,-0.14255634,-0.987692058,RedDefault,67.51055,11,0,3781.453,Moved,1118.83276,530.2558,Wall
35,0.00386982318,-0.141332671,-0.996976554,RedDefault,67.51055,12,0,3781.486,Stationary,1118.83276,530.2558,Wall
35,0.006837197,-0.142862245,-0.9918831,RedDefault,67.51055,13,0,3781.51953,Stationary,1118.83276,530.2558,Wall
35,0.008458546,-0.1462273,-0.9794324,RedDefault,67.51055,14,0,3781.55273,Moved,1118.83276,528.155945,Wall
35,0.006531283,-0.141837433,-0.996563554,RedDefault,67.51055,15,0,3781.58618,Moved,1118.83276,523.8563,Wall
35,0.0070360424,-0.141837433,-0.9941162,RedDefault,67.51055,16,0,3781.61938,Moved,1118.83276,518.3568,Wall
35,0.009177446,-0.145309567,-0.9823997,RedDefault,67.51055,17,0,3781.65283,Moved,1117.63281,513.5572,Wall
35,0.006837197,-0.144085914,-0.9925867,RedDefault,67.51055,18,0,3781.68628,Moved,1115.433,509.45752,Wall
35,0.00723488629,-0.143581137,-0.9920819,RedDefault,67.51055,19,0,3781.71948,Moved,1113.53308,504.657959,Wall
35,0.0077549424,-0.145003647,-0.9845411,RedDefault,67.51055,20,0,3781.753,Moved,1113.53308,502.5581,Wall
35,0.00723488629,-0.14378,-0.995034039,RedDefault,67.51055,21,0,3781.78613,Moved,1113.53308,501.558228,Wall
35,0.006837197,-0.143581137,-0.989634633,RedDefault,67.51055,22,0,3781.81958,Moved,1113.53308,500.558228,Wall
35,0.009483361,-0.145722553,-0.984847069,RedDefault,67.51055,23,0,3781.85278,Stationary,1113.53308,500.558228,Wall
35,0.005812383,-0.143275231,-0.9957529,RedDefault,67.51055,24,0,3781.88623,Moved,1113.53308,498.558472,Wall
35,0.008259702,-0.14378,-0.9920819,RedDefault,67.51055,25,0,3781.91943,Moved,1113.53308,497.558533,Wall
35,0.008978602,-0.145722553,-0.981176,RedDefault,67.51055,26,0,3781.95264,Moved,1113.53308,496.458618,Wall
35,0.005812383,-0.14255634,-0.9972825,RedDefault,67.51055,27,0,3781.986,Moved,1113.53308,495.3587,Wall
35,0.0070360424,-0.14428474,-0.9953399,RedDefault,67.51055,28,0,3782.01929,Moved,1113.53308,492.8589,Wall
35,0.009988121,-0.1462273,-0.9831033,RedDefault,67.51055,29,0,3782.05273,Moved,1113.53308,490.559082,Wall
35,0.007953786,-0.1444989,-0.99555403,RedDefault,67.51055,30,0,3782.086,Moved,1113.53308,489.3592,Wall
35,0.007953786,-0.145508409,-0.993305564,RedDefault,67.51055,31,0,3782.11938,Moved,1113.53308,487.0594,Wall
35,0.009177446,-0.147450969,-0.9757614,RedDefault,67.51055,32,0,3782.15283,Moved,1112.23315,483.359741,Wall
35,0.007540801,-0.145003647,-0.993305564,RedDefault,67.51055,33,0,3782.186,Moved,1110.63318,480.6599,Wall
35,0.007540801,-0.1448048,-0.9908582,RedDefault,67.51055,34,0,3782.21948,Ended,1110.0332,479.560059,Wall
36,0.005812383,-0.14255634,-0.990139365,RedDefault,67.51055,0,0,3783.11938,Began,602.3597,572.852234,Wall
36,0.0070360424,-0.142051578,-0.981573761,RedDefault,67.51055,1,0,3783.15283,Moved,602.3597,572.852234,Wall
36,0.0070360424,-0.143275231,-0.985550642,RedDefault,67.51055,2,0,3783.186,Stationary,602.3597,572.852234,Wall
36,0.007540801,-0.143061087,-0.973314047,RedDefault,67.51055,3,0,3783.286,Moved,606.1595,591.550659,Wall
36,0.007540801,-0.143061087,-0.973314047,RedDefault,67.51055,4,0,3783.31934,Moved,612.359131,593.250549,Wall
36,0.00264616357,-0.1379676,-1.00064754,RedDefault,67.51055,5,0,3783.35254,Moved,625.658447,592.050659,Wall
36,0.005613538,-0.141638592,-0.9860707,RedDefault,67.51055,6,0,3783.386,Moved,654.556946,582.4514,Wall
36,0.00356390839,-0.141133815,-0.985550642,RedDefault,67.51055,7,0,3783.41919,Moved,682.855469,574.5521,Wall
36,0.005093483,-0.1379676,-1.00167239,RedDefault,67.51055,8,0,3783.45264,Moved,700.854553,570.5524,Wall
36,0.00438987836,-0.138686508,-0.990139365,RedDefault,67.51055,9,0,3783.486,Moved,719.25354,573.4522,Wall
36,0.00968220551,-0.141837433,-0.9796465,RedDefault,67.51055,10,0,3783.51929,Moved,726.553162,576.6519,Wall
36,0.00336506334,-0.1379676,-1.00534332,RedDefault,67.51055,11,0,3783.55273,Stationary,726.553162,576.6519,Wall
36,0.008764461,-0.1448048,-0.970362,RedDefault,67.51055,12,0,3783.586,Moved,719.653564,578.9517,Wall
36,0.00234024879,-0.137156934,-1.00167239,RedDefault,67.51055,13,0,3783.61938,Moved,702.754456,578.9517,Wall
36,0.000412985071,-0.136438027,-1.00707173,RedDefault,67.51055,14,0,3783.65259,Moved,682.7555,577.351868,Wall
36,0.005812383,-0.142862245,-0.9784229,RedDefault,67.51055,15,0,3783.686,Moved,663.7565,574.152161,Wall
