Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
1,0.0229644775,-0.278091431,-0.857833862,RedDefault,0.0,0,0,5800.906,Began,1151.0,524.0,Bound
1,-0.0184173584,-0.296218872,-0.847213745,RedDefault,0.421940923,1,0,5800.939,Moved,1159.0,550.0,Wall
1,-0.03425598,-0.281387329,-1.09425354,RedDefault,0.843881845,2,0,5800.972,Moved,1194.0,586.0,Wall
1,-0.05810547,-0.248748779,-0.912490845,RedDefault,1.26582277,3,0,5801.00537,Moved,1261.0,631.0,Wall
1,-0.0456542969,-0.2828827,-0.937774658,RedDefault,1.68776369,4,0,5801.039,Moved,1312.0,654.0,Wall
1,-0.0606842041,-0.2655182,-0.945892334,RedDefault,2.10970473,5,0,5801.07227,Moved,1366.0,699.0,Wall
1,-0.0131225586,-0.228912354,-0.975921631,RedDefault,2.53164554,6,0,5801.10547,Moved,1398.0,742.0,Wall
1,-0.056137085,-0.2917328,-0.897460938,RedDefault,2.95358658,7,0,5801.139,Moved,1399.0,758.0,Wall
1,-0.06086731,-0.283630371,-1.03427124,RedDefault,3.37552738,8,0,5801.17236,Moved,1375.0,763.0,Wall
1,0.008026123,-0.253326416,-0.9376831,RedDefault,3.79746819,9,0,5801.20557,Moved,1351.0,764.0,Wall
1,0.0120239258,-0.1867981,-0.966171265,RedDefault,4.21940947,10,0,5801.239,Moved,1310.0,764.0,Wall
1,0.0241699219,-0.162521362,-0.9901428,RedDefault,4.64135027,11,0,5801.27246,Moved,1250.0,742.0,Wall
1,-0.06350708,-0.161483765,-0.9300842,RedDefault,5.063291,12,0,5801.30566,Moved,1202.0,716.0,Wall
1,0.007675171,-0.127624512,-1.03436279,RedDefault,5.48523235,13,0,5801.339,Moved,1169.0,691.0,Wall
1,0.0316009521,-0.172119141,-0.9301758,RedDefault,5.907173,14,0,5801.372,Moved,1138.0,673.0,Wall
1,-0.00175476074,-0.143798828,-1.001709,RedDefault,6.329114,15,0,5801.406,Moved,1120.0,665.0,Wall
1,0.0177307129,-0.121078491,-0.992904663,RedDefault,6.751055,16,0,5801.439,Moved,1118.0,663.0,Wall
1,-0.008880615,-0.109359741,-0.9723511,RedDefault,7.17299557,17,0,5801.472,Moved,1119.0,663.0,Wall
1,0.00524902344,-0.09284973,-0.959701538,RedDefault,7.17299557,18,0,5801.50537,Moved,1141.0,652.0,Wall
1,0.007675171,-0.07887268,-1.01560974,RedDefault,7.17299557,19,0,5801.539,Moved,1198.0,637.0,Wall
1,0.0285797119,-0.08947754,-0.965988159,RedDefault,7.59493637,20,0,5801.57227,Moved,1268.0,634.0,Wall
1,0.00932312,-0.09428406,-1.0025177,RedDefault,8.016877,21,0,5801.60547,Moved,1321.0,640.0,Wall
1,0.0197601318,-0.06085205,-0.9811096,RedDefault,8.438819,22,0,5801.63867,Moved,1344.0,650.0,Wall
1,0.00662231445,-0.03892517,-0.9831085,RedDefault,8.438819,23,0,5801.67236,Moved,1348.0,659.0,Wall
1,0.0161132813,-0.03164673,-0.9726105,RedDefault,8.86076,24,0,5801.70557,Moved,1348.0,670.0,Wall
1,0.03265381,-0.042678833,-1.00090027,RedDefault,8.86076,25,0,5801.739,Moved,1342.0,689.0,Wall
1,0.0265197754,-0.07197571,-1.01409912,RedDefault,8.86076,26,0,5801.772,Moved,1311.0,728.0,Wall
1,0.00547790527,-0.07583618,-0.9203949,RedDefault,8.86076,27,0,5801.80566,Moved,1230.0,748.0,Wall
1,-0.0287017822,-0.137786865,-0.9901428,RedDefault,9.282701,28,0,5801.839,Moved,1145.0,734.0,Wall
1,0.02861023,-0.100387573,-1.00180054,RedDefault,9.704641,29,0,5801.872,Moved,1102.0,712.0,Wall
1,0.0200500488,-0.16696167,-1.01966858,RedDefault,10.1265821,30,0,5801.906,Moved,1087.0,691.0,Wall
1,0.01675415,-0.119049072,-0.9693146,RedDefault,10.5485229,31,0,5801.939,Moved,1081.0,661.0,Wall
1,-0.0308227539,-0.158111572,-0.998840332,RedDefault,10.9704647,32,0,5801.972,Moved,1084.0,617.0,Wall
1,-0.00140380859,-0.171203613,-0.977142334,RedDefault,11.3924046,33,0,5802.00537,Moved,1111.0,590.0,Wall
1,-0.007095337,-0.149887085,-0.9342804,RedDefault,11.3924046,34,0,5802.039,Moved,1128.0,585.0,Wall
1,-0.0457000732,-0.09085083,-1.00906372,RedDefault,11.3924046,35,0,5802.07227,Moved,1136.0,585.0,Wall
1,-0.05796814,-0.127212524,-1.01895142,RedDefault,11.3924046,36,0,5802.10547,Moved,1187.0,611.0,Wall
1,-0.0195465088,-0.116027832,-0.9942322,RedDefault,11.3924046,37,0,5802.13867,Moved,1265.0,654.0,Wall
1,0.024230957,-0.02949524,-0.892608643,RedDefault,11.3924046,38,0,5802.17236,Moved,1310.0,676.0,Wall
1,-0.008987427,-0.06565857,-1.0652771,RedDefault,11.3924046,39,0,5802.20557,Moved,1314.0,677.0,Wall
1,-0.0178527832,-0.100067139,-0.9370117,RedDefault,11.3924046,40,0,5802.239,Stationary,1314.0,677.0,Wall
1,-0.0636901855,-0.0611724854,-0.997055054,RedDefault,11.3924046,41,0,5802.272,Stationary,1314.0,677.0,Wall
1,-0.0473480225,-0.004852295,-0.9869995,RedDefault,11.3924046,42,0,5802.30566,Moved,1310.0,677.0,Wall
1,0.004486084,-0.02507019,-1.0213623,RedDefault,11.3924046,43,0,5802.339,Moved,1299.0,680.0,Wall
1,-0.05041504,0.0258636475,-1.03471375,RedDefault,11.3924046,44,0,5802.372,Moved,1288.0,683.0,Wall
1,-0.107284546,0.0543518066,-1.01278687,RedDefault,11.3924046,45,0,5802.40527,Moved,1282.0,684.0,Wall
1,-0.0326690674,0.09777832,-1.01066589,RedDefault,11.3924046,46,0,5802.439,Moved,1281.0,686.0,Wall
1,-0.06173706,0.09895325,-0.994903564,RedDefault,11.3924046,47,0,5802.472,Ended,1288.0,693.0,Wall
2,-0.06225586,0.178878784,-0.7441559,RedDefault,11.3924046,0,0,5803.03857,Began,1316.0,638.0,Wall
2,-0.06225586,0.178878784,-0.7441559,RedDefault,11.3924046,1,0,5803.07227,Stationary,1316.0,638.0,Wall
2,-0.197738647,0.36730957,-1.05593872,RedDefault,11.3924046,2,0,5803.10547,Moved,1311.0,658.0,Wall
2,-0.197738647,0.36730957,-1.05593872,RedDefault,11.3924046,3,0,5803.13867,Moved,1300.0,669.0,Wall
2,-0.113861084,0.42539978,-1.00982666,RedDefault,11.3924046,4,0,5803.17236,Moved,1290.0,674.0,Wall
2,-0.0581665039,0.375198364,-1.01953125,RedDefault,11.3924046,5,0,5803.20557,Moved,1288.0,674.0,Wall
2,-0.0581665039,0.375198364,-1.01953125,RedDefault,11.3924046,6,0,5803.239,Moved,1287.0,674.0,Wall
2,-0.111907959,0.31987,-0.9683838,RedDefault,11.3924046,7,0,5803.272,Stationary,1287.0,674.0,Wall
2,0.00772094727,0.436248779,-0.853134155,RedDefault,11.3924046,8,0,5803.30566,Moved,1285.0,674.0,Wall
2,0.00772094727,0.436248779,-0.853134155,RedDefault,11.3924046,9,0,5803.339,Moved,1281.0,674.0,Wall
2,-0.0377655029,0.09503174,-0.845291138,RedDefault,11.3924046,10,0,5803.372,Moved,1275.0,672.0,Wall
2,-0.0425415039,0.0516967773,-0.7798157,RedDefault,11.3924046,11,0,5803.40527,Moved,1269.0,669.0,Wall
2,0.09513855,0.268798828,-0.8149109,RedDefault,11.3924046,12,0,5803.439,Moved,1259.0,669.0,Wall
2,-0.0525817871,0.272720337,-0.9927063,RedDefault,11.3924046,13,0,5803.472,Moved,1246.0,673.0,Wall
2,-0.06436157,0.253479,-1.10888672,RedDefault,11.3924046,14,0,5803.50537,Moved,1242.0,678.0,Wall
2,-0.08680725,0.2622223,-1.12086487,RedDefault,11.3924046,15,0,5803.53857,Moved,1232.0,683.0,Wall
2,-0.161972046,0.292678833,-0.976913452,RedDefault,11.3924046,16,0,5803.57227,Moved,1220.0,684.0,Wall
2,-0.0227508545,0.179656982,-0.9216614,RedDefault,11.3924046,17,0,5803.60547,Moved,1215.0,684.0,Wall
2,0.08204651,0.3366089,-1.10731506,RedDefault,11.3924046,18,0,5803.63867,Moved,1206.0,684.0,Wall
2,-0.0132141113,0.3153839,-0.9802246,RedDefault,11.3924046,19,0,5803.672,Moved,1159.0,688.0,Wall
2,-0.241897583,0.0127410889,-0.678115845,RedDefault,11.3924046,20,0,5803.70557,Moved,1145.0,689.0,Wall
2,-0.07824707,0.100997925,-1.02131653,RedDefault,11.3924046,21,0,5803.739,Stationary,1145.0,689.0,Wall
2,-0.0250091553,0.3764038,-0.921966553,RedDefault,11.3924046,22,0,5803.772,Stationary,1145.0,689.0,Wall
2,-0.193328857,-0.009811401,-1.089798,RedDefault,11.3924046,23,0,5803.80566,Moved,1145.0,688.0,Wall
2,0.15322876,0.07640076,-1.23347473,RedDefault,11.3924046,24,0,5803.839,Moved,1154.0,685.0,Wall
2,0.374237061,0.212142944,-1.0219574,RedDefault,11.3924046,25,0,5803.872,Moved,1163.0,684.0,Wall
2,0.05404663,-0.0155792236,-1.02410889,RedDefault,11.3924046,26,0,5803.90527,Moved,1171.0,684.0,Wall
2,-0.188659668,-0.109970093,-0.774749756,RedDefault,11.3924046,27,0,5803.939,Moved,1181.0,684.0,Wall
2,0.0733947754,0.04475403,-0.7136383,RedDefault,11.3924046,28,0,5803.972,Moved,1197.0,683.0,Wall
2,0.1822052,0.187301636,-0.9181366,RedDefault,11.3924046,29,0,5804.00537,Moved,1219.0,673.0,Wall
2,0.273605347,0.263168335,-1.05018616,RedDefault,11.3924046,30,0,5804.03857,Moved,1237.0,665.0,Wall
2,0.343475342,0.0305786133,-0.8404236,RedDefault,11.3924046,31,0,5804.07227,Moved,1257.0,653.0,Wall
2,0.3519745,0.0865020752,-0.527374268,RedDefault,11.3924046,32,0,5804.10547,Moved,1281.0,644.0,Wall
2,0.390014648,0.40447998,-0.294372559,RedDefault,11.3924046,33,0,5804.13867,Moved,1287.0,643.0,Wall
2,0.0467987061,0.418624878,-0.426925659,RedDefault,11.3924046,34,0,5804.172,Moved,1289.0,647.0,Wall
2,-0.296157837,0.4850006,-0.9909363,RedDefault,11.3924046,35,0,5804.20557,Moved,1289.0,659.0,Wall
2,-0.100708008,0.8692322,-1.12998962,RedDefault,11.3924046,36,0,5804.239,Moved,1290.0,668.0,Wall
2,-0.00553894043,0.78302,-0.9865875,RedDefault,11.3924046,37,0,5804.272,Moved,1292.0,670.0,Wall
2,-0.05680847,0.655929565,-0.807998657,RedDefault,11.3924046,38,0,5804.305,Moved,1298.0,671.0,Wall
2,-0.128509521,0.418045044,-0.6531677,RedDefault,11.3924046,39,0,5804.339,Moved,1303.0,671.0,Wall
2,-0.4020996,0.07167053,-1.58796692,RedDefault,11.3924046,40,0,5804.372,Moved,1305.0,670.0,Wall
2,-0.567703247,0.424331665,-1.252243,RedDefault,11.3924046,41,0,5804.40527,Moved,1305.0,669.0,Wall
2,-0.131713867,1.4868927,-0.262451172,RedDefault,11.3924046,42,0,5804.439,Moved,1305.0,675.0,Wall
2,-0.0352325439,1.4016571,-0.6703949,RedDefault,11.3924046,43,0,5804.472,Moved,1305.0,677.0,Wall
2,-0.247055054,0.279312134,-1.26226807,RedDefault,11.3924046,44,0,5804.50537,Moved,1308.0,676.0,Wall
2,-0.266860962,0.02305603,-0.9274597,RedDefault,11.3924046,45,0,5804.53857,Moved,1313.0,672.0,Wall
2,-0.2347107,0.170196533,-0.7094574,RedDefault,11.3924046,46,0,5804.57227,Moved,1324.0,672.0,Wall
2,-0.101486206,0.415679932,-0.7233429,RedDefault,11.3924046,47,0,5804.60547,Moved,1343.0,679.0,Wall
2,-0.113250732,0.41444397,-0.8955078,RedDefault,11.3924046,48,0,5804.63867,Moved,1358.0,690.0,Wall
2,-0.21647644,0.4892273,-0.847885132,RedDefault,11.3924046,49,0,5804.672,Moved,1359.0,699.0,Wall
2,-0.2434082,0.5395508,-0.7745819,RedDefault,11.3924046,50,0,5804.70557,Moved,1357.0,710.0,Wall
2,-0.302719116,0.441040039,-0.9344177,RedDefault,11.3924046,51,0,5804.739,Moved,1355.0,730.0,Wall
2,-0.215484619,0.539123535,-0.809707642,RedDefault,11.3924046,52,0,5804.772,Moved,1355.0,765.0,Wall
2,-0.205596924,0.587402344,-0.842208862,RedDefault,11.3924046,53,0,5804.805,Moved,1352.0,776.000061,Wall
2,-0.2441101,0.485610962,-0.906936646,RedDefault,11.3924046,54,0,5804.839,Moved,1342.0,777.0,Wall
2,-0.26991272,0.444244385,-0.87550354,RedDefault,11.3924046,55,0,5804.872,Moved,1333.0,777.0,Wall
2,-0.20854187,0.4990692,-0.840744,RedDefault,11.8143463,56,0,5804.90527,Moved,1288.0,777.0,Wall
2,-0.273910522,0.5558319,-0.8440552,RedDefault,11.8143463,57,0,5804.93848,Moved,1214.0,771.0,Wall
2,-0.239837646,0.374938965,-0.870239258,RedDefault,12.2362871,58,0,5804.972,Moved,1184.0,762.0,Wall
2,-0.198150635,0.281021118,-0.9943695,RedDefault,12.2362871,59,0,5805.00537,Moved,1179.0,754.0,Wall
2,-0.17010498,0.28666687,-0.866745,RedDefault,12.2362871,60,0,5805.03857,Moved,1175.0,729.0,Wall
2,-0.162658691,0.348571777,-0.8294678,RedDefault,12.2362871,61,0,5805.072,Moved,1172.0,697.0,Wall
2,-0.160339355,0.343063354,-0.837142944,RedDefault,12.2362871,62,0,5805.10547,Moved,1182.0,669.0,Wall
2,-0.168548584,0.345108032,-0.8598633,RedDefault,12.2362871,63,0,5805.13867,Moved,1231.0,643.0,Wall
2,-0.284683228,0.301528931,-0.919967651,RedDefault,12.2362871,64,0,5805.172,Moved,1296.0,639.0,Wall
2,-0.240432739,0.37147522,-0.920669556,RedDefault,12.2362871,65,0,5805.20557,Moved,1352.0,647.0,Wall
2,-0.2599182,0.395370483,-0.863830566,RedDefault,12.2362871,66,0,5805.239,Moved,1372.0,658.0,Wall
2,-0.230270386,0.418365479,-0.872879,RedDefault,12.2362871,67,0,5805.272,Moved,1373.0,666.0,Wall
2,-0.17578125,0.4850769,-0.9090576,RedDefault,12.2362871,68,0,5805.305,Moved,1373.0,676.0,Wall
2,-0.244400024,0.362380981,-0.889785767,RedDefault,12.2362871,69,0,5805.339,Moved,1363.0,688.0,Wall
2,-0.208435059,0.3332367,-0.8723297,RedDefault,12.2362871,70,0,5805.372,Moved,1342.0,705.0,Wall
2,-0.136932373,0.432891846,-0.7930908,RedDefault,12.2362871,71,0,5805.40527,Moved,1278.0,729.0,Wall
2,-0.231842041,0.4213562,-0.806152344,RedDefault,12.2362871,72,0,5805.43848,Moved,1211.0,724.0,Wall
2,-0.245620728,0.319885254,-0.9351196,RedDefault,12.2362871,73,0,5805.472,Moved,1182.0,703.0,Wall
2,-0.223632813,0.349884033,-0.967468262,RedDefault,12.2362871,74,0,5805.50537,Moved,1176.0,683.0,Wall
2,-0.186218262,0.3919983,-0.9127197,RedDefault,12.2362871,75,0,5805.53857,Moved,1172.0,636.0,Wall
2,-0.186218262,0.3919983,-0.9127197,RedDefault,12.2362871,76,0,5805.572,Moved,1193.0,572.0,Wall
2,-0.119003296,0.3383026,-0.9539337,RedDefault,12.2362871,77,0,5805.60547,Moved,1246.0,524.0,Wall
2,-0.0479278564,0.311767578,-0.9389343,RedDefault,12.6582279,78,0,5805.63867,Moved,1311.0,493.000031,Wall
2,-0.0479278564,0.311767578,-0.9389343,RedDefault,13.08017,79,0,5805.672,Moved,1374.0,460.999969,Wall
2,0.03100586,0.1194458,-0.8393097,RedDefault,13.50211,80,0,5805.705,Moved,1424.0,427.999969,Wall
2,-0.108932495,0.103134155,-0.8448944,RedDefault,13.92405,81,0,5805.739,Moved,1450.0,412.000031,Wall
2,-0.108932495,0.103134155,-0.8448944,RedDefault,14.3459911,82,0,5805.772,Moved,1453.0,409.000031,Wall
2,-0.152404785,0.144287109,-0.841140747,RedDefault,14.7679329,83,0,5805.805,Moved,1450.0,408.0,Wall
2,-0.152404785,0.144287109,-0.841140747,RedDefault,14.7679329,84,0,5805.839,Moved,1442.0,408.0,Wall
2,-0.156600952,0.0796051,-1.02137756,RedDefault,14.7679329,85,0,5805.872,Moved,1435.0,408.0,Wall
2,-0.166824341,-0.02128601,-1.341217,RedDefault,14.7679329,86,0,5805.90527,Moved,1398.0,439.999969,Wall
2,-0.166824341,-0.02128601,-1.341217,RedDefault,15.1898727,87,0,5805.93848,Moved,1351.0,505.999969,Wall
2,-0.119720459,0.02545166,-0.9199524,RedDefault,15.6118135,88,0,5805.972,Moved,1342.0,543.0,Wall
2,-0.07145691,-0.153945923,-0.8794708,RedDefault,16.0337543,89,0,5806.00537,Moved,1342.0,591.0,Wall
2,-0.07145691,-0.153945923,-0.8794708,RedDefault,16.0337543,90,0,5806.03857,Moved,1376.0,657.0,Wall
3,-0.07145691,-0.153945923,-0.8794708,RedDefault,16.0337543,0,1,5806.03857,Began,2032.0,82.99997,Outside
2,-0.03326416,-0.167205811,-0.909378052,RedDefault,16.0337543,91,0,5806.072,Moved,1400.0,680.0,Wall
3,-0.03326416,-0.167205811,-0.909378052,RedDefault,16.0337543,1,1,5806.072,Canceled,2032.0,82.99997,Wall
2,-0.0418701172,-0.289932251,-0.9766388,RedDefault,16.0337543,92,0,5806.10547,Moved,1401.0,681.0,Wall
2,-0.0808258057,-0.271148682,-0.8839874,RedDefault,16.0337543,93,0,5806.13867,Moved,1388.0,649.0,Wall
2,0.0290374756,-0.31137085,-0.834915161,RedDefault,16.0337543,94,0,5806.172,Moved,1360.0,560.0,Wall
2,0.207260132,-0.282241821,-1.0131073,RedDefault,16.4556961,95,0,5806.205,Moved,1345.0,460.999969,Wall
2,0.15625,-0.270797729,-0.8335266,RedDefault,16.4556961,96,0,5806.239,Moved,1338.0,384.0,Wall
2,0.173461914,-0.342071533,-0.9909363,RedDefault,16.8776379,97,0,5806.272,Moved,1335.0,340.999969,Wall
2,0.0615844727,-0.430953979,-1.06619263,RedDefault,17.2995777,98,0,5806.305,Moved,1332.0,331.999969,Wall
2,0.0205535889,-0.27041626,-0.973114,RedDefault,17.72152,99,0,5806.33838,Moved,1331.0,331.999969,Wall
2,0.042755127,-0.207077026,-0.9853668,RedDefault,17.72152,100,0,5806.372,Moved,1328.0,334.999969,Wall
2,0.09346008,-0.217407227,-0.9820709,RedDefault,17.72152,101,0,5806.40527,Moved,1327.0,342.0,Wall
2,0.110549927,-0.2591858,-1.00622559,RedDefault,17.72152,102,0,5806.43848,Moved,1326.0,358.000031,Wall
2,0.144378662,-0.3316803,-1.15266418,RedDefault,17.72152,103,0,5806.472,Moved,1311.0,411.0,Wall
2,0.105392456,-0.1907959,-0.9374542,RedDefault,18.14346,104,0,5806.50537,Moved,1292.0,481.000031,Wall
2,0.0834960938,-0.214538574,-0.9734955,RedDefault,18.14346,105,0,5806.53857,Moved,1290.0,571.0,Wall
2,0.09284973,-0.188400269,-0.9569397,RedDefault,18.14346,106,0,5806.572,Moved,1298.0,644.0,Wall
2,0.10786438,-0.208480835,-0.963027954,RedDefault,18.14346,107,0,5806.60547,Moved,1312.0,697.0,Wall
2,0.109558105,-0.254455566,-0.9999542,RedDefault,18.14346,108,0,5806.63867,Moved,1328.0,730.0,Wall
2,0.1121521,-0.249008179,-1.03862,RedDefault,18.14346,109,0,5806.672,Moved,1379.0,786.999939,Wall
2,0.157974243,-0.190841675,-0.8839874,RedDefault,18.14346,110,0,5806.705,Ended,1437.0,818.000061,Wall
0,0.157974243,-0.190841675,-0.8839874,RedDefault,18.14346,0,1,5806.705,Ended,2032.0,82.99997,Bound
4,0.106399536,-0.237503052,-0.868759155,RedDefault,18.5654011,0,0,5806.93848,Began,926.0,754.0,Wall
4,0.149002075,-0.202957153,-0.833374,RedDefault,18.98734,1,0,5806.97168,Moved,896.0,753.0,Wall
4,0.1381836,-0.174591064,-0.9048767,RedDefault,19.4092827,2,0,5807.00537,Moved,912.0,788.000061,Wall
4,0.0916595459,-0.104370117,-1.15538025,RedDefault,19.8312244,3,0,5807.03857,Ended,1003.0,873.999939,Wall
5,0.0459442139,-0.119720459,-0.990463257,RedDefault,20.2531643,0,0,5809.40527,Began,1537.0,855.999939,Roof
5,0.05206299,-0.124206543,-1.00740051,RedDefault,20.6751041,1,0,5809.43848,Moved,1521.0,833.000061,Bound
5,0.113418579,-0.110870361,-1.00975037,RedDefault,21.0970459,2,0,5809.47168,Moved,1497.0,763.0,Outside
5,0.07218933,-0.214782715,-0.9277191,RedDefault,21.5189877,3,0,5809.505,Moved,1452.0,694.0,Wall
5,0.0537414551,-0.182601929,-0.939300537,RedDefault,21.94093,4,0,5809.53857,Moved,1417.0,655.0,Wall
5,0.114044189,-0.119888306,-0.9224243,RedDefault,22.36287,5,0,5809.572,Moved,1409.0,636.0,Wall
5,0.07182312,-0.09512329,-0.9407654,RedDefault,22.36287,6,0,5809.605,Moved,1422.0,621.0,Wall
5,0.0292663574,-0.09719849,-1.04788208,RedDefault,22.78481,7,0,5809.638,Moved,1469.0,609.0,Wall
5,0.0402679443,-0.08041382,-1.11621094,RedDefault,22.78481,8,0,5809.672,Moved,1533.0,609.0,Outside
5,0.0242462158,-0.125610352,-0.9787903,RedDefault,22.78481,9,0,5809.705,Moved,1615.0,650.0,Outside
5,0.0410614,-0.111419678,-0.9193878,RedDefault,22.78481,10,0,5809.73828,Moved,1698.0,716.0,Outside
5,0.06072998,-0.0960083,-0.953918457,RedDefault,22.78481,11,0,5809.772,Moved,1729.0,760.0,Outside
5,0.0358734131,-0.133544922,-1.009964,RedDefault,22.78481,12,0,5809.805,Moved,1725.0,789.999939,Outside
5,0.0482330322,-0.146911621,-1.022934,RedDefault,22.78481,13,0,5809.83838,Moved,1691.0,825.0,Outside
5,0.0447692871,-0.121658325,-0.9984741,RedDefault,22.78481,14,0,5809.87158,Moved,1633.0,846.0,Outside
5,0.036605835,-0.126968384,-0.947250366,RedDefault,23.20675,15,0,5809.90527,Moved,1562.0,837.999939,Roof
5,0.047454834,-0.133102417,-0.9866638,RedDefault,23.6286926,16,0,5809.93848,Moved,1491.0,767.0,Bound
5,0.06591797,-0.151321411,-1.003479,RedDefault,23.6286926,17,0,5809.97168,Moved,1464.0,680.0,Wall
5,0.0716400146,-0.175064087,-0.958999634,RedDefault,23.6286926,18,0,5810.005,Moved,1475.0,602.0,Bound
5,0.0583953857,-0.171035767,-0.972503662,RedDefault,23.6286926,19,0,5810.03857,Moved,1521.0,548.0,Outside
5,0.048614502,-0.1750946,-0.9726715,RedDefault,24.0506344,20,0,5810.072,Moved,1578.0,519.0,Outside
5,0.06362915,-0.160995483,-0.979248047,RedDefault,24.0506344,21,0,5810.105,Moved,1632.0,513.0,Outside
5,0.08833313,-0.194030762,-0.93359375,RedDefault,24.0506344,22,0,5810.205,Moved,1604.0,785.000061,Outside
5,0.07411194,-0.160827637,-0.9724426,RedDefault,24.0506344,23,0,5810.23828,Moved,1515.0,701.0,Outside
5,0.0626831055,-0.180862427,-1.03889465,RedDefault,24.0506344,24,0,5810.27148,Moved,1480.0,580.0,Bound
5,0.104110718,-0.2525177,-0.9814148,RedDefault,24.0506344,25,0,5810.305,Moved,1491.0,495.0,Bound
5,0.114379883,-0.190246582,-0.9057617,RedDefault,24.0506344,26,0,5810.33838,Moved,1531.0,451.000031,Outside
5,0.117538452,-0.142654419,-0.885009766,RedDefault,24.0506344,27,0,5810.37158,Moved,1574.0,426.0,Outside
5,0.07299805,-0.0872497559,-0.964736938,RedDefault,24.0506344,28,0,5810.40527,Moved,1611.0,418.000031,Outside
5,0.0305175781,-0.0573577881,-1.01567078,RedDefault,24.0506344,29,0,5810.43848,Moved,1649.0,418.000031,Outside
5,0.0950775146,-0.0341949463,-1.00975037,RedDefault,24.0506344,30,0,5810.47168,Moved,1686.0,430.999969,Outside
5,0.06636047,-0.087890625,-0.985916138,RedDefault,24.0506344,31,0,5810.505,Moved,1721.0,451.999969,Outside
5,0.09712219,-0.12121582,-0.976501465,RedDefault,24.0506344,32,0,5810.53857,Moved,1766.0,492.0,Outside
5,0.09712219,-0.12121582,-0.976501465,RedDefault,24.0506344,33,0,5810.572,Moved,1801.0,539.0,Outside
5,0.047668457,-0.07293701,-0.9812012,RedDefault,24.0506344,34,0,5810.605,Moved,1829.0,595.0,Outside
5,0.0504608154,-0.0432891846,-0.982543945,RedDefault,24.0506344,35,0,5810.638,Moved,1851.0,637.0,Outside
5,0.0147094727,-0.0331878662,-1.03187561,RedDefault,24.0506344,36,0,5810.672,Moved,1863.0,661.0,Outside
5,-0.0122528076,-0.05986023,-1.06652832,RedDefault,24.0506344,37,0,5810.705,Moved,1866.0,670.0,Outside
5,-0.0005187988,-0.1429596,-1.03556824,RedDefault,24.0506344,38,0,5810.73828,Moved,1870.0,676.0,Outside
5,0.262207031,-0.200363159,-0.812484741,RedDefault,24.0506344,39,0,5810.77148,Moved,1874.0,685.0,Outside
5,0.4333496,-0.264831543,-0.8662567,RedDefault,24.0506344,40,0,5810.805,Moved,1869.0,689.0,Outside
5,0.4333496,-0.264831543,-0.8662567,RedDefault,24.0506344,41,0,5810.83838,Moved,1824.0,678.0,Outside
5,0.1889801,-0.207565308,-1.06521606,RedDefault,24.0506344,42,0,5810.87158,Moved,1744.0,623.0,Outside
5,0.257904053,-0.202560425,-0.9439087,RedDefault,24.0506344,43,0,5810.905,Moved,1700.0,559.0,Outside
5,0.257904053,-0.202560425,-0.9439087,RedDefault,24.0506344,44,0,5810.93848,Moved,1682.0,515.0,Outside
5,0.22492981,-0.228469849,-0.994506836,RedDefault,24.0506344,45,0,5810.97168,Moved,1673.0,493.999969,Outside
5,0.221237183,-0.220840454,-0.846878052,RedDefault,24.0506344,46,0,5811.005,Moved,1669.0,480.0,Outside
5,0.221237183,-0.220840454,-0.846878052,RedDefault,24.0506344,47,0,5811.03857,Moved,1669.0,463.999969,Outside
5,0.213729858,-0.2802124,-1.03395081,RedDefault,24.0506344,48,0,5811.072,Moved,1679.0,438.0,Outside
5,0.213729858,-0.2802124,-1.03395081,RedDefault,24.0506344,49,0,5811.105,Moved,1693.0,415.999969,Outside
5,0.216369629,-0.245803833,-0.923233032,RedDefault,24.0506344,50,0,5811.138,Moved,1702.0,403.000031,Outside
5,0.17364502,-0.2250061,-0.989501953,RedDefault,24.0506344,51,0,5811.172,Moved,1710.0,394.000031,Outside
5,0.17364502,-0.2250061,-0.989501953,RedDefault,24.0506344,52,0,5811.205,Moved,1715.0,381.0,Outside
5,0.162384033,-0.217102051,-0.9567108,RedDefault,24.0506344,53,0,5811.23828,Moved,1725.0,352.999969,Outside
5,0.206390381,-0.23298645,-0.8833771,RedDefault,24.0506344,54,0,5811.27148,Moved,1742.0,337.000031,Outside
5,0.206390381,-0.23298645,-0.8833771,RedDefault,24.0506344,55,0,5811.305,Moved,1760.0,334.000031,Outside
5,0.20993042,-0.230712891,-0.9432678,RedDefault,24.0506344,56,0,5811.33838,Moved,1771.0,334.000031,Outside
5,0.17616272,-0.203948975,-1.0128479,RedDefault,24.0506344,57,0,5811.37158,Moved,1783.0,334.000031,Outside
5,0.185821533,-0.201797485,-0.9369354,RedDefault,24.0506344,58,0,5811.405,Moved,1799.0,334.000031,Outside
5,0.17906189,-0.193267822,-0.9238434,RedDefault,24.0506344,59,0,5811.43848,Moved,1813.0,337.000031,Outside
5,0.178817749,-0.195678711,-1.00723267,RedDefault,24.0506344,60,0,5811.47168,Moved,1823.0,340.000031,Outside
5,0.179138184,-0.2387085,-0.983169556,RedDefault,24.0506344,61,0,5811.505,Moved,1828.0,342.0,Outside
5,0.109313965,-0.276977539,-1.13795471,RedDefault,24.0506344,62,0,5811.538,Moved,1838.0,346.999969,Outside
