Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
8,0.0347290039,-0.107254028,-0.9858246,RedDefault,34.1772156,155,0,5735.407,Moved,695.0,974.000061,Roof
8,0.037979126,-0.114639282,-0.9819641,RedDefault,34.1772156,156,0,5735.44043,Moved,692.0,989.000061,Roof
8,0.03363037,-0.122085571,-0.9822693,RedDefault,34.1772156,157,0,5735.47363,Moved,687.0,1008.0,Roof
8,0.0314025879,-0.121414185,-0.983093262,RedDefault,34.1772156,158,0,5735.50732,Moved,681.0,1033.0,Roof
8,0.02545166,-0.127716064,-0.991272,RedDefault,34.1772156,159,0,5735.54053,Moved,676.0,1057.0,Roof
8,0.029083252,-0.113143921,-0.9840698,RedDefault,34.1772156,160,0,5735.57373,Moved,672.0,1078.0,Roof
8,0.03504944,-0.109649658,-0.968505859,RedDefault,34.1772156,161,0,5735.60742,Moved,669.0,1095.0,Roof
8,0.0301361084,-0.116241455,-0.9868164,RedDefault,34.1772156,162,0,5735.64063,Moved,667.0,1110.0,Roof
8,0.04408264,-0.118789673,-0.982803345,RedDefault,34.1772156,163,0,5735.674,Moved,667.0,1125.0,Roof
8,0.0503387451,-0.126052856,-0.9626465,RedDefault,34.1772156,164,0,5735.707,Moved,670.0,1139.0,Roof
0,0.06285095,-0.1326294,-0.9474945,RedDefault,34.1772156,1,1,5735.74072,Ended,1103.0,762.0,Outside
8,0.06285095,-0.1326294,-0.9474945,RedDefault,34.1772156,165,0,5735.74072,Ended,693.0,1178.0,Roof
10,0.0397949219,-0.07304382,-0.918151855,RedDefault,34.1772156,0,0,5739.507,Began,1103.0,481.000031,Door
10,0.0358886719,-0.08592224,-1.00976563,RedDefault,34.5991554,1,0,5739.54053,Stationary,1103.0,481.000031,Door
10,0.0358886719,-0.08592224,-1.00976563,RedDefault,35.0210953,2,0,5739.57373,Moved,1105.0,465.0,Door
10,0.00965881348,-0.0721282959,-0.9498749,RedDefault,35.44304,3,0,5739.607,Moved,1105.0,453.0,Door
10,0.01864624,-0.0557556152,-1.01449585,RedDefault,35.86498,4,0,5739.64,Moved,1105.0,442.000031,Door
10,0.01864624,-0.0557556152,-1.01449585,RedDefault,36.28692,5,0,5739.674,Moved,1105.0,438.0,Door
10,0.01701355,-0.06037903,-0.9810486,RedDefault,36.7088623,6,0,5739.707,Moved,1105.0,435.0,Door
10,0.0176239014,-0.0612030029,-0.9849243,RedDefault,36.7088623,7,0,5739.74,Moved,1105.0,433.000031,Door
10,0.0176239014,-0.0612030029,-0.9849243,RedDefault,36.7088623,8,0,5739.77344,Moved,1105.0,432.0,Door
10,0.00720214844,-0.0573577881,-0.9821625,RedDefault,36.7088623,9,0,5739.807,Moved,1105.0,430.999969,Door
10,0.00720214844,-0.0573577881,-0.9821625,RedDefault,36.7088623,10,0,5739.84033,Stationary,1105.0,430.999969,Door
10,0.009231567,-0.05657959,-0.9845123,RedDefault,36.7088623,11,0,5739.87354,Moved,1105.0,430.000031,Door
10,0.0131225586,-0.058303833,-1.00543213,RedDefault,36.7088623,12,0,5739.90674,Stationary,1105.0,430.000031,Door
10,0.0131225586,-0.058303833,-1.00543213,RedDefault,36.7088623,13,0,5739.94043,Moved,1105.0,429.0,Door
10,0.00634765625,-0.05744934,-0.985687256,RedDefault,36.7088623,14,0,5739.97363,Stationary,1105.0,429.0,Door
10,0.0156097412,-0.0514526367,-0.991577148,RedDefault,36.7088623,15,0,5740.007,Stationary,1105.0,429.0,Door
10,0.0156097412,-0.0514526367,-0.991577148,RedDefault,36.7088623,16,0,5740.04053,Stationary,1105.0,429.0,Door
10,0.000122070313,-0.044052124,-0.9673004,RedDefault,36.7088623,17,0,5740.07373,Moved,1105.0,426.0,Door
10,-0.003921509,-0.0444335938,-1.00556946,RedDefault,36.7088623,18,0,5740.107,Moved,1105.0,415.000031,Door
10,-0.00283813477,-0.0551300049,-0.989563,RedDefault,36.7088623,19,0,5740.14,Moved,1105.0,406.999969,Door
10,0.008804321,-0.0624389648,-0.9786835,RedDefault,36.7088623,20,0,5740.174,Moved,1105.0,400.999969,Door
10,0.00598144531,-0.05090332,-0.9948425,RedDefault,36.7088623,21,0,5740.207,Moved,1105.0,397.000031,Door
10,0.004699707,-0.0503234863,-0.9957733,RedDefault,36.7088623,22,0,5740.24,Moved,1105.0,391.000031,Door
10,0.00436401367,-0.0505828857,-0.977249146,RedDefault,36.7088623,23,0,5740.27344,Moved,1105.0,382.999969,Door
10,0.00199890137,-0.05203247,-0.989837646,RedDefault,37.1308022,24,0,5740.307,Moved,1105.0,373.999969,Door
10,0.0009918213,-0.0526275635,-0.992950439,RedDefault,37.552742,25,0,5740.34033,Moved,1105.0,361.999969,Door
10,0.00170898438,-0.04949951,-0.9822693,RedDefault,37.552742,26,0,5740.37354,Moved,1105.0,348.0,Door
10,0.0012512207,-0.0514678955,-0.99086,RedDefault,37.552742,27,0,5740.40674,Moved,1107.0,331.999969,Door
10,-0.00538635254,-0.05256653,-0.9980011,RedDefault,37.552742,28,0,5740.44043,Moved,1113.0,313.000031,Door
10,-0.002105713,-0.0525970459,-0.987945557,RedDefault,37.97468,29,0,5740.47363,Moved,1117.0,298.000031,Door
10,-0.00335693359,-0.0506286621,-0.9818573,RedDefault,38.3966255,30,0,5740.507,Moved,1122.0,285.0,Door
10,0.00141906738,-0.04824829,-0.9895935,RedDefault,38.3966255,31,0,5740.54,Moved,1125.0,276.0,Door
10,0.00630188,-0.04814148,-0.9923706,RedDefault,38.3966255,32,0,5740.57373,Moved,1128.0,271.000031,Door
10,0.000335693359,-0.0522003174,-0.991088867,RedDefault,38.3966255,33,0,5740.607,Moved,1130.0,267.0,Door
10,-0.00213623047,-0.0522155762,-0.9861145,RedDefault,38.3966255,34,0,5740.64,Moved,1132.0,262.999969,Door
10,-0.009628296,-0.0463104248,-0.9867859,RedDefault,38.8185654,35,0,5740.674,Moved,1133.0,259.999969,Door
10,0.0011138916,-0.0473938,-0.9876404,RedDefault,39.2405052,36,0,5740.707,Moved,1134.0,259.000031,Door
10,0.002380371,-0.0512237549,-0.9911041,RedDefault,39.2405052,37,0,5740.74,Moved,1136.0,259.000031,Door
10,-0.00120544434,-0.0455322266,-0.985473633,RedDefault,39.2405052,38,0,5740.77344,Moved,1138.0,259.000031,Door
10,-0.00346374512,-0.03981018,-0.987945557,RedDefault,39.2405052,39,0,5740.807,Moved,1139.0,259.000031,Door
10,0.0005493164,-0.06326294,-0.992172241,RedDefault,39.2405052,40,0,5740.84033,Stationary,1139.0,259.000031,Door
10,0.00393676758,-0.05204773,-0.9882355,RedDefault,39.2405052,41,0,5740.87354,Stationary,1139.0,259.000031,Door
10,-0.009094238,-0.0428924561,-0.98703,RedDefault,39.2405052,42,0,5740.90674,Stationary,1139.0,259.000031,Door
10,-0.0124969482,-0.04864502,-0.994018555,RedDefault,39.2405052,43,0,5740.94043,Stationary,1139.0,259.000031,Door
10,0.000396728516,-0.05354309,-0.981369,RedDefault,39.2405052,44,0,5740.97363,Moved,1139.0,258.0,Door
10,-0.00662231445,-0.0513763428,-0.9937744,RedDefault,39.2405052,45,0,5741.007,Stationary,1139.0,258.0,Door
10,-0.00486755371,-0.04800415,-0.991027832,RedDefault,39.2405052,46,0,5741.04,Moved,1139.0,256.999969,Door
10,-0.00422668457,-0.04322815,-0.976547241,RedDefault,39.2405052,47,0,5741.07373,Moved,1139.0,255.0,Door
10,0.000885009766,-0.0479278564,-0.9922638,RedDefault,39.2405052,48,0,5741.107,Moved,1138.0,253.999969,Door
10,-0.00581359863,-0.04714966,-0.998687744,RedDefault,39.2405052,49,0,5741.14,Moved,1136.0,252.0,Door
10,-0.000381469727,-0.0482940674,-0.97895813,RedDefault,39.2405052,50,0,5741.17334,Moved,1134.0,250.999969,Door
10,-0.001449585,-0.04878235,-0.991027832,RedDefault,39.2405052,51,0,5741.207,Moved,1132.0,249.0,Door
10,-0.00355529785,-0.0458984375,-0.992828369,RedDefault,39.2405052,52,0,5741.24,Moved,1130.0,249.0,Door
10,-0.000503540039,-0.05114746,-0.993545532,RedDefault,39.2405052,53,0,5741.27344,Moved,1129.0,247.999969,Door
10,-0.00315856934,-0.052444458,-0.9838104,RedDefault,39.2405052,54,0,5741.307,Moved,1127.0,247.999969,Door
10,-0.005203247,-0.0492095947,-0.9919586,RedDefault,39.2405052,55,0,5741.34033,Moved,1125.0,247.000031,Door
10,-0.0054473877,-0.051361084,-0.986084,RedDefault,39.2405052,56,0,5741.37354,Moved,1121.0,246.0,Door
10,-0.00172424316,-0.0516052246,-0.981842041,RedDefault,39.2405052,57,0,5741.40674,Moved,1117.0,244.999969,Door
10,0.002243042,-0.04852295,-0.9922943,RedDefault,39.2405052,58,0,5741.44043,Moved,1113.0,244.000031,Door
10,-0.00466918945,-0.0408935547,-0.9790344,RedDefault,39.2405052,59,0,5741.47363,Moved,1108.0,243.0,Door
10,-0.005783081,-0.0370636,-0.9998779,RedDefault,39.2405052,60,0,5741.507,Moved,1104.0,243.0,Door
10,0.00198364258,-0.0441741943,-0.9854584,RedDefault,39.2405052,61,0,5741.54,Moved,1099.0,243.0,Door
10,0.008865356,-0.04727173,-0.976532,RedDefault,39.2405052,62,0,5741.57373,Moved,1095.0,243.0,Door
10,-0.0051574707,-0.0459594727,-1.00498962,RedDefault,39.2405052,63,0,5741.607,Moved,1091.0,243.0,Door
10,-0.00300598145,-0.0408782959,-0.993133545,RedDefault,39.66245,64,0,5741.64,Moved,1088.0,241.999969,Door
10,-0.00617980957,-0.0453033447,-0.9921875,RedDefault,40.08439,65,0,5741.67334,Moved,1086.0,241.000031,Door
10,-0.008590698,-0.05444336,-0.975402832,RedDefault,40.08439,66,0,5741.707,Moved,1084.0,240.0,Door
10,-0.005142212,-0.03881836,-0.997497559,RedDefault,40.08439,67,0,5741.74,Moved,1081.0,240.0,Door
10,-0.0124511719,-0.0395050049,-0.9917755,RedDefault,40.08439,68,0,5741.77344,Moved,1079.0,240.0,Door
10,0.0006866455,-0.0475921631,-0.97895813,RedDefault,40.08439,69,0,5741.80664,Moved,1076.0,240.0,Door
10,0.005844116,-0.0493621826,-0.993164063,RedDefault,40.08439,70,0,5741.84033,Moved,1074.0,240.0,Door
10,-0.00633239746,-0.0572814941,-0.976028442,RedDefault,40.08439,71,0,5741.87354,Moved,1070.0,240.0,Door
10,0.0115356445,-0.05041504,-1.00108337,RedDefault,40.08439,72,0,5741.90674,Moved,1067.0,240.0,Door
10,0.0030670166,-0.0360717773,-0.989837646,RedDefault,40.08439,73,0,5741.94,Moved,1062.0,240.0,Door
10,-0.00610351563,-0.04159546,-0.984466553,RedDefault,40.08439,74,0,5742.04,Moved,1047.0,232.999969,Door
10,-0.00381469727,-0.04586792,-0.9951477,RedDefault,40.08439,75,0,5742.07373,Stationary,1047.0,232.999969,Door
10,-0.008468628,-0.0461578369,-0.985733032,RedDefault,40.08439,76,0,5742.107,Moved,1046.0,232.000031,Door
10,-0.008468628,-0.0461578369,-0.985733032,RedDefault,40.08439,77,0,5742.14,Stationary,1046.0,232.000031,Door
10,-0.005569458,-0.0412750244,-0.9886627,RedDefault,40.08439,78,0,5742.17334,Moved,1046.0,231.0,Door
10,0.00289917,-0.04373169,-0.986053467,RedDefault,40.08439,79,0,5742.207,Stationary,1046.0,231.0,Door
10,0.00289917,-0.04373169,-0.986053467,RedDefault,40.08439,80,0,5742.24,Moved,1045.0,231.0,Door
10,0.00646972656,-0.04295349,-1.001709,RedDefault,40.08439,81,0,5742.27344,Stationary,1045.0,231.0,Door
10,-0.0109863281,-0.0390319824,-0.995056152,RedDefault,40.08439,82,0,5742.30664,Stationary,1045.0,231.0,Door
10,-0.0109863281,-0.0390319824,-0.995056152,RedDefault,40.08439,83,0,5742.34033,Moved,1044.0,231.0,Door
10,-0.0032043457,-0.0433959961,-1.00460815,RedDefault,40.08439,84,0,5742.37354,Stationary,1044.0,231.0,Door
10,-0.0032043457,-0.0433959961,-1.00460815,RedDefault,40.08439,85,0,5742.40674,Stationary,1044.0,231.0,Door
10,-0.007843018,-0.0551605225,-0.992431641,RedDefault,40.08439,86,0,5742.44,Moved,1045.0,235.999969,Door
10,0.0131225586,-0.0444488525,-0.9796295,RedDefault,40.08439,87,0,5742.47363,Moved,1054.0,259.999969,Door
10,0.0131225586,-0.0444488525,-0.9796295,RedDefault,40.08439,88,0,5742.507,Ended,1028.0,294.0,Door
11,0.0120697021,-0.07525635,-0.992828369,RedDefault,40.50633,0,0,5743.84,Began,1013.0,524.0,Bound
11,0.0171966553,-0.0426635742,-0.8887024,RedDefault,40.9282722,1,0,5743.87354,Stationary,1013.0,524.0,Bound
11,0.0145568848,-0.06251526,-1.05973816,RedDefault,41.35021,2,0,5743.90674,Stationary,1013.0,524.0,Bound
11,0.003692627,-0.0649414063,-0.9690552,RedDefault,41.7721519,3,0,5743.94,Moved,1026.0,538.0,Wall
11,4.57763672e-05,-0.0668334961,-0.9911194,RedDefault,42.19409,4,0,5743.97363,Moved,1030.0,533.0,Wall
11,0.0030670166,-0.05886841,-0.970047,RedDefault,42.19409,5,0,5744.007,Moved,1033.0,516.0,Bound
11,0.004211426,-0.05821228,-0.9979553,RedDefault,42.19409,6,0,5744.04,Moved,1035.0,504.0,Door
12,0.004211426,-0.05821228,-0.9979553,RedDefault,42.19409,0,1,5744.04,Began,1228.0,226.999969,Wall
11,0.00335693359,-0.0586395264,-1.00007629,RedDefault,43.0379753,7,0,5744.073,Moved,1038.0,498.0,Door
12,0.00335693359,-0.0586395264,-1.00007629,RedDefault,43.0379753,1,1,5744.073,Stationary,1228.0,226.999969,Wall
11,-0.009857178,-0.07136536,-0.9777527,RedDefault,43.4599152,8,0,5744.107,Moved,1039.0,492.0,Door
12,-0.009857178,-0.07136536,-0.9777527,RedDefault,43.4599152,2,1,5744.107,Stationary,1228.0,226.999969,Wall
11,-0.006881714,-0.0571746826,-0.9780121,RedDefault,43.88186,9,0,5744.14,Moved,1039.0,484.000031,Door
12,-0.006881714,-0.0571746826,-0.9780121,RedDefault,43.88186,3,1,5744.14,Moved,1225.0,181.999969,Wall
11,0.00270080566,-0.0606536865,-0.991836548,RedDefault,43.88186,10,0,5744.17334,Moved,1039.0,478.000031,Door
12,0.00270080566,-0.0606536865,-0.991836548,RedDefault,43.88186,4,1,5744.17334,Moved,1220.0,163.000031,Bound
11,-0.00205993652,-0.05819702,-0.986175537,RedDefault,43.88186,11,0,5744.20654,Moved,1039.0,471.0,Door
12,-0.00205993652,-0.05819702,-0.986175537,RedDefault,43.88186,5,1,5744.20654,Moved,1217.0,144.0,Outside
11,-0.00831604,-0.0491943359,-0.9886017,RedDefault,43.88186,12,0,5744.24,Moved,1039.0,462.0,Door
12,-0.00831604,-0.0491943359,-0.9886017,RedDefault,43.88186,6,1,5744.24,Moved,1215.0,121.999969,Outside
11,-0.009475708,-0.0527648926,-1.00016785,RedDefault,43.88186,13,0,5744.27344,Moved,1039.0,451.000031,Door
12,-0.009475708,-0.0527648926,-1.00016785,RedDefault,43.88186,7,1,5744.27344,Moved,1211.0,97.00003,Outside
11,-0.005050659,-0.0359954834,-0.9947357,RedDefault,43.88186,14,0,5744.30664,Moved,1039.0,433.999969,Door
12,-0.005050659,-0.0359954834,-0.9947357,RedDefault,43.88186,8,1,5744.30664,Moved,1202.0,67.00003,Super outside
11,0.00372314453,-0.06402588,-0.959320068,RedDefault,44.3038,15,0,5744.34,Moved,1039.0,409.000031,Door
12,0.00372314453,-0.06402588,-0.959320068,RedDefault,44.3038,9,1,5744.34,Moved,1190.0,25.00003,Super outside
11,-0.00692749023,-0.05404663,-0.9988556,RedDefault,44.3038,16,0,5744.37354,Moved,1040.0,379.000031,Door
12,-0.00692749023,-0.05404663,-0.9988556,RedDefault,44.3038,10,1,5744.37354,Canceled,1188.0,21.0,Door
11,-0.0087890625,-0.0516052246,-0.997573853,RedDefault,44.3038,17,0,5744.40674,Moved,1042.0,340.999969,Door
11,-0.006011963,-0.0562896729,-0.9824219,RedDefault,44.3038,18,0,5744.44,Moved,1043.0,309.0,Door
11,-0.000503540039,-0.05845642,-0.9780884,RedDefault,44.3038,19,0,5744.473,Moved,1044.0,283.000031,Door
11,0.002090454,-0.0586547852,-0.9707794,RedDefault,44.3038,20,0,5744.507,Moved,1048.0,253.999969,Door
11,-0.0147094727,-0.0450592041,-1.04637146,RedDefault,44.3038,21,0,5744.54,Moved,1051.0,240.0,Door
11,-0.0181884766,-0.05293274,-0.9742584,RedDefault,44.3038,22,0,5744.573,Moved,1051.0,213.0,Door
11,0.001663208,-0.0574646,-0.940155,RedDefault,44.3038,23,0,5744.607,Moved,1048.0,184.999969,Door
11,-0.00341796875,-0.0475311279,-1.01617432,RedDefault,44.3038,24,0,5744.64,Moved,1044.0,178.000031,Door
11,-0.00225830078,-0.05419922,-1.05036926,RedDefault,44.3038,25,0,5744.67334,Moved,1041.0,180.0,Door
11,0.05128479,-0.04899597,-0.9409027,RedDefault,44.3038,26,0,5744.70654,Moved,1030.0,202.000031,Door
0,-0.0203552246,-0.09727478,-0.9356537,RedDefault,44.72574,2,1,5744.74,Ended,1184.0,16.99997,Door
11,-0.0203552246,-0.09727478,-0.9356537,RedDefault,44.72574,27,0,5744.74,Ended,990.0,204.0,Door
13,-0.007232666,-0.06767273,-1.000824,RedDefault,44.72574,0,0,5745.24,Began,912.0,575.0,Wall
13,0.03453064,-0.06111145,-1.048172,RedDefault,45.14768,1,0,5745.27344,Stationary,912.0,575.0,Wall
13,0.03453064,-0.06111145,-1.048172,RedDefault,45.14768,2,0,5745.30664,Moved,895.0,603.0,Wall
13,0.0152740479,-0.08934021,-0.97366333,RedDefault,45.56962,3,0,5745.34,Moved,900.0,720.0,Wall
13,-0.008987427,-0.09866333,-0.9941864,RedDefault,45.99156,4,0,5745.37354,Moved,917.0,855.999939,Roof
13,-0.01626587,-0.0766601563,-0.989944458,RedDefault,46.4135,5,0,5745.40674,Moved,919.0,915.999939,Roof
13,-0.05921936,-0.109848022,-0.9977875,RedDefault,46.4135,6,0,5745.44,Moved,909.0,908.000061,Roof
13,0.005722046,-0.0476532,-0.971328735,RedDefault,46.4135,7,0,5745.473,Moved,867.0,789.0,Wall
13,-0.0255432129,-0.0846252441,-0.977722168,RedDefault,46.83544,8,0,5745.507,Moved,840.0,645.0,Wall
13,-0.0328063965,-0.103652954,-0.97435,RedDefault,46.83544,9,0,5745.54,Moved,834.0,532.0,Wall
13,-0.0233764648,-0.06297302,-1.03120422,RedDefault,47.2573853,10,0,5745.573,Moved,839.0,442.000031,Wall
13,-0.00772094727,-0.07350159,-0.9385071,RedDefault,47.6793251,11,0,5745.60645,Moved,855.0,424.000031,Wall
13,-0.07209778,-0.09269714,-1.01864624,RedDefault,48.10127,12,0,5745.64,Moved,885.0,516.0,Wall
13,-0.009887695,-0.0779418945,-1.012085,RedDefault,48.5232048,13,0,5745.67334,Moved,910.0,669.0,Wall
13,-0.009170532,-0.0964508057,-0.9916382,RedDefault,48.94515,14,0,5745.70654,Moved,919.0,816.0,Wall
13,-0.0171051025,-0.103713989,-0.9804535,RedDefault,49.36709,15,0,5745.73975,Moved,918.0,908.000061,Roof
13,-0.0297851563,-0.115539551,-0.981216431,RedDefault,49.36709,16,0,5745.77344,Moved,887.0,924.0,Roof
13,-0.04234314,-0.07270813,-0.966842651,RedDefault,49.36709,17,0,5745.80664,Moved,832.0,851.000061,Roof
13,-0.03845215,-0.08854675,-0.9886017,RedDefault,49.78903,18,0,5745.84,Moved,796.0,739.0,Wall
13,-0.03831482,-0.08653259,-0.998504639,RedDefault,49.78903,19,0,5745.87354,Moved,777.0,595.0,Wall
13,-0.03276062,-0.104370117,-0.9743805,RedDefault,49.78903,20,0,5745.90674,Moved,774.0,469.999969,Wall
13,-0.008483887,-0.07859802,-0.977874756,RedDefault,50.21097,21,0,5745.94,Moved,795.0,429.0,Wall
13,-0.0554962158,-0.0779418945,-1.00495911,RedDefault,50.63291,22,0,5745.973,Moved,827.0,447.0,Wall
13,-0.0417938232,-0.123123169,-1.01789856,RedDefault,51.05485,23,0,5746.007,Moved,867.0,578.0,Wall
13,0.02357483,-0.123184204,-1.00416565,RedDefault,51.05485,24,0,5746.04,Moved,889.0,780.0,Wall
13,0.0399780273,-0.118911743,-0.9912567,RedDefault,51.4767952,25,0,5746.073,Moved,891.0,938.000061,Roof
13,-0.017791748,-0.08734131,-0.9856415,RedDefault,51.4767952,26,0,5746.10645,Moved,872.0,1008.99994,Roof
13,-0.03517151,-0.136398315,-0.9548187,RedDefault,51.4767952,27,0,5746.14,Moved,833.0,1014.99994,Roof
13,-0.0255279541,-0.09526062,-0.9038391,RedDefault,51.4767952,28,0,5746.17334,Moved,775.0,927.999939,Roof
13,-0.0256347656,-0.107666016,-0.9653778,RedDefault,51.4767952,29,0,5746.20654,Moved,731.0,806.000061,Wall
13,-0.0210266113,-0.129135132,-1.01254272,RedDefault,51.898735,30,0,5746.23975,Moved,706.0,678.0,Wall
13,-0.0188751221,-0.14074707,-0.9869995,RedDefault,52.32068,31,0,5746.27344,Moved,703.0,567.0,Wall
13,0.00468444824,-0.103302,-0.9971161,RedDefault,52.32068,32,0,5746.30664,Moved,720.0,490.999969,Wall
13,0.00479125977,-0.08728027,-0.9680023,RedDefault,52.32068,33,0,5746.34,Moved,749.0,451.000031,Wall
13,-0.0169067383,-0.07420349,-1.00061035,RedDefault,52.32068,34,0,5746.373,Moved,780.0,439.999969,Wall
13,-0.0397796631,-0.0982666,-0.9780121,RedDefault,52.74262,35,0,5746.40674,Moved,816.0,472.999969,Wall
13,-0.0339355469,-0.12046814,-0.983215332,RedDefault,52.74262,36,0,5746.44,Moved,847.0,594.0,Wall
13,-0.038772583,-0.107788086,-0.9693146,RedDefault,52.74262,37,0,5746.473,Moved,853.0,756.0,Wall
13,-0.036819458,-0.114089966,-0.9977417,RedDefault,52.74262,38,0,5746.507,Moved,851.0,878.000061,Roof
13,-0.028503418,-0.153594971,-1.02638245,RedDefault,52.74262,39,0,5746.54,Moved,836.0,924.0,Roof
13,0.0390319824,-0.100021362,-0.9384613,RedDefault,52.74262,40,0,5746.573,Moved,814.0,906.0,Roof
13,-0.0291595459,-0.127731323,-0.9212189,RedDefault,52.74262,41,0,5746.60645,Moved,777.0,801.999939,Wall
13,-0.012008667,-0.102493286,-0.9998627,RedDefault,53.16456,42,0,5746.64,Moved,756.0,670.0,Wall
13,-0.0111236572,-0.08757019,-1.05609131,RedDefault,53.5864944,43,0,5746.67334,Moved,754.0,537.0,Wall
13,-0.0176544189,-0.11958313,-0.9580841,RedDefault,53.5864944,44,0,5746.70654,Moved,765.0,420.0,Wall
13,-0.02734375,-0.09661865,-0.958251953,RedDefault,53.5864944,45,0,5746.73975,Moved,788.0,349.999969,Wall
13,-0.0298919678,-0.07519531,-1.01991272,RedDefault,54.00844,46,0,5746.77344,Moved,820.0,325.000031,Wall
13,-0.04118347,-0.09542847,-1.00157166,RedDefault,54.430378,47,0,5746.80664,Moved,854.0,345.0,Wall
13,0.00726318359,-0.124679565,-0.9710083,RedDefault,54.430378,48,0,5746.84,Moved,875.0,469.999969,Wall
13,-0.009887695,-0.1290741,-0.9638672,RedDefault,54.8523178,49,0,5746.873,Moved,877.0,626.0,Wall
13,-0.0421295166,-0.132537842,-1.015152,RedDefault,54.8523178,50,0,5746.90674,Moved,861.0,724.0,Wall
13,-0.0360717773,-0.12701416,-0.9925537,RedDefault,54.8523178,51,0,5746.94,Moved,834.0,757.0,Wall
13,0.0161437988,-0.06088257,-0.962356567,RedDefault,54.8523178,52,0,5746.973,Moved,803.0,726.0,Wall
13,-0.0394897461,-0.119720459,-0.9341583,RedDefault,54.8523178,53,0,5747.00635,Moved,766.0,603.0,Wall
13,-0.04109192,-0.09576416,-1.02711487,RedDefault,54.8523178,54,0,5747.04,Moved,757.0,468.0,Wall
13,-0.0241394043,-0.103134155,-0.995727539,RedDefault,54.8523178,55,0,5747.073,Moved,770.0,358.999969,Wall
13,-0.00682067871,-0.0963439941,-0.971282959,RedDefault,55.27426,56,0,5747.10645,Moved,802.0,304.999969,Wall
13,-0.0523376465,-0.1058197,-0.9669647,RedDefault,55.6962,57,0,5747.14,Moved,837.0,298.000031,Wall
13,-0.02897644,-0.112747192,-1.0174408,RedDefault,56.11814,58,0,5747.17334,Moved,887.0,382.000031,Wall
13,-0.03465271,-0.107070923,-0.9869232,RedDefault,56.5400848,59,0,5747.20654,Moved,931.0,511.000031,Wall
13,-0.0334625244,-0.09791565,-0.9673462,RedDefault,56.5400848,60,0,5747.23975,Moved,955.0,652.0,Wall
13,-0.04093933,-0.110061646,-0.9990082,RedDefault,56.9620247,61,0,5747.27344,Moved,958.0,739.0,Wall
13,0.00994873047,-0.09854126,-0.9854889,RedDefault,56.9620247,62,0,5747.30664,Moved,943.0,761.0,Wall
13,-0.03742981,-0.12727356,-0.9442444,RedDefault,56.9620247,63,0,5747.34,Moved,897.0,712.0,Wall
13,-0.03742981,-0.12727356,-0.9442444,RedDefault,56.9620247,64,0,5747.373,Moved,848.0,602.0,Wall
13,-0.0310668945,-0.101852417,-0.983139038,RedDefault,56.9620247,65,0,5747.40674,Moved,813.0,478.000031,Wall
13,-0.0152740479,-0.09585571,-1.01023865,RedDefault,56.9620247,66,0,5747.44,Moved,801.0,385.999969,Wall
13,-0.0267333984,-0.09223938,-1.00985718,RedDefault,56.9620247,67,0,5747.473,Moved,806.0,330.0,Wall
13,-0.0424041748,-0.107299805,-0.9698334,RedDefault,56.9620247,68,0,5747.50635,Moved,842.0,304.999969,Wall
13,-0.0424041748,-0.107299805,-0.9698334,RedDefault,56.9620247,69,0,5747.54,Moved,881.0,316.000031,Wall
13,-0.0371398926,-0.112609863,-0.9271698,RedDefault,57.3839645,70,0,5747.573,Moved,907.0,391.000031,Wall
13,-0.0249633789,-0.102233887,-1.02784729,RedDefault,57.3839645,71,0,5747.60645,Moved,912.0,499.000031,Wall
13,-0.0249633789,-0.102233887,-1.02784729,RedDefault,57.3839645,72,0,5747.63965,Moved,907.0,591.0,Wall
13,-0.03302002,-0.105651855,-0.9334717,RedDefault,57.3839645,73,0,5747.67334,Moved,881.0,635.0,Wall
13,3.05175781e-05,-0.0904541,-0.9749603,RedDefault,57.3839645,74,0,5747.70654,Moved,845.0,640.0,Wall
13,3.05175781e-05,-0.0904541,-0.9749603,RedDefault,57.3839645,75,0,5747.73975,Moved,791.0,602.0,Wall
13,-0.06904602,-0.138046265,-0.8839569,RedDefault,57.3839645,76,0,5747.77344,Moved,755.0,541.0,Wall
13,-0.04647827,-0.09307861,-1.03186035,RedDefault,57.3839645,77,0,5747.80664,Moved,741.0,472.999969,Wall
13,-0.0497131348,-0.09716797,-1.00544739,RedDefault,57.3839645,78,0,5747.84,Moved,740.0,426.0,Wall
13,-0.050491333,-0.105361938,-0.9718933,RedDefault,57.3839645,79,0,5747.873,Moved,761.0,382.000031,Wall
13,-0.03515625,-0.0929718,-0.9804077,RedDefault,57.3839645,80,0,5747.90674,Moved,779.0,333.0,Wall
13,0.008132935,-0.09970093,-0.955322266,RedDefault,57.3839645,81,0,5747.94,Moved,791.0,322.000031,Wall
13,-0.05543518,-0.0808258057,-1.04309082,RedDefault,57.3839645,82,0,5747.973,Moved,805.0,330.0,Wall
13,-0.05101013,-0.13041687,-1.00708008,RedDefault,57.3839645,83,0,5748.00635,Moved,821.0,391.999969,Wall
13,-0.0141448975,-0.09371948,-0.956954956,RedDefault,57.3839645,84,0,5748.04,Moved,831.0,469.000031,Wall
13,-0.021270752,-0.108459473,-0.960098267,RedDefault,57.3839645,85,0,5748.073,Moved,837.0,535.0,Wall
